step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
775,-1.0864895399243095,-5.9159393,1.2394966,-0.45489952,0.99834126,-0.055412386,0.009328072,0.012536319,1.7092301,0.47521645,-0.2446216,-0.3663912,0.21838543,0.09886563,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.7672529,-0.31673384,-0.57189876,40.68573
780,-1.0860556557522332,-5.9515176,1.2294891,-0.44833872,0.9980854,-0.059202153,0.011585162,0.013654165,1.7068194,0.48386994,-0.361755,-0.3662255,0.21763767,0.09880822,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.259072,-2.9474533,-0.58786964,15.476208
785,-1.0761689288656318,-5.9870725,1.2191728,-0.44033507,0.99793684,-0.06154769,0.012338516,0.013480211,1.7070746,0.5055456,-0.37677628,-0.04152789,-0.13385352,-0.19598578,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6133394,-2.4001968,-0.385284,-14.610615
790,-1.0821542451839214,-6.0226407,1.2083604,-0.43232536,0.998054,-0.060383786,0.010738213,0.011252605,1.7079437,0.53091085,-0.36569482,0.20285513,-0.19816382,-0.21727248,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5008879,2.7721648,0.10562801,20.491745
795,-1.0732401190565768,-6.0582523,1.1968306,-0.42613742,0.99809,-0.060141273,0.009354742,0.010572331,1.7093484,0.5635703,-0.29090285,0.16868119,0.024525644,0.049593505,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.24687195,1.9366655,-0.0481897,34.320366
800,-1.0713829563888684,-6.093852,1.1848329,-0.41978326,0.99805284,-0.06050595,0.008506781,0.012536818,1.7079766,0.58124834,-0.33762023,-0.109918475,-0.009228187,0.096664794,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.15591526,-0.77454805,-0.61650896,29.181877
805,-1.0764181079695856,-6.129412,1.17252,-0.41201207,0.9980277,-0.060595516,0.0087237675,0.013884908,1.7071005,0.6051,-0.33534402,0.23485053,-0.013445061,0.07853197,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4486337,1.2933722,-0.37873256,44.103348
810,-1.080966257976451,-6.164998,1.1594002,-0.40685624,0.99813706,-0.05809415,0.010958847,0.015078235,1.709625,0.65065676,-0.1501633,0.1861242,0.17922436,0.20211945,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.37389,1.0014744,0.52793384,5.6271896
815,-1.0834816271368146,-6.200654,1.1453469,-0.40559518,0.99826306,-0.05543686,0.011149496,0.016531847,1.7114298,0.6825753,-0.06742796,0.33530116,-0.16338359,0.06354948,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3273058,3.0696049,-0.6102917,43.581505
820,-1.0911052032642297,-6.23632,1.1308043,-0.40473413,0.99842334,-0.052308463,0.009072828,0.018229902,1.7130258,0.71271324,0.018136952,0.34902272,-0.12058462,0.37033468,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5955324,1.8213916,0.6647916,40.729492
825,-1.1079889099562157,-6.272029,1.1155092,-0.40701255,0.99854827,-0.048318516,0.0065470403,0.022886494,1.7141299,0.74569017,0.14758562,0.44398022,-0.16834857,0.7125452,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.010785,-0.16508389,0.41285908,42.32699
830,-1.1165754438311357,-6.307744,1.0995158,-0.41252792,0.998526,-0.043364424,0.0067549795,0.031934634,1.714232,0.7808316,0.33225346,0.31424648,0.021123817,0.969721,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4016314,-1.0410204,0.66286623,43.545418
835,-1.1183737188759497,-6.3434577,1.0828583,-0.42166483,0.9982521,-0.040102955,0.008264261,0.04261738,1.7140801,0.80968094,0.4860953,0.21806863,0.33417696,0.97211003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4176755,1.6991167,0.09392214,40.929802
840,-1.1100846554038055,-6.3791494,1.0658112,-0.43175846,0.99802554,-0.036048863,0.008527119,0.050722845,1.7125611,0.82334334,0.47681335,0.41818345,-0.0893199,0.7742653,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.16451645,1.1774497,0.23907602,39.207657
845,-1.1070197408348974,-6.41481,1.0484791,-0.4419714,0.9976295,-0.032322478,0.00719037,0.060322896,1.7115115,0.8400779,0.53581935,0.2696941,0.040065017,0.7713987,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7546511,-2.2993922,0.6128895,43.186417
850,-1.092059812368641,-6.4504485,1.0307807,-0.45400387,0.9975407,-0.027346905,0.006018439,0.06425319,1.7096784,0.85377574,0.5771539,0.43907017,0.08698983,0.25518197,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.87444115,2.5419354,0.6759012,43.744263
855,-1.0855130741066379,-6.4860373,1.0128559,-0.46642426,0.9976388,-0.025899203,0.0058014994,0.06334292,1.7073573,0.8650776,0.61829865,-0.09050852,0.14870696,-0.3392957,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0243149,-3.548224,0.8319776,39.045204
860,-1.1157562175782443,-6.5215793,0.9946945,-0.4799355,0.99814385,-0.023202408,0.0045764986,0.056121394,1.7051287,0.8760789,0.6689915,0.28209025,-0.30239117,-0.894153,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.145348,-3.068601,0.32164896,44.711113
865,-1.1336015313251078,-6.5570645,0.97635496,-0.49379507,0.99877375,-0.018971875,0.0018317506,0.045690805,1.7019628,0.88287324,0.66107494,0.5904013,-0.37698582,-1.1441166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.2445302,3.9262123,0.3087281,44.626335
870,-1.153729667507501,-6.5924687,0.9579144,-0.50706613,0.9993658,-0.0129407225,-0.004154527,0.03291224,1.697405,0.8879128,0.66608423,0.58795387,-0.572525,-1.5396485,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6877165,0.33877182,-0.40254617,40.928375
875,-1.1358048623979158,-6.6277575,0.93939155,-0.5204865,0.9997663,-0.0062788385,-0.008219558,0.018984664,1.6915289,0.8893188,0.61417687,0.6137675,-0.28601712,-1.2147186,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.68856,2.447229,-0.35743284,43.59195
880,-1.113694338532466,-6.662909,0.9208678,-0.5328229,0.99990696,-0.0020892092,-0.010445812,0.008520655,1.6844425,0.88879997,0.5731931,0.29580858,-0.26323068,-0.86434084,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8508139,-3.1842213,0.74920833,44.495308
885,-1.106348227463211,-6.6979055,0.90236986,-0.54434854,0.9999295,0.002514602,-0.011506045,0.0015195606,1.6774018,0.8870339,0.505772,0.449236,-0.100678355,-0.6668483,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.836875,1.1579294,0.7037387,44.495033
890,-1.1099095516710538,-6.7327166,0.8839349,-0.5560059,0.9999226,0.004312049,-0.0094297845,-0.0068783965,1.6669823,0.88330996,0.58358103,0.12688701,0.30856925,-0.81597614,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.099782944,-2.3757796,0.567667,43.047516
895,-1.1132825340318095,-6.7673545,0.8655784,-0.56765234,0.9998052,0.007371278,-0.007400638,-0.016744932,1.6596327,0.8793742,0.55461365,0.43784478,0.3211719,-0.78102505,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.2675619,3.2750406,0.8783519,40.313057
900,-1.0971671916557946,-6.801837,0.84732246,-0.57932246,0.99968296,0.0102607645,-0.005559077,-0.022310657,1.6524658,0.8740705,0.5571513,0.42175165,0.29994252,-0.36656988,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.28854418,3.7950306,0.24148035,43.896255
905,-1.0848736416080296,-6.8361955,0.8291734,-0.5899488,0.9995892,0.013298013,-0.0023302152,-0.025281694,1.6469188,0.8685463,0.501858,0.11607882,0.31567165,-0.19696292,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7896838,1.7337341,0.6809031,44.64466
910,-1.087805579387651,-6.8704414,0.8111753,-0.60052145,0.9995395,0.011623144,0.0015508456,-0.02798783,1.6420888,0.86200315,0.46680722,-0.17936692,0.35298613,-0.22243673,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.587621,-0.5529432,0.15115285,39.206123
915,-1.087381965365196,-6.904605,0.7932703,-0.6088581,0.99945045,0.010128977,0.004667225,-0.031216467,1.6384457,0.85783744,0.3528654,-0.13488545,0.3067089,-0.30619764,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4626384,-1.003644,-0.5009445,43.20659
920,-1.0824095747114497,-6.938703,0.77545226,-0.6150262,0.99938256,0.007858928,0.007033866,-0.033514638,1.6356132,0.85359097,0.25822732,-0.26295003,0.1893782,-0.15799047,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.486765,0.15913248,-0.80693793,43.307014
925,-1.0821580181045016,-6.972749,0.7577159,-0.6192292,0.9993047,0.0056325807,0.008300807,-0.035909053,1.6335022,0.8497529,0.1759593,-0.13398658,0.041832995,-0.33178008,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.80390835,-4.047258,-0.45639527,43.74243
930,-1.0817470989564912,-7.0067496,0.7400505,-0.6214249,0.9991779,0.0042526023,0.008669478,-0.039374106,1.631053,0.8467576,0.058388542,-0.13368769,0.042276986,-0.33140132,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8726501,-3.9502983,-0.50990844,32.203415
935,-1.078730758724634,-7.040701,0.7224448,-0.6212023,0.9990511,0.0027561693,0.008929383,-0.04253913,1.6287479,0.84398,-0.05559717,-0.16251194,0.01644593,-0.2598688,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.24623632,-0.46307325,-0.68147564,35.44034
940,-1.0819385051449903,-7.07461,0.70489526,-0.6189355,0.9989131,0.0020570098,0.007955273,-0.045881204,1.6271439,0.84127885,-0.13163887,0.06546067,-0.25580713,-0.26645237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.029366016,1.9434681,-0.9091171,38.186493
945,-1.0799640735414064,-7.1084776,0.6873989,-0.6147448,0.9988053,0.0028272488,0.00527277,-0.048499614,1.6246059,0.83882767,-0.24544756,0.040015526,-0.27709067,-0.19832613,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1015892,2.4094143,-0.67363244,36.143692
950,-1.0838052785444863,-7.1422925,0.66995865,-0.60881233,0.99879104,0.0021362924,0.0012554745,-0.049095504,1.62191,0.8360882,-0.32372317,-0.11668274,-0.40780243,-0.022953194,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4823556,-2.5196686,-0.8513104,44.27629
955,-1.0919160950590385,-7.176036,0.6525757,-0.6022664,0.9988389,0.0006084215,-0.0035246378,-0.04804246,1.6180066,0.83314645,-0.2669395,-0.17904453,-0.4599744,0.31100643,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.22165108,-1.6128459,-0.6771879,38.232773
960,-1.103869656255768,-7.2096834,0.63524425,-0.5958009,0.99903685,-0.00026201204,-0.0077250474,-0.04319317,1.6127696,0.831121,-0.31979445,-0.20759805,-0.4843577,0.63597697,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7984924,-3.2417223,-0.17216939,34.651955
965,-1.1062451861272953,-7.243203,0.6179519,-0.58862936,0.99932504,-0.00068519596,-0.011528925,-0.03487215,1.6055995,0.82940876,-0.3314603,-0.061150473,-0.36258677,0.79856527,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3748808,-3.3098567,-0.724645,29.174202
970,-1.1080747180077428,-7.2765794,0.6006946,-0.5802985,0.99954104,-0.0010578237,-0.015310724,-0.026117614,1.5996287,0.8276513,-0.4460581,-0.05644442,-0.3602114,0.8505912,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.3018961,0.69872093,-0.82877433,29.433037
975,-1.1076252889367206,-7.309824,0.5834733,-0.5695537,0.9996679,-0.0013893493,-0.019082699,-0.017263412,1.5930289,0.8259401,-0.5621752,-0.05282375,-0.35989127,0.84934705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3426952,3.8227072,0.095371604,30.612823
980,-1.0914656456175902,-7.34283,0.5662771,-0.5588493,0.99974257,-0.0024810783,-0.020341149,-0.009741797,1.5788431,0.8251214,-0.49488083,-0.09434227,-0.033077747,0.59925425,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.493223,1.565567,-0.98948383,35.838852
985,-1.0865091011975216,-7.3756166,0.5491033,-0.5474512,0.9997504,-0.0036066496,-0.021716356,-0.0038203935,1.5686203,0.8241166,-0.540533,-0.01682334,-0.31232297,0.41113496,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.13737011,1.0944886,-0.93977386,42.353172
990,-1.097410777219093,-7.4081492,0.5319416,-0.53590393,0.99964553,-0.004836519,-0.026117356,0.0018081303,1.5561069,0.82365924,-0.54966366,-0.1591748,-0.44738677,0.570861,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3533835,-3.8208172,-0.96303886,37.06427
995,-1.0958011620866341,-7.4403906,0.51478255,-0.52437156,0.9994893,-0.004414818,-0.031104013,0.005846084,1.5405924,0.82380366,-0.53661156,0.0004936294,-0.5564354,0.45621482,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8166113,-4.6537323,-0.91493183,36.071518
1000,-1.0970234750731447,-7.472362,0.49763387,-0.5118965,0.9992436,-0.00377718,-0.037388258,0.010002174,1.530098,0.82273424,-0.63402903,0.12901482,-0.6694003,0.3250966,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2341976,-4.695013,-0.80079734,33.651443
1005,-1.1008881395429466,-7.503949,0.4804979,-0.49934444,0.99889094,3.159415e-05,-0.045867693,0.010634931,1.5061322,0.8222635,-0.5769742,0.41265562,-0.72202533,-0.16090138,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.10171509,-0.24884892,-0.36709046,39.24276
1010,-1.1008743533425343,-7.5350757,0.4633952,-0.4870188,0.9984335,0.0046874243,-0.055196855,0.007868243,1.4843762,0.8196435,-0.5908399,0.27685022,-0.7972879,-0.17540473,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5839591,-2.0937796,-0.8085529,44.21113
1015,-1.0949482091067078,-7.5656657,0.44637224,-0.474739,0.99801624,0.008881687,-0.061964866,0.006714965,1.452616,0.8147472,-0.5483685,0.60290205,-0.45593277,-0.11522868,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.46862364,3.0944061,-0.7303536,41.77935
1020,-1.0936959584216743,-7.595535,0.42947727,-0.46358564,0.99760413,0.013914358,-0.067517556,0.0058129663,1.4183282,0.8076457,-0.50728357,0.37365207,-0.655552,-0.11670263,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.95508194,-0.14961147,-0.57518905,34.90439
1025,-1.0739241586560864,-7.62468,0.4127537,-0.45313153,0.9973532,0.017263215,-0.0705384,0.0035867172,1.3800789,0.7979663,-0.45704412,0.31716034,-0.116142206,-0.20290613,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2761643,-0.70599556,-0.82752776,33.657394
1030,-1.0891738238021447,-7.6529083,0.3962744,-0.44447747,0.9971074,0.021611698,-0.07286817,-0.00026626108,1.3346953,0.7852423,-0.363789,0.5250819,-0.28480577,-0.4192399,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5578861,2.2023969,-0.41758537,44.45234
