step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
750,-1.0915782187477512,-2.3533628,5.405426,0.6563863,0.9969444,0.076827236,-0.0046939594,0.013316711,-0.4947335,-2.1943638,0.10010011,0.04913182,0.11288299,-0.3091346,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.758133,2.4853344,2.3259544,2.2500298,2.2449613,2.3099442,2.4556386,2.7087953,3.0,3.0,3.0,3.0,3.0,-2.4248145,-1.5839477,0.48503327,26.748825
755,-1.0881218417532268,-2.343045,5.4516187,0.6532956,0.99693775,0.07719578,-0.0054030474,0.011260266,-0.49528953,-2.2254233,0.1349479,0.05762637,0.053807113,-0.225939,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7547348,2.4862642,2.3299844,2.256703,2.2542977,2.3223867,2.4721725,2.731323,3.0,3.0,3.0,3.0,3.0,-1.0348558,3.0847836,-0.50187504,3.2773209
760,-1.099423875104183,-2.33271,5.4984617,0.6494813,0.99692845,0.07773879,-0.0062902635,0.0071227807,-0.49716473,-2.2713912,0.26322788,0.04749421,0.08135818,-0.42531985,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.75042,2.486283,2.3331125,2.2624743,2.2627187,2.333885,2.4877155,2.7528,3.0,3.0,3.0,3.0,3.0,-1.8348775,-3.5992696,0.38877416,6.745846
765,-1.091993521411514,-2.322327,5.54626,0.64302003,0.9968209,0.07933848,-0.0065635443,0.003227426,-0.49903542,-2.306657,0.3224126,0.09407492,0.13323557,-0.20314586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7486427,2.4834518,2.3294823,2.2580953,2.2575073,2.327625,2.4800072,2.7429194,3.0,3.0,3.0,3.0,3.0,-3.653817,-0.03439808,0.40096688,32.421715
770,-1.1007496372253733,-2.3119144,5.5946503,0.6362599,0.99685377,0.07898512,-0.0066299234,9.283413e-05,-0.4999839,-2.329469,0.30093586,0.009674233,-0.0054423423,-0.4112136,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.816712,2.5437946,2.385163,2.3112588,2.3098717,2.380782,2.5356686,2.8032115,3.0,3.0,3.0,3.0,3.0,-1.1519549,-3.622892,-0.0919593,16.617107
775,-1.1122971623161122,-2.301468,5.643662,0.6290196,0.9967131,0.08060237,-0.0066468236,-0.0047002705,-0.5026682,-2.3707228,0.395987,0.2105942,0.1229092,-0.5632044,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8284175,2.5505915,2.3885474,2.3119135,2.307991,2.376158,2.5276117,2.7902384,3.0,3.0,3.0,3.0,3.0,-3.1383324,1.4245248,-0.43570852,34.69693
780,-1.1031400680549612,-2.2909977,5.6931505,0.62220794,0.99653524,0.0823522,-0.0058934004,-0.010044048,-0.502558,-2.3794565,0.2858523,0.06740456,0.048314344,-0.3997872,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8553288,2.564913,2.3941488,2.3105252,2.300074,2.361136,2.503676,2.7535727,3.0,3.0,3.0,3.0,3.0,1.7420955,-1.4211626,0.08309138,7.55764
785,-1.1125760697508005,-2.2805285,5.742852,0.61751753,0.9964943,0.08213417,-0.004730483,-0.015190226,-0.5027001,-2.392453,0.20034164,-0.123030454,0.26821533,-0.49147877,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9430342,2.6314118,2.4466863,2.3530002,2.334542,2.3883758,2.5232277,2.7632015,3.0,3.0,3.0,3.0,3.0,-3.0287027,0.32354546,0.3752166,15.9473
790,-1.1080458943430822,-2.2700279,5.7932377,0.61209947,0.9965061,0.08149564,-0.0032399416,-0.01798845,-0.50458366,-2.4326067,0.28097558,0.13633744,0.058045942,-0.42966902,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7216318,2.5197866,2.4141004,2.3865168,2.432636,2.5598862,2.790657,3.0,3.0,3.0,3.0,3.0,3.6954098,2.7402449,-0.55350465,20.02813
795,-1.1021246307805082,-2.259521,5.844056,0.607425,0.99638367,0.08208297,-0.003823286,-0.021618748,-0.5041792,-2.4437377,0.18666661,0.0042846655,-0.08579908,-0.30009568,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.729327,2.5285826,2.4239495,2.3975866,2.4452903,2.5747516,2.8088024,3.0,3.0,3.0,3.0,3.0,-1.9180825,-4.076813,0.25265503,16.660091
800,-1.106410176202484,-2.2489781,5.89566,0.601381,0.9961727,0.08374116,-0.0073061683,-0.023958173,-0.50761175,-2.4994235,0.36011422,0.2590585,-0.25486705,0.0025404675,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.955941,2.656328,2.480289,2.3943624,2.3842075,2.4482117,2.596827,2.8570724,3.0,3.0,3.0,3.0,3.0,3.331338,1.4560499,0.8804375,25.468758
805,-1.0972797202776547,-2.2383678,5.9481354,0.5934914,0.99608845,0.0847937,-0.0065326993,-0.023981871,-0.5099646,-2.527454,0.36508745,-0.030198803,0.025820613,0.150337,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6914413,2.5078995,2.4165301,2.4020023,2.4620082,2.6063092,2.8609185,3.0,3.0,3.0,3.0,3.0,-1.2477808,-4.558311,0.1266824,36.623924
810,-1.1291579543905887,-2.2276933,6.0013776,0.5844735,0.9960097,0.08671065,-0.006681804,-0.020032432,-0.5140373,-2.5751722,0.4821003,0.14850157,-0.13628806,0.73132294,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9927154,2.685357,2.5042553,2.4147732,2.4019291,2.4636827,2.6100943,2.8676448,3.0,3.0,3.0,3.0,3.0,0.2936406,-4.9243946,0.44049084,40.62545
815,-1.1279251460164241,-2.216931,6.055688,0.5726778,0.99566007,0.09176224,-0.008647894,-0.012882054,-0.5180344,-2.625505,0.6060456,0.39548534,-0.28365687,0.50053287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8545609,2.5762737,2.4142666,2.3382733,2.335722,2.4062078,2.5613265,2.829728,3.0,3.0,3.0,3.0,3.0,-1.3530211,-0.30978584,0.81996,1.656807
820,-1.1571814050585978,-2.2060757,6.111041,0.5585528,0.99544185,0.09445224,-0.012903826,-0.0027942571,-0.52362144,-2.6809876,0.7405972,0.13720943,-0.6289372,1.0627153,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.754246,2.515456,2.3813517,2.3279767,2.3466814,2.4404414,2.6250868,2.936487,3.0,3.0,3.0,3.0,3.0,2.3126411,-4.185943,0.8821387,3.015995
825,-1.1473367673551582,-2.1950746,6.1676035,0.54145414,0.994969,0.09847309,-0.01635517,0.0085020615,-0.5309707,-2.735228,0.8595665,0.43027356,-0.15975486,0.89767146,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6676114,2.4577477,2.3445382,2.3083482,2.3433785,2.4552393,2.663294,3.0,3.0,3.0,3.0,3.0,3.0,-0.00814867,1.1891866,0.94618154,20.494629
830,-1.1336385255762191,-2.1839354,6.22511,0.5229681,0.99447876,0.10240632,-0.017227558,0.015106276,-0.5367,-2.7743967,0.8921218,0.5118609,-0.107398435,0.4661693,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9962788,2.655423,2.451065,2.3419886,2.3093867,2.3480446,2.464166,2.6779726,3.0,3.0,3.0,3.0,3.0,3.0,1.2814784,3.9935532,0.9558518,7.2873116
835,-1.119950242811716,-2.1727285,6.283111,0.505473,0.993974,0.106336765,-0.017820848,0.019763628,-0.539803,-2.797693,0.8380434,0.14367327,-0.015783174,0.36452553,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9829276,2.646372,2.444815,2.3377929,2.3069022,2.3472054,2.4651773,2.6814206,3.0,3.0,3.0,3.0,3.0,3.0,2.0664835,-3.9647973,0.94534445,-6.1164284
840,-1.1273644143084443,-2.1613884,6.3420835,0.48690668,0.99354726,0.109112814,-0.018890208,0.02452256,-0.5467943,-2.8497229,0.9123419,0.31875873,-0.36691228,0.11303677,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.989597,2.659203,2.4619286,2.3586185,2.3316216,2.3766313,2.5008972,2.726282,3.0,3.0,3.0,3.0,3.0,3.0,1.218813,-3.243143,0.8827915,18.545578
845,-1.1275948496843142,-2.1499166,6.4020367,0.46733412,0.99296904,0.11348957,-0.021318668,0.0260407,-0.55200565,-2.8876622,0.91765726,0.4447642,-0.15599851,-0.0006618763,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9409528,2.626345,2.4395027,2.3439693,2.3235765,2.3750787,2.5068102,2.7422266,3.0,3.0,3.0,3.0,3.0,3.0,3.3763227,3.6654863,0.90183043,-12.6198845
850,-1.1139793051043796,-2.1383784,6.4624534,0.44918498,0.99257815,0.11652731,-0.023051336,0.026051758,-0.55623066,-2.9150581,0.86853576,0.06791705,-0.0018604185,-0.14855751,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9357016,2.6279085,2.4457939,2.3541791,2.3376439,2.393559,2.5310023,2.7746336,3.0,3.0,3.0,3.0,3.0,3.0,-1.2378395,-2.5530622,0.8103875,26.616844
855,-1.133491731589394,-2.126664,6.5239325,0.43002465,0.99232984,0.118612394,-0.02198646,0.027004367,-0.5652903,-2.9687138,0.9278134,0.37833664,0.2863107,0.19446114,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6938052,2.5014343,2.4028504,2.3813553,2.4335272,2.5678055,2.8080726,3.0,3.0,3.0,3.0,3.0,3.0,0.04075241,-0.2959261,0.47698975,26.545685
860,-1.1374638180575547,-2.1148586,6.585999,0.41186848,0.9920489,0.12159154,-0.017695526,0.027227819,-0.56781787,-2.9886236,0.84360045,0.178444,0.5295434,-0.020320373,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7887564,2.5687177,2.4498568,2.4115422,2.4476326,2.563906,2.7804742,3.0,3.0,3.0,3.0,3.0,3.0,-2.7714105,-2.7314568,0.82599425,-2.9909554
865,-1.1445250723030236,-2.1029673,6.648855,0.3939815,0.992054,0.12287465,-0.0142700905,0.022959216,-0.5715729,-3.0275147,0.8341009,0.19914399,0.3694999,-0.5194978,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9123843,2.6632984,2.524114,2.4700792,2.492454,2.5948005,2.7944558,3.0,3.0,3.0,3.0,3.0,3.0,-4.071155,-0.83217525,0.42552543,-14.247616
870,-1.158731564395158,-2.0910347,6.7123446,0.37702194,0.9918249,0.12592411,-0.013524206,0.015606066,-0.5734503,-3.059987,0.7973684,0.37193725,0.032062065,-0.8317095,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9553459,2.692944,2.5443432,2.4827778,2.4982355,2.5931728,2.7835279,3.0,3.0,3.0,3.0,3.0,3.0,-4.674217,-2.2378051,0.8072617,9.999748
875,-1.1766580043712804,-2.079037,6.776772,0.35985258,0.9912443,0.13073286,-0.017278295,0.0067154644,-0.5770269,-3.107313,0.8148482,0.6482353,-0.30141404,-1.0031766,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.889931,2.6424274,2.504056,2.450199,2.4721427,2.5733807,2.7710571,3.0,3.0,3.0,3.0,3.0,3.0,2.3165646,1.958024,0.95586383,21.273819
880,-1.1837596181878849,-2.0669644,6.841956,0.3432912,0.99046665,0.13584465,-0.022516038,-0.0038887733,-0.5817182,-3.1462982,0.7924834,0.5650887,-0.4538458,-1.1184832,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8032484,2.5756164,2.4510574,2.4077744,2.4388096,2.5491207,2.7576423,3.0,3.0,3.0,3.0,3.0,3.0,4.16267,-0.7362528,0.9158931,-9.543491
885,-1.1660567464391143,-2.0547566,6.908025,0.327003,0.989855,0.13888623,-0.025343547,-0.015982876,-0.59083426,-3.19709,0.8062823,0.32505512,0.06679585,-0.8697543,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7966418,2.5717754,2.4492602,2.4077177,2.4404767,2.5527742,2.7639363,3.0,3.0,3.0,3.0,3.0,3.0,-2.2304473,-1.5161295,0.89881873,-6.051285
890,-1.180457083556597,-2.0422645,6.9755244,0.30915537,0.9891946,0.1416274,-0.028650362,-0.024797894,-0.6053064,-3.2665927,0.8829928,0.29434326,-0.12722519,-1.1203871,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.789614,2.570924,2.453149,2.4158819,2.4531524,2.5709312,2.7896261,3.0,3.0,3.0,3.0,3.0,3.0,1.7802582,-2.99626,0.68410015,6.0515404
895,-1.1798594775626514,-2.029475,7.0443277,0.29025486,0.9881631,0.14571768,-0.032714617,-0.035067677,-0.6188812,-3.322355,0.90865743,0.61359507,-0.32331225,-0.8588648,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.757818,2.5474744,2.4357066,2.4032874,2.4450352,2.5676553,2.792554,3.0,3.0,3.0,3.0,3.0,3.0,0.24111843,-1.377846,0.92045176,16.964241
900,-1.1742277567413872,-2.016355,7.114355,0.27068818,0.98703665,0.15092456,-0.03704386,-0.040102344,-0.6369005,-3.3860667,0.9550569,0.6589248,-0.43919906,-0.4981372,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.703831,2.5053263,2.401966,2.3761332,2.4237099,2.5523677,2.7848086,3.0,3.0,3.0,3.0,3.0,3.0,1.6791716,-3.3027112,0.91593504,-0.033740997
905,-1.174156998680206,-2.002808,7.185802,0.24995038,0.9856367,0.15833396,-0.04058561,-0.0424665,-0.6575932,-3.4523273,1.0016112,0.850545,-0.2313132,0.036333084,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9549482,2.6361892,2.4466054,2.3490465,2.3269618,2.3768349,2.5067263,2.7396915,3.0,3.0,3.0,3.0,3.0,3.0,1.6361208,-1.7008796,0.94445336,31.748734
910,-1.1663057231163474,-1.9888628,7.258476,0.22888142,0.9844712,0.16464119,-0.042477496,-0.043651506,-0.67900544,-3.5182726,1.0346168,0.52612406,-0.35130218,-0.21554299,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.92297,2.6078663,2.4204774,2.3240952,2.3023727,2.3518503,2.480526,2.7112448,3.0,3.0,3.0,3.0,3.0,3.0,1.5087962,-2.08044,0.9693055,34.966324
915,-1.1646671307104273,-1.9744402,7.332612,0.20695776,0.9835868,0.1692535,-0.0433105,-0.045105465,-0.7025476,-3.5898254,1.0766296,0.5132584,0.036515687,-0.23284242,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.936125,2.6173108,2.4274845,2.3293204,2.3061345,2.3542325,2.4813812,2.7100945,3.0,3.0,3.0,3.0,3.0,3.0,-3.7227278,-4.693342,0.96993077,8.769814
920,-1.1732794970399247,-1.9595684,7.4081035,0.18460938,0.98218596,0.17544085,-0.04496287,-0.050095882,-0.7180461,-3.635186,1.0383239,0.5183631,-0.17890082,-0.44770518,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9265864,2.605678,2.4143007,2.3146286,2.2896721,2.3354528,2.4593523,2.6832304,3.0,3.0,3.0,3.0,3.0,3.0,3.6878738,-1.7993169,0.9398136,-19.30152
925,-1.1648977690141793,-1.9444051,7.4844213,0.1634751,0.9809688,0.18029617,-0.046989605,-0.05463989,-0.73609775,-3.687265,1.0124341,0.39077124,-0.118745685,-0.25036702,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9228392,2.6019375,2.410526,2.3107467,2.2855854,2.3310306,2.4544084,2.677477,3.0,3.0,3.0,3.0,3.0,3.0,-1.709137,-4.4633875,0.97522926,32.162773
930,-1.176071993675077,-1.9288085,7.56198,0.14250557,0.9795762,0.18628986,-0.0495711,-0.05717756,-0.75442755,-3.7381754,0.97979766,0.62016666,-0.10742988,-0.20191273,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8938208,2.5777035,2.3892972,2.2914386,2.2674656,2.3135574,2.43715,2.6600792,3.0,3.0,3.0,3.0,3.0,3.0,-1.7409296,-3.3411117,0.86945,4.3124123
935,-1.1901211874908526,-1.9126972,7.6409726,0.121330515,0.9781776,0.19264251,-0.052322045,-0.057618383,-0.7863121,-3.827886,1.0412582,0.80330646,-0.20811552,0.28483137,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.857141,2.547976,2.3640018,2.2691083,2.2471836,2.294736,2.419447,2.6434274,3.0,3.0,3.0,3.0,3.0,3.0,-0.3785286,2.2711573,0.9346566,40.5272
940,-1.2125108282421309,-1.8959761,7.721655,0.09944138,0.97690785,0.19948311,-0.05664331,-0.051468663,-0.8169574,-3.9130552,1.0813718,0.53710526,-0.74966013,0.8405903,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7853055,2.494806,2.3230994,2.2371027,2.2223606,2.2765298,2.4084122,2.6417177,3.0,3.0,3.0,3.0,3.0,3.0,-1.086359,-2.511856,0.9691944,10.747444
945,-1.2279529813856294,-1.8786213,7.8040705,0.07689749,0.97621727,0.20376997,-0.062322974,-0.039918654,-0.8445769,-3.9866512,1.0868391,0.1555258,-0.92843384,1.1585377,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7175581,2.4528503,2.2987814,2.2265785,2.2242994,2.291582,2.4394975,2.6953738,3.0,3.0,3.0,3.0,3.0,3.0,-0.8347006,-2.66263,0.9883084,40.86328
950,-1.2311268338720032,-1.8606522,7.888102,0.05410324,0.97555554,0.20645195,-0.07037874,-0.02675396,-0.8722682,-4.0581117,1.0834522,0.24859522,-1.1438333,0.93366313,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6416478,2.409189,2.2779489,2.2243633,2.23973,2.3264914,2.499244,2.7913256,3.0,3.0,3.0,3.0,3.0,3.0,3.9049196,-3.818121,0.9787246,29.768257
955,-1.2128233806838733,-1.8422076,7.973278,0.03220181,0.9748459,0.20787211,-0.078806646,-0.015945174,-0.89741474,-4.116646,1.0475352,0.12518282,-0.7651366,0.7465889,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9218974,2.5825024,2.378496,2.2682345,2.2325733,2.2657955,2.3732195,2.5734205,2.9069755,3.0,3.0,3.0,3.0,3.0,3.0,-0.36637402,-2.742488,0.9840869,35.51223
960,-1.2078732594190726,-1.823148,8.059849,0.010665763,0.9746937,0.2066825,-0.08488012,-0.0070594847,-0.92595744,-4.1793756,1.0204555,-0.19559507,-0.6200738,0.64387393,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8858674,2.5745826,2.3894465,2.2941816,2.2726264,2.3213491,2.4482248,2.6757736,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7061167,-3.962061,0.9581206,37.66794
965,-1.1992473326678972,-1.8032621,8.148215,-0.011428226,0.97487724,0.20320335,-0.091205016,-0.0020945445,-0.9755413,-4.28633,1.0952398,-0.23251095,-0.60812926,0.053546965,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.877011,2.5901682,2.4222636,2.3416197,2.3348293,2.400815,2.5503845,2.8109112,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.958215,-4.575853,0.9940634,23.00882
970,-1.217769258345873,-1.7824988,8.238361,-0.034123935,0.9745608,0.20126353,-0.098584004,-0.0023266892,-1.0101056,-4.351745,1.0803128,-0.42601827,-0.86805254,-0.1313488,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8569283,2.592232,2.4402847,2.3732824,2.3802514,2.4622972,2.6330614,2.9247663,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4376717,-4.685059,0.98623013,39.189713
975,-1.2009080612625502,-1.7610166,8.329771,-0.056322526,0.97461206,0.19813955,-0.10424639,-0.0021700815,-1.0505962,-4.4212413,1.0785697,-0.12646815,-0.39307317,-0.40351433,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8660283,2.617586,2.4780686,2.4225547,2.4420483,2.5396497,2.7318392,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8213267,-3.2741232,0.96521914,38.56195
980,-1.2197115247339954,-1.7385453,8.422829,-0.07900716,0.97454566,0.19508016,-0.11045075,-0.002261741,-1.1056163,-4.5113907,1.1300188,-0.37767136,-0.78483194,-0.115853004,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8694186,2.6383872,2.5124373,2.4695828,2.502941,2.6178434,2.834058,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8491652,-3.3892846,0.9205408,39.189735
985,-1.2238733571581164,-1.7148439,8.517821,-0.10296711,0.9741908,0.19122858,-0.11992358,-0.0015161736,-1.160658,-4.5933285,1.1678464,-0.12593304,-0.8398484,-0.2739595,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8403156,2.6369429,2.532557,2.5094662,2.5639944,2.7049594,2.9574137,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1057906,-4.587825,0.98874474,26.240303
990,-1.2120774655024984,-1.6900951,8.614251,-0.12713005,0.97325283,0.1912407,-0.12727201,-0.0027797646,-1.2019763,-4.6448216,1.1369648,0.14774837,-0.551746,-0.1944948,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.817093,2.6292102,2.5370903,2.5253406,2.5920959,2.7482476,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8478067,-4.615857,0.98672485,26.321266
