step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
735,-1.3237150103036521,11.216128,-4.317639,-0.45084888,0.98848236,-0.11033663,-0.10348627,-0.0043620444,-5.0728283,4.987006,0.28752738,0.18821107,-0.982531,0.24392922,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.8711486,4.3107004,0.08941281,26.068886
740,-1.3220106334081598,11.321815,-4.421572,-0.4562658,0.98769116,-0.107477404,-0.113584384,-0.0036530753,-5.0732822,4.98977,0.24100482,0.40850824,-0.8959202,0.073309205,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.706071,3.2209835,0.012245178,40.043137
745,-1.3158679769883939,11.427553,-4.5255527,-0.46072394,0.98720604,-0.101911694,-0.12250275,-0.0055981674,-5.074849,4.989501,0.18610783,0.4047858,-0.7507634,0.06343074,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8340878,4.7439632,-0.2934453,38.993744
750,-1.3055547591924392,11.533299,-4.6294494,-0.4637843,0.98667014,-0.09788497,-0.12986308,-0.0060168784,-5.085332,4.992272,0.15391771,0.32352763,-0.52495545,0.08574906,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1868277,4.5233192,0.33607578,34.73343
755,-1.2970876868041445,11.639356,-4.733446,-0.46643996,0.98651993,-0.0952224,-0.13298519,-0.00509869,-5.1032424,4.9978814,0.14161944,0.33579135,-0.18596566,0.17087516,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.380101,2.7754364,0.5158993,39.79706
760,-1.301331494916076,11.746137,-4.83779,-0.47007987,0.98712665,-0.08922631,-0.13260765,-0.005907564,-5.1454015,5.0186934,0.21531764,0.40580118,0.16742371,0.12382757,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9913912,3.0685816,0.5137284,41.197403
765,-1.3523076887263903,11.853798,-4.942532,-0.47530225,0.98864096,-0.080192536,-0.12690799,-0.0072528683,-5.1852903,5.034979,0.28562516,1.1835247,0.7784944,-0.13923213,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.943167,3.8169947,0.62753224,44.53881
770,-1.3549575553551634,11.96226,-5.047558,-0.48204684,0.99048716,-0.06724156,-0.11974835,-0.008605978,-5.215422,5.0418153,0.3334474,1.2738407,0.67352426,-0.04110924,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.526968,4.684662,0.6714258,44.30842
775,-1.3411736401583823,12.0711355,-5.1525483,-0.48913282,0.99196607,-0.057756297,-0.11231477,-0.0072783367,-5.2250605,5.0330553,0.31400353,0.7779806,0.85460407,0.14090881,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.4466023,3.9579096,0.26185,43.99549
780,-1.3412178943119404,12.180005,-5.2572117,-0.49512735,0.9932823,-0.04809974,-0.10495128,-0.007864972,-5.2267714,5.0176935,0.27434903,0.8169742,0.8333567,-0.047958642,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.40393734,2.1290345,0.0948534,44.689255
785,-1.349052461517294,12.288853,-5.3615026,-0.5001977,0.994627,-0.03916506,-0.09550691,-0.00785526,-5.2280183,5.000222,0.24685055,0.8929296,0.95252794,0.11444983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.021882,3.8759956,0.65541935,44.152756
790,-1.3563414736136292,12.397771,-5.465436,-0.50508505,0.9960329,-0.030446226,-0.08343777,-0.0054496075,-5.222563,4.9786015,0.20062707,0.75426984,1.2516063,0.13438901,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.18189192,4.696657,0.5364392,44.72899
795,-1.3600946563953074,12.506644,-5.568924,-0.50977534,0.9973558,-0.024903711,-0.06808728,-0.0050336365,-5.222523,4.957896,0.21216667,0.59157455,1.4222579,0.028144402,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3702116,4.7513475,0.5214572,44.319016
800,-1.3727190008317387,12.615469,-5.6719656,-0.51503426,0.998504,-0.020161182,-0.05059872,-0.00480415,-5.216289,4.935113,0.2245637,0.48412997,1.7356613,0.122746184,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.1463523,3.2623816,-0.05219537,43.857506
805,-1.3707294066774884,12.72381,-5.7744064,-0.51826507,0.99934584,-0.015074376,-0.03263009,-0.0039904644,-5.1892157,4.9050503,0.1076019,0.492439,1.7244195,0.06819973,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.220741,2.505939,-0.31439835,44.54574
810,-1.3688739942982369,12.831616,-5.876247,-0.52023923,0.9998271,-0.01076881,-0.014759538,-0.003459267,-5.1655235,4.8776956,0.10808519,0.54181445,1.6849322,0.1717983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7180874,4.1137667,-0.054356575,44.42681
815,-1.3648512282885412,12.938843,-5.9774933,-0.52176625,0.9999637,-0.0068227677,0.004120174,-0.0030203725,-5.133947,4.8481717,0.070863575,0.3187019,1.6836915,0.22164655,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4834366,4.8215666,-0.27051902,43.071114
820,-1.3554711877827015,13.045341,-6.0781155,-0.52265084,0.9997919,-0.0033457126,0.020055246,-0.0016588198,-5.09542,4.8181915,0.07690313,0.3201578,1.5411042,-0.00569658,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3095217,2.5977707,-0.5448574,43.07505
825,-1.3389257392203688,13.150975,-6.178106,-0.5237988,0.99937934,-0.0020348874,0.035083864,-0.0024300853,-5.0511737,4.7872334,0.08035064,0.07259739,1.2492877,-0.2775977,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5782127,4.443306,-0.28050005,43.91517
830,-1.3375338198646596,13.2555485,-6.2774553,-0.52617246,0.99879986,-0.00043243705,0.048900273,-0.0027194968,-4.995099,4.7565465,0.1692064,0.076249704,1.2983139,-0.0053005833,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9834728,2.9127922,0.23163283,39.32364
835,-1.3532192469990458,13.358959,-6.376161,-0.52964365,0.99787396,0.0031539677,0.06509589,0.00035661075,-4.9460025,4.7253976,0.12765498,0.39061484,1.5850564,0.2896162,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.46748686,4.319785,-0.16980433,43.474014
840,-1.3522192378610045,13.46128,-6.474207,-0.5320898,0.99663234,0.004231306,0.08188805,0.0006830501,-4.883919,4.693127,0.13614106,-0.13216823,1.6756656,-0.17629792,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.720893,3.29819,-0.46786547,43.916252
845,-1.3484897289365645,13.562344,-6.5715876,-0.5340702,0.9950948,0.0034502863,0.098860875,-0.0009952991,-4.82704,4.6617246,0.07766927,-0.11268516,1.6557208,-0.17308514,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8070221,2.2224302,-0.1543302,43.86743
850,-1.3423457603803755,13.662217,-6.668323,-0.5346416,0.9932005,0.0032179942,0.11634493,-0.0025087448,-4.7728553,4.6311064,-0.013629683,-0.036314573,1.5802268,-0.27198893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.20129013,-0.49758244,0.6514659,42.150414
855,-1.3463475738872834,13.760556,-6.7644153,-0.53482705,0.9910771,0.0026137605,0.13313109,-0.0059462427,-4.6820745,4.5999713,0.029950708,-0.17688653,1.695437,-0.3812619,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6987994,2.1768093,-0.72860086,34.948875
860,-1.3397621363945438,13.857149,-6.8598723,-0.5349995,0.9883867,0.0027251912,0.15167426,-0.008898967,-4.6014943,4.5698967,0.0069466047,0.20716116,1.6757817,-0.14640129,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0684338,4.709776,-0.10680199,43.50923
865,-1.3417838344410613,13.951763,-6.954701,-0.53544456,0.9853914,0.003792158,0.16989017,-0.011258304,-4.51165,4.539982,-0.004048855,0.06653049,1.7821316,-0.25332147,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2732315,-0.04449463,-0.08126068,44.068794
870,-1.328045734851478,14.044554,-7.0489063,-0.53521365,0.9822748,0.0047972617,0.18686853,-0.013905611,-4.422008,4.510006,-0.035640057,-0.03324335,1.5652066,-0.32404622,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1724844,2.9600549,-0.52135646,44.839554
875,-1.3552664733842654,14.135138,-7.1424747,-0.53495675,0.9782354,0.002859125,0.20666094,-0.018399004,-4.3022017,4.4790144,-0.007604651,-0.4377135,2.1666229,-0.34027833,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9517438,4.4951572,-0.57311237,43.981506
880,-1.3384605456390863,14.223408,-7.2354207,-0.53455275,0.97364676,0.0019996606,0.22713332,-0.02045709,-4.170608,4.4491796,0.01980713,0.1559741,2.0191956,-0.07300206,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7159529,2.3484588,0.020236492,44.836655
885,-1.3240968256812167,14.30786,-7.327722,-0.5367147,0.9687654,0.0023049496,0.24702142,-0.02165107,-3.9782672,4.4181185,0.15001133,0.102206305,1.8819984,-0.102785796,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5969653,-0.27236032,-0.116158426,44.52973
890,-1.3028963212379852,14.388098,-7.419375,-0.541585,0.9643152,5.3548174e-05,0.26361465,-0.024566783,-3.7614448,4.3867903,0.29508993,-0.38723633,1.5586281,-0.27179787,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.19480515,-0.06669712,0.3379469,43.61994
895,-1.2813057568453163,14.463323,-7.510387,-0.5500106,0.95995045,-0.0029678743,0.2787456,-0.028058438,-3.5155683,4.3568892,0.46545392,-0.12783058,1.3620458,-0.19351949,2.8972304,2.9213774,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9627633,4.2194195,4.6383915,0.031536818,42.984222
900,-1.2719830543575958,14.533275,-7.600801,-0.5619182,0.95585734,-0.003906371,0.29229113,-0.029789954,-3.2512076,4.3286448,0.6412516,-0.07713084,1.358473,-0.120062456,2.796408,2.8174157,2.928393,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8620288,0.56325054,1.4111509,-0.41188306,37.609825
905,-1.255685056058956,14.598354,-7.690647,-0.57626975,0.95198226,-0.0033039812,0.30463368,-0.03028588,-3.0132768,4.301482,0.75651544,0.07531402,1.2384981,-0.07817962,2.7185895,2.7399116,2.8488147,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9387069,2.7814574,3.1806784,4.555153,-0.0048478246,28.120224
910,-1.241908451281828,14.65768,-7.7799125,-0.5939853,0.94802266,-0.0024714966,0.31670707,-0.030716617,-2.7378123,4.273595,0.90952915,0.192815,1.1428246,-0.056742985,2.6551416,2.677118,2.784782,2.9963248,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8675141,2.7153556,2.5269642,1.1364102,-0.20470917,37.509094
915,-1.2256034284041954,14.711463,-7.8685937,-0.6144122,0.9448103,0.0013833607,0.3262686,-0.029671358,-2.4680724,4.2449303,1.0386252,0.41982532,0.9560192,-0.019678835,2.6182234,2.6459417,2.7589805,2.9765868,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8140745,2.6714077,3.8884487,4.6242514,0.12240636,-5.9493103
920,-1.2074850579696659,14.759509,-7.95665,-0.63754004,0.9416733,0.004696387,0.33529434,-0.028409002,-2.2089324,4.214615,1.1427082,0.25423944,0.8357249,-0.005417856,2.5921013,2.6246123,2.742332,2.965442,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7747722,2.639608,4.434185,3.4992113,-0.08886808,21.58348
925,-1.200039490657296,14.802574,-8.044072,-0.66219056,0.9386983,0.006884669,0.343548,-0.027801365,-2.0038674,4.185419,1.1711293,0.22226967,0.83612597,-0.04189052,2.5756075,2.610934,2.731389,2.957711,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9905815,2.7504861,2.6197617,3.089508,1.3810372,-0.10639453,23.489433
930,-1.1661165988107542,14.84186,-8.130899,-0.68674415,0.9373517,0.009932077,0.34727877,-0.025895676,-1.8171527,4.156275,1.1709586,0.26707873,0.18011118,0.08514338,2.5887814,2.6291685,2.7558992,2.9909468,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9875898,2.753949,2.6282668,4.5155535,1.9398694,-0.36047626,4.4803314
935,-1.1801861057922272,14.87657,-8.217072,-0.7120641,0.93585694,0.013742184,0.35136104,-0.02298688,-1.5874469,4.1240015,1.2190233,0.5567719,0.53552604,0.16538103,2.600818,2.6477256,2.7824526,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9781737,2.7531676,2.6341887,4.1939507,2.3191905,0.32509065,-21.110144
940,-1.1694882896959877,14.906194,-8.302533,-0.7386826,0.93468285,0.019593606,0.3544508,-0.018673247,-1.323799,4.088107,1.302315,0.73969054,0.028377691,0.2123016,2.621143,2.6782305,2.8256269,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9662476,2.7540166,2.645132,4.6446457,3.120161,0.4921913,11.235447
945,-1.1368118246562227,14.9305935,-8.387236,-0.7666985,0.9344438,0.021330358,0.35509232,-0.016411116,-1.0834806,4.051599,1.3572016,-0.26800027,0.02018362,0.07789257,2.659378,2.7207744,2.8744764,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.997304,2.7869778,2.6803348,4.2740707,4.9026985,-0.13293499,32.38678
950,-1.143033699965575,14.950703,-8.471232,-0.79505265,0.93377656,0.016785381,0.35703608,-0.017460471,-0.89475214,4.019594,1.3541331,-0.5151844,0.1551883,0.06166772,2.6897414,2.7449272,2.892142,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.833191,2.7176785,3.492814,2.4636736,0.06709623,-32.47464
955,-1.1337644455722893,14.9669285,-8.554596,-0.82328266,0.93333095,0.013050847,0.35833257,-0.017910948,-0.723856,3.9910166,1.330728,-0.46577248,0.057673525,0.07820637,2.7239468,2.7743914,2.9170449,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.88071,2.7575958,4.7079544,1.2591,-0.5081845,-36.559536
960,-1.1317510379286426,14.980182,-8.637424,-0.8503699,0.9330283,0.007909313,0.35921562,-0.018968547,-0.5988356,3.9669452,1.2564418,-0.5235142,0.07245393,0.08120717,2.7592063,2.8026054,2.9380906,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9344838,2.8009381,3.750392,2.5068893,0.04451239,-23.845873
965,-1.1402218671756676,14.99015,-8.719751,-0.8766673,0.93279594,0.0019503315,0.35976952,-0.021303196,-0.3860085,3.9414697,1.2797215,-0.8290865,0.04396588,-0.08458422,2.7957125,2.8301504,2.956396,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9941132,2.847585,3.7564678,3.4690914,-0.50828207,-17.081463
970,-1.1052312066071444,14.995703,-8.801588,-0.9034339,0.93178856,-0.001334724,0.36218992,-0.024222886,-0.16175197,3.9189923,1.3156842,-0.09498764,0.2579384,-0.1270214,2.8203025,2.8488986,2.9692233,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8788786,4.629734,3.8391485,-0.37667847,-17.565737
975,-1.1089967019515543,14.997357,-8.882988,-0.93008924,0.931493,-0.0038168766,0.36275944,-0.026679697,-0.004651404,3.8989885,1.2770628,-0.44131684,0.14788717,-0.10479593,2.8568008,2.8809707,2.9974048,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9210494,3.9895363,4.259595,-0.50923115,-35.122047
980,-1.1099468791817828,14.995351,-8.963977,-0.9563693,0.9307785,-0.008641715,0.36426422,-0.029804226,0.19337015,3.8795671,1.2833674,-0.55036926,0.32369897,-0.12517142,2.8872743,2.9032564,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.960941,4.65623,0.431314,-0.12348783,-13.573164
985,-1.093753056796869,14.989154,-9.044577,-0.9828453,0.9297472,-0.01147092,0.36663094,-0.0319409,0.3578935,3.8618202,1.2526754,-0.37742683,0.18589115,-0.1051573,2.911601,2.9226527,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9911757,4.5203257,3.2254562,-0.2467128,-27.411736
