step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
1280,-1.2307699620589303,12.282171,-9.050121,-2.8440318,0.9610479,-0.1284464,0.24181445,0.03760632,-0.8101447,3.657391,1.1163088,1.58361,1.4245712,-0.23543167,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.21516895,3.6956139,0.99725926,40.466072
1285,-1.2055917616520493,12.297338,-9.127104,-2.8678029,0.9597063,-0.113322444,0.25406075,0.039685506,-0.6950432,3.7067156,1.1157595,1.2307462,1.0983511,-0.34056246,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.74827623,3.6901455,0.9887099,44.61754
1290,-1.1993920867232677,12.310872,-9.204588,-2.890047,0.9586039,-0.101756625,0.26292506,0.039931927,-0.61025625,3.7309394,1.0506053,1.1823066,1.0416745,-0.3051575,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3862052,3.0536184,0.9952946,35.79888
1295,-1.2144431868431855,12.322466,-9.282586,-2.911162,0.9568725,-0.087134555,0.2739824,0.041667502,-0.5040681,3.7588217,1.0158502,1.603699,1.1109815,-0.255726,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5520267,4.010638,0.9666872,41.957565
1300,-1.2019973358245666,12.330685,-9.361523,-2.933358,0.9547786,-0.07216446,0.28519267,0.043071833,-0.31519863,3.809085,1.1061236,1.286691,1.1782725,-0.38545743,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9970818,4.6376896,0.98398733,21.528473
1305,-1.1969325406097966,12.336051,-9.441026,-2.9555974,0.95270306,-0.057137735,0.29512367,0.04465646,-0.20572409,3.8242354,1.0617172,1.4375889,0.97024316,-0.29250136,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9058514,2.8050857,0.86761045,34.180023
1310,-1.1995656024735035,12.337146,-9.521258,-2.9797761,0.95037377,-0.041120794,0.30480447,0.04682917,0.049925465,3.867244,1.2250893,1.5124136,1.1321311,-0.30695572,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.595481,2.5636778,0.5168755,39.82827
1315,-1.2086069582754566,12.333996,-9.602001,-3.0056455,0.94693345,-0.02317206,0.31664965,0.05013064,0.21506822,3.8797493,1.2468299,1.7157943,1.3250567,-0.23735258,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6634836,0.25068283,0.2635088,27.572273
1320,-1.1989306175817012,12.327688,-9.682851,-3.031458,0.9441091,-0.002816215,0.32488024,0.05570418,0.34696645,3.8789942,1.2141768,1.919673,0.77493244,-0.028694004,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.938019,3.0065079,-0.05643499,44.6951
1325,-1.1897173628150315,12.319182,-9.763549,-3.0558105,0.94241583,0.015474102,0.32824144,0.06221303,0.4316825,3.8681583,1.1160182,1.8979112,0.39079675,0.086074375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9458513,0.31746578,-0.86320615,44.587112
1330,-1.1972716559540744,12.309246,-9.843945,-3.077671,0.94025385,0.03502773,0.33124942,0.07049512,0.5129298,3.8525403,1.0119995,2.099144,0.40900648,0.29968715,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9943247,1.5182137,-0.59165686,38.05564
1335,-1.1919424799101412,12.296707,-9.9239435,-3.098479,0.9373218,0.05509584,0.3342396,0.081708044,0.64581394,3.831426,0.9708255,2.0387964,0.44303885,0.5134126,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.923209,3.5000658,-0.3189177,30.975006
1340,-1.1716514480562497,12.28067,-10.003361,-3.119271,0.9336819,0.071603715,0.33850095,0.09234778,0.840692,3.7992187,1.001464,1.6433387,0.7222119,0.46846366,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9210463,0.4216709,-0.893288,32.75972
1345,-1.1651961768024195,12.261455,-10.082114,-3.1395814,0.9292616,0.086163625,0.34451392,0.10177841,0.9969317,3.7645848,0.97987235,1.6222628,0.73114365,0.4537688,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0198917,1.1259003,-0.3977567,29.609337
1350,-1.1867543860071124,12.239098,-10.160115,-3.1592507,0.9243281,0.1038961,0.34944576,0.112742454,1.1392704,3.7275956,0.93710995,2.1889367,0.7289854,0.52406734,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.234564,4.0261755,-0.6673944,43.53782
1355,-1.1936988886590436,12.214632,-10.237443,-3.177039,0.91838366,0.12446393,0.35407692,0.1253383,1.2057478,3.6993854,0.8066612,2.4328544,0.63652164,0.55828774,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9923973,3.9451828,-0.6119327,43.508713
1360,-1.1809335118135265,12.188223,-10.314043,-3.1926744,0.91145843,0.14344351,0.35963836,0.13902417,1.3100003,3.6610296,0.7135639,2.0841098,0.805348,0.91139543,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7134247,2.7023249,-0.49582535,35.121765
1365,-1.181182252472033,12.159387,-10.389751,-3.2065713,0.90295535,0.15912284,0.36699393,0.15705717,1.436987,3.6148977,0.6386098,1.8861439,0.96944606,1.3771874,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8491344,1.7922807,-0.39759696,30.450775
1370,-1.193930214402328,12.127133,-10.464298,-3.2195659,0.89208543,0.17314157,0.3782177,0.17651327,1.6129692,3.556128,0.6036156,1.9984841,1.385869,1.5958835,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5187607,3.27396,-0.39067143,-18.067451
1375,-1.1811706779362645,12.091133,-10.537611,-3.23176,0.8808326,0.18713701,0.38805446,0.19628395,1.7810166,3.4999166,0.55134505,1.9606395,1.0770264,1.6331224,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9682436,3.0759954,-0.6166657,27.639648
1380,-1.1693591678166824,12.052063,-10.609867,-3.242357,0.8691304,0.19996648,0.3970277,0.21678273,1.9746937,3.438964,0.5088901,1.7802011,1.0936544,1.6651038,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0297775,2.5133095,-0.5834482,32.5195
1385,-1.1596510063049197,12.010085,-10.681122,-3.251111,0.8569876,0.21176234,0.40600455,0.23640904,2.0458364,3.4069812,0.36379996,1.7907178,1.0678971,1.5227942,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7650003,-0.2723651,-0.21965843,41.10884
1390,-1.1522970257609964,11.964374,-10.751236,-3.258452,0.8444119,0.2250029,0.41361332,0.25547266,2.2889395,3.3389566,0.33984244,1.822469,1.0436873,1.5230587,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3411074,0.05057335,-0.6084709,28.585129
1395,-1.180470179945354,11.913946,-10.820027,-3.264919,0.8300544,0.23953643,0.41990927,0.27804348,2.494564,3.2803574,0.28041044,2.347842,0.90694875,2.1246774,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8973455,4.3167076,-0.93789434,27.56501
1400,-1.1671427731529092,11.860613,-10.8878975,-3.269157,0.8140524,0.24924488,0.42782152,0.30358595,2.5877852,3.2460928,0.14157324,1.9072334,0.9399431,2.2765863,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2265987,-0.95079565,-0.9285882,-15.743023
1405,-1.1770930624696854,11.804245,-10.954903,-3.2711067,0.7966156,0.2621607,0.4335801,0.32967204,2.774698,3.1985278,0.054954987,2.3650365,1.0424643,2.273353,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.295824,3.9558926,-0.7009145,30.598122
1410,-1.1663838236790212,11.743289,-11.020866,-3.2715507,0.7777489,0.2743281,0.44028118,0.35496938,3.0177708,3.146673,-0.0070595928,2.4665709,1.045224,2.0765753,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6357632,1.4903502,-0.54494023,-35.819824
1415,-1.1654645784399484,11.677564,-11.085859,-3.2704263,0.7562746,0.29057056,0.4458419,0.3805818,3.2818325,3.097762,-0.06818611,2.5524726,1.22965,2.151445,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.992956,3.5703297,-0.7143043,-44.121204
1420,-1.1230860406921641,11.605411,-11.149784,-3.268367,0.7362268,0.30471057,0.45261484,0.4003266,3.6112804,3.0468035,-0.108058564,2.1356263,1.4172606,1.3576578,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8622856,-2.4238384,-0.91215855,-43.948547
1425,-1.0922101312018915,11.527637,-11.212816,-3.2647889,0.7194081,0.3225094,0.45881596,0.40978965,3.798335,3.0129166,-0.2217909,1.7990918,1.5954319,0.4192854,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2140903,-4.2075257,0.71909237,-43.303486
1430,-1.0599609091935869,11.44501,-11.275044,-3.2591307,0.70676845,0.33911806,0.46285775,0.4138115,4.042541,2.972809,-0.32013157,1.3850265,1.3157122,-0.103313774,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.807127,-4.5732007,-0.27020335,-40.118652
1435,-1.0619079421338815,11.358413,-11.336517,-3.250889,0.69576335,0.35657924,0.46579823,0.4144836,4.2094975,2.9381723,-0.4546077,1.5026455,1.3915224,-0.25978032,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1959462,-4.599628,0.7572231,-38.864166
1440,-1.0495013621939269,11.26985,-11.397408,-3.2392712,0.68552035,0.37387547,0.46777013,0.41408947,4.276488,2.9124963,-0.62729853,1.3846924,1.2683016,-0.33675987,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9587698,-4.9079037,0.46049786,-39.886707
1445,-1.0210358348602824,11.178375,-11.457545,-3.224489,0.6784473,0.38874853,0.46815768,0.41159713,4.4443126,2.8718402,-0.77184546,0.91990507,0.83234125,-0.6842997,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8541894,-4.2969956,0.9133644,-40.02716
1450,-1.0083803927839903,11.084408,-11.51693,-3.2063575,0.67441833,0.40154827,0.46686724,0.40737438,4.615294,2.8262393,-0.92023444,0.7331746,0.6518751,-0.8258752,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.96170664,-4.971909,-0.14237219,-42.784424
1455,-0.9943034699969447,10.985824,-11.575143,-3.1853862,0.67446077,0.41175768,0.46349925,0.40090743,4.8695035,2.7617154,-1.0496174,0.40364718,0.33697888,-1.0831707,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8213415,-4.999239,0.117244005,-40.87667
1460,-0.9956933017024733,10.880234,-11.631609,-3.1621318,0.68039966,0.41820914,0.45739347,0.3910865,5.221242,2.6705282,-1.1555127,-0.14938837,-0.09721258,-1.4696579,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.952343,-4.998325,0.9529438,-41.45077
1465,-0.9819895431422038,10.766418,-11.68583,-3.136921,0.68743455,0.42367274,0.45084035,0.3803658,5.623432,2.5556338,-1.2462533,-0.15093035,-0.1041719,-1.4659474,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8170395,-4.9993534,0.95908606,13.875626
1470,-0.9683435017278432,10.644316,-11.737497,-3.109846,0.69433165,0.42897922,0.44415423,0.36960438,6.0182347,2.427898,-1.3348572,-0.15268807,-0.11101977,-1.4621952,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9831114,-4.998209,0.88080204,-34.957314
1475,-0.9612749749668181,10.514152,-11.786365,-3.0809367,0.7016578,0.4337051,0.4372222,0.35834762,6.397275,2.2899635,-1.4231995,-0.32250702,-0.18683733,-1.5517931,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9855385,-4.9999943,0.96585643,-44.049145
1480,-0.9480964310680595,10.376133,-11.832184,-3.0502398,0.7096822,0.43761036,0.42997056,0.3463721,6.775462,2.137209,-1.5064874,-0.3254943,-0.19595027,-1.5465015,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.007186,-4.9999995,0.8825362,-39.163754
1485,-0.9428562175662412,10.230534,-11.874728,-3.017806,0.7191467,0.44010317,0.4221062,0.33311188,7.135416,1.9750924,-1.588164,-0.51549053,-0.2911489,-1.6484123,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6238527,-4.999754,0.8495747,-26.606207
1490,-0.9296237254038353,10.077384,-11.913678,-2.9837825,0.72841704,0.44234043,0.41406733,0.31983095,7.4935784,1.7976712,-1.6624072,-0.52035534,-0.30247816,-1.6405813,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5709095,-4.9999814,0.97042334,-20.199778
1495,-0.9177741609328538,9.916928,-11.9487915,-2.9482734,0.7375903,0.44418877,0.40599737,0.30630538,7.8392353,1.6090977,-1.7317319,-0.5701057,-0.29458186,-1.645815,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.796317,-4.9999995,0.983485,-12.352352
1500,-0.9069028178560649,9.749421,-11.979838,-2.9113872,0.7469331,0.44552192,0.3974746,0.2926006,8.173283,1.4093314,-1.7954634,-0.59374756,-0.35913318,-1.6619416,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8794127,-4.9999948,0.99089193,5.596836
1505,-0.8942711792578953,9.575084,-12.0065775,-2.8732576,0.75613767,0.44653714,0.3886945,0.27888525,8.496453,1.1981477,-1.8525594,-0.6003374,-0.36997014,-1.6526417,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6106424,-4.9999933,0.99884367,38.401604
1510,-0.8903920587146521,9.394488,-12.028964,-2.8339047,0.76572925,0.44720837,0.37799165,0.26605576,8.781767,0.99075043,-1.9122236,-0.52624065,-0.69125557,-1.6821964,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5256858,-5.0,0.9967636,-25.513102
1515,-0.8953552762373876,9.209078,-12.047476,-2.7930367,0.7760034,0.44745436,0.36440462,0.25458306,9.012953,0.7979885,-1.9797273,-0.4821165,-1.26046,-1.7705343,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.872423,-4.999997,0.9888979,-10.305138
1520,-0.8834497466945502,9.017756,-12.061099,-2.7513757,0.7875198,0.44677353,0.347172,0.24428986,9.294768,0.5565932,-2.0113895,-0.48595792,-1.2616965,-1.7610804,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.702544,-4.9999905,0.98174906,16.311436
1525,-0.8810876104830623,8.821263,-12.069911,-2.7089853,0.7991717,0.4456422,0.32793134,0.23492272,9.530288,0.32591122,-2.0440161,-0.43757334,-1.5189134,-1.76899,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7860966,-4.999951,0.906283,41.160393
1530,-0.8743802100224334,8.619616,-12.073472,-2.6663077,0.8105547,0.44411242,0.30789384,0.22575799,9.775095,0.06696003,-2.05011,-0.4527333,-1.6197468,-1.7841998,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9455433,-4.998433,0.9871329,31.609444
1535,-0.872803451428725,8.413151,-12.071567,-2.6236517,0.82264507,0.4414331,0.28500608,0.21717143,9.99889,-0.19913529,-2.0430217,-0.4814886,-1.8284891,-1.8245847,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.850109,-4.993708,0.98576224,38.74211
