step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
760,-1.1051533673615448,-0.411451,6.86114,-0.5606897,0.9868826,-0.10545364,-0.121813156,0.0101859365,-0.9570354,-2.0324547,-0.35639894,-0.3876254,0.10715036,-0.28865317,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.3374648,-2.9069712,-0.53057086,33.465286
765,-1.1133629294733107,-0.3909746,6.9029255,-0.55296147,0.98657966,-0.11083532,-0.11970826,0.006787051,-1.0002536,-1.9875523,-0.37968847,-0.593566,0.11242923,-0.3465509,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1938915,0.0016899109,-0.5400209,24.308998
770,-1.1168677056696112,-0.36954534,6.9436913,-0.5450037,0.9859484,-0.11818818,-0.117965445,0.004638168,-1.0443914,-1.9388659,-0.3957362,-0.7106264,0.2171587,-0.3281452,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.0846195,-4.1319017,-0.12918824,34.648186
775,-1.1084823896575056,-0.34735364,6.983557,-0.53611165,0.9853442,-0.124077655,-0.11704979,0.00096788676,-1.0722114,-1.9031924,-0.47494394,-0.5248922,0.038530547,-0.4151748,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4948769,-1.3371987,-0.8721471,38.383545
780,-1.1029509742578745,-0.3243627,7.022408,-0.5264948,0.98452735,-0.13074513,-0.11666897,-5.7061065e-05,-1.1253762,-1.8380188,-0.44892302,-0.607742,0.021962631,-0.08415848,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.76678514,0.59132624,-0.52222204,35.516853
785,-1.109802567165726,-0.30031756,7.05992,-0.5172127,0.98337835,-0.13932383,-0.11641905,0.0015789187,-1.1726505,-1.7759447,-0.4460405,-0.7864343,-0.08961733,-0.082826175,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8548512,-0.5775609,-0.87609416,26.547401
790,-1.1170231725888726,-0.2753118,7.0961227,-0.5078836,0.98212075,-0.14810917,-0.116147935,0.003494764,-1.2184603,-1.7123351,-0.44996703,-0.9858524,0.07978679,0.04692488,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.3967085,-4.3504114,-0.71586394,42.402153
795,-1.1077224075845353,-0.24965596,7.131345,-0.49723604,0.98093647,-0.15695445,-0.11450768,0.0041139447,-1.238869,-1.6775992,-0.55692834,-0.82618904,0.16355729,-0.09078447,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8856432,-2.2896361,-0.06643748,43.630096
800,-1.096364918906004,-0.22336538,7.1655364,-0.48523107,0.97984874,-0.16349363,-0.11470937,0.0028315603,-1.268476,-1.6286126,-0.6252173,-0.6176686,-0.052681714,-0.18912348,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4711213,-3.2602537,-0.65452987,39.906647
805,-1.1123794161559002,-0.19659491,7.1988616,-0.4712484,0.97863656,-0.17128283,-0.113719866,-0.00066354894,-1.2996941,-1.5747423,-0.68661046,-0.7936609,0.085501514,-0.63058555,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.2611985,-3.5091453,-0.47889733,36.08988
810,-1.118374073813219,-0.16915473,7.2310047,-0.45608628,0.9773087,-0.17911726,-0.11278844,-0.007966588,-1.3272775,-1.5234001,-0.76099277,-0.72878456,-0.0053892434,-0.91910166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.19703,-2.6225326,-0.8767059,44.04756
815,-1.125231085642451,-0.1411799,7.262093,-0.43924674,0.9757211,-0.18857408,-0.11011663,-0.016807564,-1.353038,-1.4712671,-0.8398788,-0.8745141,0.15185358,-1.0194819,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.09691334,-4.3783627,-0.4847206,44.58941
820,-1.1236039070965262,-0.11281074,7.2922907,-0.42020848,0.9739145,-0.19860514,-0.1066661,-0.025862988,-1.3673713,-1.4347363,-0.9631661,-0.86868066,0.15933618,-1.0198306,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0369673,-3.9720578,-0.7877403,39.3677
825,-1.1015514908832478,-0.08391,7.321201,-0.39973542,0.9724353,-0.2066586,-0.102459796,-0.03411381,-1.4063216,-1.3435707,-0.96782625,-0.43720526,0.32040307,-0.83990395,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5784774,2.0346613,0.1661135,43.593155
830,-1.091039109334218,-0.053636596,7.346879,-0.38200283,0.9718737,-0.21111,-0.0962722,-0.040320247,-1.4834785,-1.1579988,-0.77359724,-0.28338352,0.55829006,-0.686939,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6380548,4.151062,-0.24343973,44.76516
835,-1.0822394749801334,-0.021811234,7.3685756,-0.3684593,0.9714485,-0.21499798,-0.08931716,-0.04567504,-1.5559268,-0.9636309,-0.5684861,-0.34814498,0.52386487,-0.64460605,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.610179,0.7566681,0.015414596,40.022827
840,-1.0714419222543423,0.011220266,7.386787,-0.3579225,0.97058386,-0.22020295,-0.08379065,-0.049566146,-1.6019526,-0.8210288,-0.47887135,-0.3906907,0.47073346,-0.50588244,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9716234,2.9829357,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.675512,3.9970236,0.53782916,34.1938
845,-1.0602398319779123,0.045128006,7.402076,-0.349066,0.9694794,-0.22546612,-0.08046122,-0.052921984,-1.6366975,-0.69889253,-0.4371029,-0.5475527,0.07589108,-0.3203172,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.975601,2.9054463,2.9253616,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.61327505,-2.6909173,-0.2904817,31.02864
850,-1.0522247407292793,0.0795331,7.415411,-0.33980864,0.96816593,-0.23004079,-0.0808334,-0.056585185,-1.6594294,-0.6069034,-0.46137264,-0.3978547,-0.14468896,-0.38839352,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9040456,2.8360949,2.8560467,2.967073,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8183355,4.3882446,0.11562741,42.189728
855,-1.0473906257260432,0.114496075,7.4265027,-0.33063352,0.96685666,-0.23507081,-0.07989806,-0.059550293,-1.6874228,-0.49380434,-0.44857427,-0.42065042,0.28334507,-0.24864286,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9898944,2.8312995,2.7685664,2.7915335,2.9038548,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.859926,-0.5955949,0.42767596,36.78251
860,-1.0340900562491735,0.15020499,7.4345517,-0.322947,0.9659774,-0.23872577,-0.07794136,-0.06182913,-1.7337341,-0.305653,-0.2997425,-0.30777225,0.10964203,-0.29865688,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9296656,2.7794,2.7224827,2.749722,2.865457,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9522371,0.9661274,0.5577203,42.7333
865,-1.0419807865996888,0.18677156,7.438973,-0.31775174,0.96461296,-0.24386883,-0.07805222,-0.06291053,-1.769572,-0.14854884,-0.21412419,-0.6075581,-0.124762855,-0.31074458,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8605893,2.7162566,2.662811,2.691634,2.80732,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8836443,-3.6284173,-0.6470263,21.082108
870,-1.0367005071112514,0.22372223,7.441517,-0.31173262,0.96280485,-0.24985823,-0.078745365,-0.066158056,-1.777275,-0.10046093,-0.33191487,-0.4556098,-0.093721524,-0.45760733,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.78671,2.646593,2.5949643,2.6234994,2.7367485,2.9540217,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9850543,1.8223023,0.19030058,36.158836
875,-1.0208537961990796,0.26120776,7.4414835,-0.30600125,0.9614188,-0.2544771,-0.077675045,-0.06987061,-1.8110546,0.05874405,-0.25733516,-0.20387977,-0.07221543,-0.40287885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9743752,2.729572,2.5948486,2.5465345,2.5768518,2.6906383,2.9073577,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9368997,0.4835081,0.40441406,43.887978
880,-1.0162640073608358,0.29948643,7.437613,-0.30264083,0.96036047,-0.25805748,-0.07670495,-0.072322264,-1.8510989,0.25442752,-0.12528542,-0.36797723,0.33696356,-0.12830411,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9263966,2.6882885,2.5578845,2.5123515,2.5443685,2.6590488,2.8760674,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.4473677,3.485135,0.49483263,38.062553
885,-1.0170097525323065,0.33857313,7.429652,-0.30198342,0.95935374,-0.26287696,-0.07367646,-0.07146944,-1.8865378,0.43930662,-0.016552012,-0.58392584,0.31148562,0.09564663,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8597572,2.6363797,2.516287,2.4786913,2.5175714,2.639158,2.8645391,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2703428,0.82950354,0.45455897,37.280106
890,-1.0158464051611928,0.37825298,7.4183574,-0.30265272,0.95883805,-0.26661047,-0.07115185,-0.066976726,-1.9141831,0.5992602,0.045121532,-0.46282986,0.38980767,0.4627373,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8060882,2.5962627,2.4859116,2.4561446,2.5022109,2.631524,2.866784,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2900548,4.4382,-0.48453325,44.628815
895,-1.013987408568038,0.41837278,7.404339,-0.3035683,0.9575534,-0.27281567,-0.07058583,-0.06066917,-1.929251,0.70042306,0.007746833,-0.65039814,0.1969296,0.38687778,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.733552,2.536587,2.4351153,2.411916,2.463294,2.5975516,2.8385062,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3684874,1.6849189,-0.32759178,43.420982
900,-1.020459577593016,0.45873818,7.3885474,-0.3031135,0.9564794,-0.27887234,-0.0669375,-0.053822476,-1.940316,0.7824073,-0.0638881,-0.57513237,0.589938,0.50976163,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9584906,2.6549592,2.476151,2.3878846,2.3753848,2.4366667,2.581716,2.8367767,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9515116,-1.783323,-0.5823103,38.6612
905,-0.9908482088046033,0.49934262,7.3709097,-0.3013306,0.95579404,-0.28317732,-0.06358596,-0.04717165,-1.9599351,0.91923726,-0.054652546,-0.18865173,0.19762728,0.4315439,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8769765,2.5951838,2.430942,2.3535056,2.350051,2.4200299,2.5749443,2.8433504,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.528139,3.855566,0.30548263,44.696785
910,-0.985463247708373,0.5404508,7.3498163,-0.30064183,0.95548993,-0.2852717,-0.061284,-0.04362699,-1.9760172,1.0400089,-0.071317494,-0.19027224,0.3737929,0.19369203,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8356247,2.5656633,2.409483,2.3381944,2.3400612,2.41538,2.5766006,2.8537958,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.22939968,-3.871465,0.0021591187,44.022354
915,-0.9900062612158869,0.5817482,7.3269963,-0.29839706,0.9555864,-0.28639266,-0.05711568,-0.039645445,-1.988609,1.145888,-0.11153507,-0.050371766,0.57877195,0.27848974,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.79237,2.5375566,2.3919606,2.3290937,2.3386867,2.4222627,2.5937645,2.885766,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.00106,0.3859687,0.36404395,44.978455
920,-0.9985069505774434,0.62340724,7.301243,-0.29641426,0.95577776,-0.28775492,-0.049148113,-0.035642464,-2.0055149,1.2895828,-0.094315305,-0.32788843,0.85615915,0.20159169,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.732478,2.5009124,2.3719695,2.3227873,2.3454196,2.443472,2.6335917,2.9530916,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.72879744,2.3716707,0.46515918,44.60392
925,-1.0101358244034448,0.665342,7.272731,-0.29444033,0.9557249,-0.2901511,-0.03956286,-0.028931025,-2.014955,1.4032274,-0.12213785,-0.32479686,1.0754113,0.48764086,3.0,3.0,3.0,3.0,3.0,3.0,2.995574,2.6557817,2.4521391,2.3436415,2.311599,2.350888,2.4678156,2.682764,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0293136,-2.2131143,-0.7099916,44.97901
930,-1.0117230372706354,0.7073757,7.2423024,-0.2911987,0.95466685,-0.29540837,-0.030720862,-0.020033425,-2.019539,1.5024989,-0.17251995,-0.64612824,1.0811797,0.42425513,3.0,3.0,3.0,3.0,3.0,3.0,2.8556561,2.558089,2.3822365,2.2942317,2.279285,2.3350208,2.4704974,2.710079,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4575205,-0.29032755,-0.5253328,44.95912
935,-1.010067248189903,0.74942505,7.210441,-0.28595442,0.9530095,-0.30192992,-0.021460017,-0.012275851,-2.017424,1.5473351,-0.30455428,-0.6521605,1.0732487,0.4271133,3.0,3.0,3.0,3.0,3.0,3.0,2.7143035,2.4552453,2.3052702,2.2366087,2.237951,2.3095107,2.46311,2.72737,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2186685,-3.8271909,-0.6921394,44.972046
940,-1.0083962861045157,0.79141515,7.1776366,-0.27795696,0.95115036,-0.30845055,-0.012284285,-0.004509646,-2.0140982,1.5929222,-0.43678933,-0.657938,1.0652813,0.43024093,3.0,3.0,3.0,3.0,3.0,2.9541678,2.5818207,2.3564138,2.2295082,2.1783795,2.194734,2.281173,2.4522653,2.7411447,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9095397,-2.6055517,-0.15104282,44.937195
945,-0.9944128467029708,0.8333245,7.1437435,-0.26737776,0.94925916,-0.31445804,-0.0038962425,0.0028235218,-2.0099964,1.6547384,-0.54814047,-0.5338107,0.8651137,0.38615844,3.0,3.0,3.0,3.0,3.0,2.7932088,2.4646158,2.266823,2.1591496,2.122817,2.1519923,2.2513394,2.4379652,2.749419,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.037365,-4.6551375,-0.7456587,44.99675
950,-0.9874845404393586,0.8751348,7.108437,-0.2546301,0.9471743,-0.32059166,0.0021253612,0.008788339,-2.0047123,1.7214098,-0.6544258,-0.6863784,0.63362443,0.34377658,3.0,3.0,3.0,3.0,3.0,2.661443,2.3638985,2.1859336,2.0920026,2.0659997,2.1037726,2.2113957,2.407726,2.7334607,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.419567,-2.8113217,-0.71691227,44.98957
955,-0.9874566073012353,0.91682285,7.071944,-0.23938122,0.9447129,-0.32751858,0.007376799,0.01395492,-1.998468,1.7778764,-0.77603114,-0.7982246,0.6304887,0.17864518,3.0,3.0,3.0,3.0,2.9841723,2.535962,2.2646334,2.1034894,2.0210853,2.0034738,2.047852,2.1614015,2.3643386,2.6998675,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5816708,-2.8941135,-0.7696811,44.990707
960,-0.9847494234577474,0.9583728,7.0343027,-0.22154649,0.9418587,-0.3352829,0.013053219,0.01780774,-1.9915752,1.8262006,-0.909483,-0.79915714,0.6256528,0.18137793,3.0,3.0,3.0,3.0,2.8168604,2.4096386,2.1626987,2.017263,1.9455446,1.9355422,1.9856669,2.104088,2.312242,2.6556516,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4263973,1.3572102,-0.29624563,44.993942
965,-0.9945843263829026,0.99974996,6.994728,-0.20204993,0.9395323,-0.34093094,0.022305338,0.02340166,-1.9822059,1.944472,-0.9588846,-0.6456612,1.1273183,0.091460004,3.0,3.0,3.0,3.0,2.6392596,2.2802792,2.0624232,1.9362664,1.8784392,1.8794149,1.9393485,2.0681398,2.2897763,2.654972,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4103432,1.975359,-0.82657284,44.94938
970,-1.0005202385636722,1.0408536,6.951731,-0.1826242,0.93672395,-0.34717903,0.03556458,0.027388178,-1.9670221,2.128526,-0.93288916,-0.8004045,1.3085904,-0.2158412,3.0,3.0,3.0,2.9683738,2.4513435,2.1431665,1.9566345,1.8517317,1.8096936,1.8237041,1.8959914,2.038749,2.2796612,2.6773903,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7775183,-1.5852256,-0.70677304,44.991142
975,-0.9851131983684643,1.0815912,6.905439,-0.16303082,0.93380105,-0.35349277,0.04756361,0.028216813,-1.9444181,2.3149202,-0.91109556,-0.82363206,1.0387791,-0.5103463,3.0,3.0,3.0,2.7497745,2.2986526,2.0276146,1.8644267,1.7754784,1.7452444,1.7688692,1.850129,2.003005,2.258216,2.681325,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6650877,4.0046654,-0.73250425,44.989037
980,-0.991549942543297,1.1218014,6.8552723,-0.1438311,0.9298071,-0.3619492,0.061563317,0.02571754,-1.9184862,2.477135,-0.9221323,-0.86971813,1.2789916,-0.64072007,3.0,3.0,3.0,2.5405571,2.1477287,1.9103854,1.7686715,1.6944604,1.6750729,1.707416,1.7966994,1.9586313,2.2270129,2.6748,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9605904,4.708768,-0.47435784,44.9031
985,-1.0004914903359565,1.161257,6.800827,-0.12528807,0.9253361,-0.37054873,0.07705247,0.022573914,-1.8740149,2.7173498,-0.8559772,-1.2106547,1.2994688,-0.9846617,3.0,3.0,2.9375134,2.348631,2.0072305,1.8002441,1.67818,1.6176481,1.6085031,1.6492921,1.7466556,1.918175,2.2012143,2.6776843,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0002704,4.386797,-0.84557664,43.66456
990,-0.9994257386026749,1.199937,6.7428036,-0.106541485,0.9191102,-0.38285074,0.09172988,0.015728343,-1.8490709,2.80517,-0.95567864,-1.3943216,1.079305,-1.0256269,3.0,3.0,2.7022943,2.182967,1.8789593,1.6944674,1.5868715,1.5360082,1.5334504,1.5787921,1.6794819,1.8540623,2.1417742,2.6297624,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.066299915,-3.2162225,-0.1956352,44.25831
995,-0.9931771048139181,1.2380496,6.683069,-0.08550847,0.91250116,-0.39490163,0.10637407,0.008882046,-1.8159401,2.9087546,-1.0457586,-1.3849869,1.0813721,-1.0267763,3.0,3.0,2.4962041,2.034301,1.7618219,1.5964924,1.501231,1.4585187,1.4613434,1.5101534,1.6130416,1.7893171,2.0797935,2.576309,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4722996,4.427453,-0.16872948,44.228165
1000,-0.9852142446000358,1.2752843,6.620623,-0.06305893,0.90578705,-0.40605712,0.1210832,0.0025065574,-1.7729968,3.0343804,-1.1203039,-1.1271414,1.2368696,-0.96337026,3.0,3.0,2.3139212,1.9009525,1.6557566,1.5071497,1.4226887,1.3871017,1.3945913,1.4463475,1.5510371,1.7286884,2.0216725,2.5266736,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4403167,2.803245,-0.95593256,43.365616
