step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
745,-1.2344862616982062,8.986002,4.2457275,0.25214705,0.9998061,0.016419664,0.010714997,0.0018294031,-2.7602584,-4.492463,-0.5160596,-0.85551804,0.20900348,-0.4797577,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.017683,-4.2447906,-0.76131487,36.78308
750,-1.222121820781925,9.043285,4.339083,0.26355207,0.99985975,0.008872181,0.014096124,-0.0017582317,-2.7423267,-4.473458,-0.56211525,-0.57641256,0.4716531,-0.1537237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.69947624,-4.100785,-0.85840595,17.49089
755,-1.2152110928774338,9.1002,4.4320097,0.27647012,0.99982405,0.0026582587,0.018281296,-0.0032505472,-2.7243533,-4.4518595,-0.64390856,-0.5746333,0.246153,-0.08615022,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8041909,-4.4200296,-0.0072413683,35.34635
760,-1.204829767982675,9.156611,4.5244927,0.28784353,0.9997793,0.0011276472,0.020250516,-0.005483032,-2.6965864,-4.43042,-0.48521352,0.054620948,-0.026511058,-0.43852058,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1859293,-4.456822,0.1238426,44.49433
765,-1.2013264450735313,9.212387,4.616524,0.2948544,0.9997167,0.0021028863,0.021758994,-0.009415097,-2.6643474,-4.409174,-0.23933934,-0.17128925,0.106459826,-0.34264,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9621782,-4.7938113,0.477839,43.18786
770,-1.2022728173872084,9.267537,4.708121,0.2980694,0.99963075,0.0002854611,0.024682805,-0.011358257,-2.638882,-4.387884,-0.17065164,-0.21265358,0.36759588,-0.07571776,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6095228,-2.6511264,0.12607479,43.871162
775,-1.2029486490555432,9.322198,4.7992578,0.30115888,0.99957854,-0.003366167,0.027047094,-0.009995343,-2.6148481,-4.365583,-0.16006202,-0.271662,0.29666898,0.22210892,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.038267,-1.5698891,0.06674814,43.3329
780,-1.1908607548532268,9.376334,4.8899093,0.30381995,0.99952275,-0.0059583494,0.02869103,-0.009775321,-2.5868406,-4.341375,-0.093249574,-0.07377592,0.2258344,-0.009624416,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7866945,-4.4103155,0.10549784,38.37686
785,-1.2032429697906812,9.429814,4.9800344,0.3039978,0.9995205,-0.003789845,0.02938807,-0.00898773,-2.553075,-4.3158097,0.05678008,0.40316713,-0.2675642,-0.17569788,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.135612,-3.8723373,0.8651078,42.030624
790,-1.2003421277459336,9.482512,5.0696406,0.29973212,0.9995398,0.0004623682,0.02832278,-0.010855416,-2.5140784,-4.2917876,0.30380625,0.44900092,-0.04802107,-0.18582521,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.3081994,-2.225844,0.6277435,44.1335
795,-1.1977406277921838,9.534476,5.158792,0.29146197,0.9995007,0.0031549516,0.029506518,-0.010851351,-2.4822698,-4.271158,0.43698514,0.26477385,0.09439945,0.35897952,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.212883,-4.600088,0.15041149,44.533348
800,-1.2115349661907193,9.58589,5.24753,0.28248486,0.9994738,0.006709439,0.03137802,-0.0047453265,-2.4553251,-4.252266,0.47446644,0.4272585,0.24168961,0.5648088,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9266315,-4.1185656,0.014884949,44.777412
805,-1.1960778145848863,9.63669,5.335905,0.27201384,0.99937445,0.012048753,0.0332395,-0.0008241104,-2.4257617,-4.23574,0.54199713,0.39518473,0.19704989,0.13169087,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1290631,-3.9009383,0.7069458,44.59668
810,-1.2036391483156872,9.686821,5.423987,0.2594207,0.9992496,0.018241005,0.034124702,-0.0017508355,-2.3934212,-4.2231946,0.6434428,0.4911046,0.32621628,-0.2277024,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.500714,-2.1546328,0.92923105,44.83229
815,-1.2112810881186549,9.736287,5.511845,0.24494919,0.9990727,0.023217421,0.03625637,0.00041297896,-2.362759,-4.212913,0.71105874,0.67096895,0.2517065,0.35872003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2641582,-3.4941564,0.8403411,44.62108
820,-1.183197021057974,9.785116,5.5995173,0.2292556,0.998977,0.02564661,0.03715104,0.0026390906,-2.331311,-4.2053633,0.7774429,-0.006080906,0.24462783,0.07087882,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3294401,-4.132116,0.54237866,44.754097
825,-1.1895670141505397,9.833326,5.6870203,0.21278109,0.99887,0.026959572,0.038979135,0.0035399594,-2.301378,-4.197446,0.8143021,0.34313944,0.17586263,0.09750382,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4098396,-4.5770197,0.8342507,44.44336
830,-1.1809818336158802,9.880874,5.774391,0.19511557,0.99875903,0.029626846,0.0399746,0.002171548,-2.2693326,-4.191736,0.87152785,0.1966348,0.046326213,-0.13069768,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.00697,-4.3521357,0.68125045,44.739998
835,-1.2002170358737307,9.927783,5.861635,0.17669854,0.9986853,0.030359171,0.04119333,-0.003014577,-2.2417107,-4.183768,0.8700522,-0.037803005,0.14000167,-0.62113696,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6106296,-4.163033,0.6506697,44.9012
840,-1.2049975053667563,9.97411,5.9487243,0.15824847,0.9985604,0.03179845,0.041384418,-0.012381082,-2.2099037,-4.179381,0.9171836,0.046539627,0.028136333,-0.74730194,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3793988,-1.9895697,0.9722451,44.77118
845,-1.1876114096173502,10.0197315,6.035765,0.13829076,0.9984622,0.03235393,0.0415931,-0.017217748,-2.1781404,-4.1758223,0.9659785,0.19831055,0.11571228,-0.34698927,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8924475,-3.9092212,0.92447805,44.52131
850,-1.2062468239346749,10.064697,6.1227374,0.11738404,0.99814457,0.038080957,0.04402975,-0.017851157,-2.1447654,-4.174485,1.0313648,0.7165078,0.29300106,0.20801678,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9624262,0.5088339,0.8733531,44.93048
855,-1.19076665712709,10.109049,6.2096367,0.09620647,0.9979775,0.042396806,0.045343947,-0.013687805,-2.1165507,-4.170754,1.0255897,0.39219573,-0.04576247,0.3134617,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3740101,-2.2901642,0.9343841,44.122147
860,-1.185913254378173,10.1527605,6.2965217,0.074613266,0.99779683,0.044156652,0.047274113,-0.014725537,-2.0878742,-4.168495,1.0213133,0.042847104,0.3177355,-0.2673626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.969018,-3.016365,0.9317224,44.711388
865,-1.189137553433716,10.195901,6.3833375,0.053481475,0.99762774,0.045885786,0.048650812,-0.01632556,-2.0593674,-4.1661634,1.0081078,0.3880138,-0.055127762,-0.2988233,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4769247,-3.4863715,0.81342995,44.754097
870,-1.1732029597342057,10.238413,6.470145,0.03230057,0.9974913,0.047696598,0.048960354,-0.01841253,-2.0291138,-4.166358,1.0119892,0.031710785,0.093544334,-0.15599398,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9315305,-3.9672332,0.54984474,44.61109
875,-1.1807501527243227,10.280373,6.55689,0.011841183,0.9974838,0.047181733,0.049973104,-0.017396515,-2.0038729,-4.1621985,0.96395916,-0.09683606,0.18766686,0.27410376,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.3176551,-4.7194166,0.7197809,44.654564
880,-1.1864663105418578,10.321812,6.64354,-0.0075389184,0.9973067,0.04868027,0.053266753,-0.013124945,-1.9797665,-4.156536,0.9008362,0.3338474,0.20011114,0.2627513,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8417873,-3.784796,0.5451263,44.49093
885,-1.1898322936841161,10.362799,6.7300215,-0.025026279,0.99703217,0.05277809,0.054686315,-0.01227996,-1.9580301,-4.148616,0.8083838,0.5249178,-0.005428724,-0.15573639,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3158865,-4.8042793,0.7692772,44.718056
890,-1.2044077603924213,10.403084,6.816601,-0.04288548,0.9967116,0.06004362,0.053118072,-0.011798305,-1.9168028,-4.161947,0.89743376,0.74570566,-0.19207542,0.36477715,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.60837793,-4.7923837,0.88179326,44.025932
895,-1.1976242401198485,10.44261,6.9034047,-0.06175457,0.99623483,0.06786787,0.053618677,-0.0059304247,-1.8851624,-4.1690984,0.90208566,0.5468617,0.10158327,0.46471763,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.139011,-2.850064,0.34092546,44.680794
900,-1.1917129457855395,10.481595,6.9902453,-0.079592824,0.9957695,0.074175835,0.054156333,-0.0028502,-1.8598398,-4.170887,0.8457314,0.61235017,0.049368042,0.0033460225,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3524976,-3.740656,0.25225854,44.85826
905,-1.200687908065,10.519972,7.077257,-0.096995786,0.9951692,0.081074595,0.055336945,-0.0017338048,-1.8296571,-4.181443,0.8341392,0.72962224,0.2156125,0.24883579,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2752666,-2.9925032,0.763381,44.419197
910,-1.203152874870406,10.557723,7.1645045,-0.11408665,0.99440455,0.08741749,0.05930322,-0.00091608136,-1.8023643,-4.1892056,0.791372,0.766384,0.37487745,0.07378957,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1371627,-3.9319167,0.3997687,43.672134
915,-1.2085391930547429,10.594942,7.251867,-0.12983635,0.9933496,0.09636094,0.062993325,0.001708614,-1.7765644,-4.1953344,0.7259079,0.92683965,0.25346032,0.13427149,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6915288,-4.274186,0.6337254,44.275383
920,-1.2177739443242337,10.631559,7.3394666,-0.14461559,0.9918974,0.107204705,0.06795057,0.005422329,-1.7474488,-4.207609,0.6783349,0.98355216,0.5488551,0.28231597,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7827697,-3.2781541,0.4283569,42.34822
925,-1.2123165646517335,10.6676855,7.4271564,-0.15741073,0.990449,0.11653734,0.07310611,0.009236625,-1.7249997,-4.210327,0.5713831,0.88770753,0.41035062,0.40503967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.086728,-1.3121521,0.21324682,43.626183
930,-1.1973713367111511,10.70333,7.514929,-0.1679832,0.9891211,0.124622405,0.0770333,0.013213795,-1.6992092,-4.2185845,0.47902435,0.64981073,0.17883827,0.36360317,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6329625,-4.09926,-0.25308466,43.065804
935,-1.1899783022053374,10.738385,7.6029577,-0.17688806,0.9881524,0.12948431,0.08085846,0.015831124,-1.6697133,-4.233019,0.4044373,0.35660288,0.47894397,0.17785217,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.121416,-1.7236953,0.68380713,44.412582
940,-1.1945160694186583,10.772722,7.6914444,-0.18479154,0.98725927,0.13236746,0.08614102,0.019434417,-1.637547,-4.251008,0.3400253,0.2829215,0.53687507,0.3872498,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8349602,2.8729181,-0.29450595,36.573486
945,-1.194090742683351,10.806552,7.780041,-0.19033754,0.98628336,0.13501994,0.09213588,0.022928635,-1.6145464,-4.253795,0.21703222,0.28056905,0.53673744,0.3872381,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8400688,-3.692031,-0.58238035,39.303963
950,-1.181763465623156,10.839834,7.8687773,-0.19359753,0.9854261,0.13695371,0.09756806,0.025681144,-1.583875,-4.2660975,0.1270528,0.09666134,0.42106137,0.20907152,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.117049,-3.4301333,-0.65504766,42.458557
955,-1.181317553105703,10.872523,7.9576955,-0.19471179,0.98479295,0.13784029,0.102158524,0.027323676,-1.559107,-4.2694063,0.004488693,0.09599888,0.4206006,0.20894729,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.905548,-3.522697,0.13910103,41.813362
960,-1.1781075569392236,10.904627,8.0467615,-0.19355404,0.98437,0.1377848,0.10542879,0.030262124,-1.5307764,-4.2764997,-0.10443402,0.020210542,0.27410734,0.32264614,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8654037,0.22515535,-0.28998113,40.614555
965,-1.1776348181231,10.936195,8.135896,-0.18985513,0.9839299,0.13771698,0.10869227,0.03319746,-1.5048635,-4.279745,-0.22623037,0.019265044,0.2736426,0.32243884,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.4156976,0.09974766,-0.56061506,36.383087
970,-1.1771417797664714,10.967217,8.225097,-0.18362434,0.9834725,0.13763691,0.11194886,0.036129657,-1.4784516,-4.28288,-0.34758374,0.018325072,0.2731702,0.32223594,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.355094,-1.6977592,0.0858376,40.257393
975,-1.179729099983263,10.997582,8.314476,-0.17528234,0.9832582,0.13632095,0.114016235,0.04025212,-1.4444783,-4.2939267,-0.43954462,-0.19252586,0.23485401,0.37693384,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7782965,-1.3603148,-0.7681055,40.267975
980,-1.1792248375964016,11.027337,8.403965,-0.16461821,0.98308355,0.13399413,0.1170295,0.043547764,-1.4172857,-4.296453,-0.56002724,-0.1931824,0.23379965,0.37648574,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.4701743,-0.08107853,-0.7881123,30.435143
985,-1.1787080991220908,11.056519,8.493501,-0.15145089,0.9828864,0.13165732,0.120028645,0.04683844,-1.3896394,-4.298448,-0.67996156,-0.19382787,0.23273934,0.37604457,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.140593,-2.6000438,-0.87548214,37.15442
990,-1.1781809986480596,11.085119,8.583071,-0.13579175,0.9826668,0.12931067,0.12301357,0.05012412,-1.361545,-4.2999,-0.7993509,-0.19446224,0.23167326,0.37561032,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8351078,-0.5865202,-0.7648852,30.323685
995,-1.177645564511773,11.113129,8.672665,-0.11765211,0.9824248,0.12695433,0.12598419,0.05340477,-1.3330082,-4.300798,-0.91819793,-0.19508545,0.23060156,0.37518293,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7453914,2.0946417,-0.8324346,40.64627
1000,-1.177103744076342,11.140538,8.762269,-0.09704326,0.98216057,0.12458844,0.12894043,0.056680355,-1.304035,-4.30113,-1.0365044,-0.19569747,0.2295244,0.3747623,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7184334,2.1693707,-0.85199684,40.083702
