step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
750,-1.1040098800877403,-0.28472283,-7.837641,0.62016463,0.9964986,-0.06462802,0.050974466,-0.014675258,-0.7690758,1.9990354,0.41734806,0.16019663,0.2911582,-0.33009085,3.0,3.0,2.7474961,2.507358,2.3721054,2.31751,2.3347142,2.4264538,2.6081877,2.9150927,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3299162,4.8563395,-0.7056902,-37.81684
755,-1.08768504746202,-0.26885745,-7.879381,0.6127898,0.99640024,-0.0634464,0.053654447,-0.016802879,-0.7546876,2.0085378,0.32789072,-0.029698277,0.120099165,-0.0032347522,3.0,3.0,2.7204878,2.5002153,2.379835,2.3382983,2.368931,2.4766269,2.6798863,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9111285,-0.08359814,0.73703825,-42.069973
760,-1.1047551058955314,-0.2535154,-7.921566,0.6052989,0.99631184,-0.064050145,0.053525124,-0.019882966,-0.72679037,2.0328064,0.35729823,-0.050171647,-0.17007302,-0.4076931,3.0,3.0,2.7754965,2.5458233,2.4191427,2.3731613,2.4004717,2.5054307,2.7059665,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0310497,3.7769136,0.16617048,-12.552258
765,-1.1211523063936506,-0.23879585,-7.964306,0.5968334,0.9961134,-0.06531778,0.052797865,-0.02653271,-0.6917539,2.0655708,0.45058006,-0.09065422,-0.20421423,-0.7156841,3.0,3.0,2.8583362,2.6085434,2.4678593,2.4110842,2.429007,2.5244777,2.7135844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0991888,1.7626357,0.26502132,-25.895199
770,-1.1236332313386161,-0.2246713,-8.007579,0.5876078,0.99594307,-0.06574125,0.05106195,-0.034179024,-0.669867,2.0835972,0.42829856,-0.1103446,-0.19045714,-0.74729687,3.0,3.0,3.0,2.723661,2.563232,2.492162,2.4988031,2.5842094,2.7625704,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.209755,0.65360737,0.3393737,-39.515007
775,-1.1401458053892655,-0.21098086,-8.051207,0.5790038,0.9955294,-0.066236645,0.05243818,-0.042238515,-0.64983,2.0997024,0.39190564,-0.28863457,0.263662,-1.0195934,3.0,3.0,3.0,2.7385578,2.5778432,2.5068948,2.5140903,2.6005716,2.7807152,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4108047,4.3539724,0.1030097,-33.771957
780,-1.1327797299459754,-0.1978202,-8.095287,0.5702605,0.9945852,-0.06826503,0.058074847,-0.052606847,-0.6165656,2.12976,0.46089342,-0.035363358,0.39752743,-0.8315735,3.0,3.0,2.8584933,2.6080496,2.466872,2.4096498,2.4270966,2.521986,2.7102983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1792648,4.29471,0.08492434,-43.02198
785,-1.131845611699257,-0.18522565,-8.139825,0.56140465,0.9938341,-0.069102325,0.06295384,-0.059627816,-0.5938345,2.1457944,0.4211429,-0.13711154,0.5169946,-0.70665133,3.0,3.0,2.7517774,2.5255952,2.4011889,2.3567088,2.3849955,2.4905634,2.6914763,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.262333,-3.8503962,0.4772911,-41.793224
790,-1.1126669906357716,-0.17327666,-8.184843,0.55226,0.993265,-0.069371834,0.06577798,-0.065464094,-0.55840343,2.1722865,0.46147445,-0.068644606,0.19301493,-0.43272835,3.0,3.0,2.7245789,2.5082307,2.391019,2.3525634,2.3866959,2.4988785,2.7084816,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.288007,-1.126044,0.89568925,-44.008465
795,-1.109017106411287,-0.16215633,-8.230481,0.54174155,0.9928412,-0.06953889,0.067645274,-0.06967653,-0.52076674,2.199531,0.50925404,-0.06456725,0.23246391,-0.30009723,3.0,3.0,2.7347887,2.5222208,2.4082096,2.3730452,2.4110987,2.5284708,2.7455459,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9515438,-1.821718,0.6248976,-33.917263
800,-1.101562884144585,-0.15171987,-8.276579,0.53101426,0.9925957,-0.067943506,0.06861146,-0.0736886,-0.48115358,2.227166,0.5628852,0.088474415,0.0033018857,-0.19538438,3.0,3.0,2.7887013,2.579919,2.470045,2.4402647,2.4858246,2.6140559,2.847461,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.58545303,1.9720607,-0.4811846,-11.526211
805,-1.1023316296968433,-0.14187142,-8.323036,0.5207913,0.9925031,-0.06689215,0.06884952,-0.0756492,-0.4670952,2.2317848,0.4427015,0.08791494,0.0026192446,-0.19868775,3.0,3.0,2.854284,2.6447685,2.535685,2.508442,2.5586965,2.6945522,2.9399822,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.60150814,3.5222416,0.16115344,-32.149986
810,-1.1097064978920248,-0.1324036,-8.36966,0.51248556,0.9921814,-0.06639145,0.07077745,-0.07847804,-0.4463336,2.2417681,0.36706915,0.1425595,0.23868918,-0.21621831,3.0,3.0,2.8502147,2.6490448,2.5466783,2.5258193,2.5831492,2.7279546,2.9860778,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6083302,3.5773125,-0.13451415,-44.180862
815,-1.1267415534225325,-0.123337224,-8.416458,0.5059978,0.99164784,-0.06609385,0.074641995,-0.081821464,-0.4262619,2.2504144,0.28351665,-0.086368814,0.4649582,-0.4892428,3.0,3.0,2.7759674,2.5933738,2.5047264,2.4952502,2.5634406,2.7204444,2.9948697,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5802495,0.60769796,-0.75350475,-42.07267
820,-1.1091066441852686,-0.11471801,-8.463447,0.50114715,0.9909741,-0.06665966,0.078628734,-0.08569916,-0.39781052,2.264159,0.24329399,-0.14886165,0.21636905,-0.16746856,3.0,2.9782133,2.6892445,2.5212224,2.4428205,2.4410818,2.5157304,2.679058,2.9612901,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4414663,0.5847473,0.14398694,-44.389328
825,-1.1134568050856501,-0.10681983,-8.510805,0.49643764,0.9907348,-0.06546648,0.08131316,-0.086872265,-0.37069863,2.2762108,0.19030856,0.24599275,0.28185517,-0.09721679,3.0,2.920065,2.6515403,2.497744,2.4306152,2.4391737,2.5247777,2.7016838,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7249951,4.4150944,-0.034040213,-42.20888
830,-1.1080688350122454,-0.099428445,-8.558359,0.49323076,0.9906806,-0.064884484,0.08343382,-0.0859115,-0.3348154,2.2928603,0.18153696,-0.033973016,0.1315866,0.22642691,3.0,2.869014,2.615721,2.4725568,2.4137866,2.4298613,2.523336,2.709924,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8083181,0.68419933,-0.6723325,-40.203083
835,-1.1052702166492159,-0.092851855,-8.606298,0.48986003,0.99096715,-0.064226985,0.083053105,-0.08343353,-0.29538423,2.311438,0.19044074,0.04600433,0.0025369087,0.18607232,3.0,2.8975117,2.6447906,2.5025566,2.4453487,2.463889,2.5611255,2.7534518,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6967463,0.7192373,0.20253551,-44.2655
840,-1.102375736472272,-0.08703472,-8.654584,0.48662493,0.9909762,-0.06397625,0.082668416,-0.08389968,-0.26997083,2.3209205,0.12354508,-0.044027057,0.019000389,-0.113126285,3.0,2.9300451,2.6739972,2.5297925,2.4716012,2.4899826,2.5878592,2.781725,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3169832,1.4494457,-0.3904603,-44.552074
845,-1.119542071764237,-0.081747845,-8.703068,0.48477098,0.99066556,-0.06425182,0.084744364,-0.08527487,-0.23829181,2.3344796,0.09187491,0.2150307,0.39864743,0.0006558878,3.0,2.8754828,2.6291595,2.4914358,2.4378073,2.459598,2.5602758,2.7568893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.823794,1.7426205,-0.32968163,-44.099606
850,-1.1186885048385897,-0.076988176,-8.751745,0.4843404,0.9904816,-0.062224787,0.08886486,-0.084719054,-0.2215996,2.3379107,-0.025575517,0.29210213,0.30774188,0.05120219,3.0,2.7575393,2.54241,2.4268193,2.3907654,2.428475,2.5459914,2.7637038,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.097897,4.159726,-0.42392743,-39.45498
855,-1.126204782748046,-0.07283422,-8.8006315,0.4850503,0.9905364,-0.058871806,0.09280793,-0.08220964,-0.18612145,2.3512697,-0.04814571,0.36805815,0.35835138,0.23506872,2.9564292,2.6484323,2.4664242,2.375357,2.359927,2.4176822,2.5580087,2.806146,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.599326,2.332139,0.14199412,-44.343903
860,-1.1388672140119287,-0.06963471,-8.849882,0.48522398,0.9909956,-0.056073222,0.09400732,-0.07711113,-0.12459645,2.3761106,0.054417994,0.30694953,0.04233254,0.73990536,2.8973072,2.6158526,2.4521494,2.3756611,2.3737433,2.4460921,2.6046174,2.8786414,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.87741613,2.9168758,-0.680657,-43.864063
865,-1.1475153269874097,-0.06760193,-8.899578,0.48384157,0.99188733,-0.05445702,0.093104504,-0.06727161,-0.07713926,2.3927815,0.086840354,0.33344725,-0.13843027,0.889515,2.910041,2.6386933,2.482633,2.413232,2.4191103,2.5012007,2.6731327,2.9672601,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.991353,4.7971992,0.2479099,-44.4833
870,-1.1242261846497354,-0.06657882,-8.949633,0.48163623,0.9924238,-0.053588334,0.092134856,-0.06111104,-0.02881031,2.4099581,0.12718257,0.0051906114,-0.32420835,0.35684147,2.9398375,2.6710052,2.5172987,2.4507325,2.460429,2.5479274,2.727818,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3556757,3.9084988,-0.0025763512,-44.415234
875,-1.117083231614024,-0.06650718,-9.000018,0.47882718,0.9926605,-0.053783063,0.09145115,-0.058044385,0.0049308846,2.4200065,0.09634336,0.047156543,-0.019682888,0.3263679,2.9727576,2.6998467,2.543619,2.4755874,2.484628,2.5721755,2.7528155,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0579844,4.0888033,-0.3362437,-44.20741
880,-1.1219562083959882,-0.06689207,-9.050493,0.47790635,0.99252594,-0.055405237,0.09279458,-0.056671575,0.02862589,2.4252992,0.015259402,-0.29989758,0.29239985,-0.03140706,2.934392,2.6617901,2.5051801,2.4358752,2.4425182,2.5261638,2.700711,2.9990582,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3136396,0.02082777,-0.48167962,-42.30474
885,-1.1219582286961534,-0.06777108,-9.101083,0.47869313,0.9921939,-0.057651836,0.09541499,-0.055888474,0.058250755,2.434041,-0.038114853,0.054420386,0.30489266,0.26899168,2.8502884,2.5828297,2.4287245,2.3596325,2.3642113,2.443187,2.609655,2.8948562,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6613636,2.735074,-0.04565549,-43.35736
890,-1.1184239201212263,-0.06919848,-9.151819,0.48096284,0.99207336,-0.05749061,0.09835284,-0.05302781,0.0758918,2.4364543,-0.15381129,0.06751579,0.2607328,0.19472155,2.7455125,2.4978147,2.3567965,2.296911,2.308395,2.393072,2.565105,2.8573313,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8469176,-3.86023,-0.45846742,-42.951347
895,-1.1241880721427364,-0.07140218,-9.202811,0.48369402,0.9923222,-0.055378303,0.09820969,-0.050839856,0.13706106,2.460717,-0.061350483,0.35846376,-0.087956466,0.21658152,2.72773,2.4915366,2.358951,2.3062987,2.3250487,2.4181833,2.601432,2.9104135,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8272772,3.8803864,0.5499402,-44.69098
900,-1.1148745775573963,-0.07511715,-9.254417,0.4833199,0.9924987,-0.053005423,0.09844801,-0.049444374,0.2039953,2.4868522,0.06226057,0.2004323,0.05850216,0.08792475,2.7168322,2.4930375,2.3698328,2.3255653,2.3531084,2.4568567,2.654553,2.9855006,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.743091,3.2863073,-0.024268627,-39.25719
905,-1.1223459990592464,-0.07995809,-9.30642,0.48167506,0.9924783,-0.05316492,0.09905039,-0.048470296,0.2542112,2.503695,0.10383873,0.11471378,-0.1674831,0.29953983,2.7072673,2.4854858,2.363671,2.3204505,2.3488698,2.4534655,2.6521504,2.9845247,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4628487,3.3662224,0.50650525,-43.21851
910,-1.1264755346371227,-0.086207785,-9.358947,0.47741362,0.9924124,-0.053939424,0.0998856,-0.047233984,0.32251737,2.529204,0.23362699,-0.23782855,0.35312092,0.046519395,2.7054603,2.48313,2.360852,2.317153,2.344999,2.4488342,2.6464264,2.9771016,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5666952,-2.1241717,0.6882982,-44.4083
915,-1.133705535622146,-0.0934052,-9.411779,0.47275162,0.9919369,-0.054494917,0.10524166,-0.044896208,0.35227913,2.5363314,0.1756836,-0.009228196,0.5291346,0.19818303,2.585908,2.3834789,2.2745352,2.2402077,2.2749977,2.3844795,2.5876303,2.925799,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.922969,-4.7750096,-1.8150723,0.82022846,-42.6605
920,-1.1213133667008308,-0.10112018,-9.4647045,0.4698754,0.99159074,-0.053762514,0.1087707,-0.04501452,0.3798572,2.5419073,0.10090399,0.13300386,0.23207507,-0.15688816,2.5139658,2.3262997,2.2276912,2.201267,2.24281,2.3590071,2.5702658,2.9205525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.828036,-1.1912858,-0.26378107,0.11641669,-44.08228
925,-1.122848985858003,-0.109746486,-9.517884,0.46713215,0.9916566,-0.052409787,0.109388925,-0.043640103,0.43534544,2.5589833,0.14535147,0.16403969,-0.051986612,0.27900708,2.509052,2.3283632,2.2353065,2.2140913,2.2613382,2.3846831,2.6060104,2.9721718,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8128004,-4.0161867,-3.6067228,0.18493915,-44.83975
930,-1.1321556186982409,-0.11922642,-9.571281,0.46478662,0.99206305,-0.049886674,0.10844003,-0.03953435,0.48123428,2.5713003,0.14852814,0.27426785,-0.17293778,0.3845227,2.533984,2.3610735,2.2749612,2.261197,2.317594,2.453326,2.6928563,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8269029,-1.780271,4.8731003,-0.50650674,-44.49644
935,-1.1221758054798152,-0.1296767,-9.624935,0.4622793,0.9922396,-0.048790812,0.10827761,-0.036824528,0.5183874,2.5793936,0.11609837,0.09413735,0.20915233,0.18469521,2.5450468,2.3764606,2.294199,2.2845337,2.3459303,2.4884157,2.7378976,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8319976,-0.6674204,2.446169,-0.6817359,-44.44473
940,-1.1223281150911573,-0.14078303,-9.678707,0.46096992,0.99200124,-0.04872561,0.11091057,-0.035471264,0.5535033,2.5863748,0.07361154,0.011908061,0.27184582,0.0976886,2.4887102,2.3288982,2.2526891,2.247433,2.3122957,2.4579155,2.7110183,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7621822,-2.9955978,3.6019096,-0.5586052,-44.823254
945,-1.1310130615526066,-0.15259618,-9.732612,0.46067625,0.99170226,-0.04775241,0.11460578,-0.03334513,0.57491887,2.5876312,-0.03074697,0.1548309,0.38418218,0.19276069,2.4063528,2.2613738,2.1957986,2.1988475,2.2710042,2.4242148,2.6871479,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6574717,-2.2688735,1.3784132,-0.20905995,-44.9598
950,-1.129997454129094,-0.16480844,-9.786519,0.4627889,0.9913638,-0.04656821,0.118510626,-0.031374406,0.5936616,2.587416,-0.14898036,0.1427272,0.37981415,0.14633048,2.3150442,2.1851048,2.1302636,2.1415858,2.2208695,2.3813882,2.653836,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9206588,2.5435867,-3.97688,-1.3701777,-0.20880055,-44.84599
955,-1.1177454531343056,-0.17754583,-9.840463,0.46685073,0.99116755,-0.04471079,0.120979264,-0.030851996,0.6358585,2.5948665,-0.17529736,0.16471502,0.059865214,-0.01744586,2.2489808,2.1313343,2.0856044,2.1043932,2.190692,2.3591173,2.642578,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8075414,2.4594696,-2.2776694,2.1128216,0.46697092,-42.653057
960,-1.1581925776249766,-0.1918087,-9.894771,0.46889046,0.99182624,-0.043433428,0.11723349,-0.025506366,0.7126165,2.6130974,-0.0635383,0.18459159,-0.42652944,0.85603684,2.305815,2.187121,2.1419444,2.1629875,2.253602,2.4291775,2.724189,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8719308,2.5190637,-0.072087765,2.1309605,-0.1739062,-44.53829
965,-1.1372667073217075,-0.20733786,-9.949354,0.469805,0.9923822,-0.043791775,0.11352477,-0.019285215,0.77824306,2.628602,0.016592171,0.041409187,-0.10568871,0.53200245,2.370849,2.2457645,2.1966157,2.2154455,2.3052506,2.4812195,2.7776458,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9633155,2.5941603,-2.077514,-0.6256504,-0.103847384,-44.56924
970,-1.1374885527920329,-0.22376715,-10.004105,0.47095647,0.9926174,-0.0439652,0.11219429,-0.013789466,0.79547197,2.6276064,-0.10312179,0.04222545,-0.10602342,0.53115654,2.388248,2.2623427,2.2129188,2.2319758,2.3225462,2.4999504,2.7987695,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9847305,2.613069,3.2121878,-2.0018709,-0.62129724,-39.24119
975,-1.136633578065724,-0.24074335,-10.058908,0.47375855,0.99284106,-0.0432129,0.1110391,-0.008343906,0.84207314,2.6380813,-0.09273574,0.31802496,-0.1649032,0.36757407,2.3945403,2.2717047,2.225168,2.2474158,2.3419914,2.5249672,2.8323088,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9809954,2.6154304,4.306489,3.463234,0.22722471,-44.741413
980,-1.1389260486579293,-0.25933692,-10.114176,0.47348174,0.992896,-0.041922897,0.111232884,-0.0052155894,0.9160827,2.6588304,0.040305607,0.33565027,0.121509194,0.41449472,2.3884003,2.2718577,2.2307873,2.2585828,2.359682,2.5514123,2.8720384,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9532664,2.6008446,1.4118929,1.5453129,-0.23885685,-44.41305
985,-1.1412930146269726,-0.27863303,-10.169554,0.47410768,0.992907,-0.038887776,0.11235416,5.009125e-06,0.93275595,2.6575582,-0.07788899,0.34526134,0.12675649,0.46046132,2.3570476,2.2557433,2.227686,2.2683954,2.3844182,2.596082,2.9472601,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8698452,2.5489697,-1.9907343,3.0559053,-0.67543244,-44.909164
990,-1.135814283064817,-0.2984992,-10.224977,0.4762284,0.99268436,-0.037636146,0.11465674,0.003883126,0.96407944,2.660881,-0.1325783,0.06804972,0.20289992,0.421653,2.2979677,2.2073421,2.1875389,2.2354057,2.3586845,2.5792997,2.9441288,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.772295,2.4747672,-0.11458683,-4.0214114,-0.27192938,-44.625004
