step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
500,-1.1725602675407485,-6.3420277,3.4014156,-0.14954603,0.98227453,0.055568837,0.17872205,0.010358439,4.1148477,0.79022485,0.9018436,0.33007076,0.35636958,-0.51173043,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7426586,1.5598783,0.8874482,-40.656475
505,-1.167001635630755,-6.428746,3.3853605,-0.16895315,0.9815987,0.057299264,0.18209843,0.004575731,4.183406,0.76069885,0.9223503,0.06846498,0.33917466,-0.40004912,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1653194,-2.4824877,0.40625596,-38.68041
510,-1.1703219348792864,-6.516664,3.3698661,-0.18814696,0.98103493,0.06239537,0.18349285,0.0027746777,4.2485843,0.7308961,0.9311339,0.41007483,0.05741282,-0.27855572,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.974231,0.46547842,0.9328995,-34.891563
515,-1.1668250472178219,-6.605838,3.3549821,-0.20725547,0.98055524,0.06497996,0.1851673,0.001463781,4.295863,0.7051621,0.8932792,0.32328346,0.16681723,-0.10239405,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.597105,1.2370253,0.660203,-24.673254
520,-1.1706468256329614,-6.696169,3.3407073,-0.22600095,0.980207,0.065713875,0.1867458,-0.0013609268,4.357578,0.6735446,0.8913863,-0.06562969,0.18264191,-0.31768003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6293554,0.4602871,0.8696997,-41.844444
525,-1.171998904498105,-6.7877426,3.32708,-0.24458888,0.9798181,0.064596325,0.18915303,-0.0022304123,4.41681,0.642637,0.88240856,-0.27236125,0.13680008,-0.14002325,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.940007,-3.6479764,0.3511238,-44.04477
530,-1.1640461614899875,-6.880227,3.3139787,-0.26217082,0.9797184,0.064649425,0.18964674,-0.0025363867,4.4486847,0.6216459,0.80454075,0.009366854,0.13182984,-0.04928556,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.800868,3.490284,-0.4209782,-32.52138
535,-1.1785199183991562,-6.9735723,3.3013809,-0.27861986,0.9793251,0.06649052,0.19104922,-0.0012575634,4.4934435,0.5962509,0.75893027,0.28912374,0.15636554,0.15778394,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.92381,4.913864,0.7336813,-41.186565
540,-1.1753652593734767,-7.067848,3.2893167,-0.2941086,0.97926146,0.066644214,0.19132048,-0.0014344614,4.5572557,0.56381154,0.7596107,-0.16812897,-0.074877776,-0.12281533,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8706036,-0.7653475,0.6453779,-34.650475
545,-1.1998239522828964,-7.1639314,3.2780988,-0.31079388,0.9797402,0.06748906,0.18855472,-0.0012137863,4.6495776,0.52104354,0.83157355,0.101369634,-0.6060546,-0.040865105,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.96107,0.50095606,0.582376,-34.269363
550,-1.1916495501841373,-7.261656,3.2676845,-0.32835662,0.98046136,0.06831781,0.18446365,-0.0011499804,4.724218,0.4834154,0.86686814,0.19338934,-0.30474487,0.038796477,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.948554,-0.081542015,0.7676747,-43.126762
555,-1.1828841338257827,-7.3606644,3.2579682,-0.3460437,0.9804777,0.07042889,0.18358454,0.00016418728,4.768631,0.45577273,0.8308995,-0.08000477,-0.08007785,-0.08076118,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.968792,1.462492,0.6343583,-38.830967
560,-1.1827342280962718,-7.4604545,3.2487824,-0.36263776,0.98055845,0.06993883,0.18333972,-0.0004323047,4.7963643,0.43402702,0.7538158,-0.056426134,-0.08994552,-0.015299081,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.324934,2.4266958,0.4046799,-31.900982
565,-1.1948780493425466,-7.560896,3.2400758,-0.37783056,0.98081833,0.067683294,0.18278775,-0.0017319906,4.835788,0.40793833,0.70811504,-0.26526782,-0.023614254,-0.09964922,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3321943,-3.9773417,0.7427225,-41.342415
570,-1.2152527984394272,-7.662585,3.2320662,-0.393195,0.9813162,0.06646406,0.1805429,-0.002299421,4.9100204,0.36924848,0.75449085,-0.46910456,-0.33476174,-0.23912448,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9485817,0.9682512,0.36628652,-43.85335
575,-1.217810644990427,-7.7654076,3.2247057,-0.40850765,0.98179615,0.061822228,0.17951104,-0.00548662,4.948154,0.34437683,0.7110395,-0.5634298,-0.009860105,-0.25563064,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8631783,0.9338274,0.6713468,-3.9396133
580,-1.2119719517678067,-7.869128,3.217879,-0.4232142,0.982033,0.055629924,0.1800637,-0.00967294,5.0122223,0.3124688,0.73766166,-0.40172532,-0.13507792,-0.13393451,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.968338,1.0927529,-0.037481546,-43.34781
585,-1.2118640122244653,-7.9743085,3.2117305,-0.4388256,0.982438,0.05135524,0.17900564,-0.011623907,5.071953,0.28400236,0.75483185,-0.32718787,-0.18307501,-0.03707018,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5739403,2.428372,0.337471,-20.279024
590,-1.2227117121591529,-8.080111,3.205969,-0.45317867,0.9830545,0.047476992,0.17658478,-0.012946377,5.086644,0.27054536,0.65526086,-0.46817684,-0.28518632,-0.08816822,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.83632,-1.7302828,0.6939193,-26.195936
595,-1.2271684783946477,-8.186535,3.2005715,-0.4663355,0.9840163,0.045138657,0.17181952,-0.012347677,5.113075,0.25428617,0.5901424,-0.22134352,-0.52951777,0.22358474,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8054876,-0.30718088,0.618672,-12.313915
600,-1.240373547952427,-8.293683,3.195554,-0.47869447,0.9850966,0.042463362,0.16636792,-0.0101658115,5.1594396,0.23299684,0.5862417,-0.4576007,-0.6908634,0.09099968,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6918354,-0.9558482,0.4806862,29.788033
605,-1.2347967825902586,-8.40158,3.1909125,-0.49045777,0.9863274,0.03862076,0.15996507,-0.008823455,5.191475,0.2163093,0.54964805,-0.28619397,-0.5845565,0.21143113,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9573956,3.9473133,0.64655876,-1.867733
610,-1.2413494485437138,-8.510423,3.1866763,-0.5024057,0.9875512,0.032965854,0.15354821,-0.008877096,5.232918,0.19819768,0.54954827,-0.50601035,-0.5830172,0.08563351,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5243435,0.9994621,0.3810265,-2.4035072
615,-1.251206734384082,-8.619538,3.1826577,-0.5126462,0.9888485,0.026111756,0.14628333,-0.009899368,5.2369485,0.19030742,0.44197854,-0.675268,-0.69783616,-0.017563988,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9684362,-2.4155478,-0.20002353,32.41948
620,-1.2617721573511322,-8.728922,3.1788218,-0.5213394,0.99016356,0.01788062,0.13824905,-0.011984661,5.253196,0.18131854,0.38103154,-0.8390888,-0.79832983,-0.10612525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6955976,-3.1112406,-0.16658092,-19.394802
625,-1.2608912226709057,-8.838325,3.1750982,-0.5277756,0.99138504,0.009548746,0.12991093,-0.013698255,5.249736,0.17722878,0.26045054,-0.8235228,-0.79481006,-0.05479475,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2101803,0.97861004,-0.26690924,-22.160975
630,-1.249419694135125,-8.947673,3.1714427,-0.53185153,0.9924291,0.001586658,0.12189396,-0.014961953,5.2547097,0.17411454,0.17927347,-0.6306114,-0.6492038,0.08329131,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.111536,-3.1162572,-0.607437,21.16822
635,-1.2485379760420015,-9.057227,3.1678367,-0.534735,0.99330974,-0.003941968,0.11455603,-0.014040625,5.265811,0.1726153,0.13165182,-0.64286107,-0.5949246,0.060058635,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5099525,-2.8095584,-0.6650549,22.767021
640,-1.242473795193344,-9.166933,3.1642406,-0.53641325,0.9939467,-0.009790111,0.10860514,-0.013383354,5.2770586,0.17338553,0.09623728,-0.3725278,-0.56931424,0.2996584,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.927723,3.626358,-0.7495843,14.95013
645,-1.2589439364911343,-9.276836,3.160614,-0.5372689,0.9946835,-0.015404026,0.10120898,-0.011145224,5.276408,0.17489508,0.015429709,-0.6270298,-0.80964917,0.31475616,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.940584,3.224698,-0.6381786,-36.826176
650,-1.258355815586057,-9.3867235,3.1569343,-0.53655416,0.99532276,-0.022890035,0.09337728,-0.009448903,5.276825,0.17856608,-0.04933656,-0.8248371,-0.64542073,0.14414416,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8509865,-2.034253,-0.75145,14.013458
655,-1.24520068728263,-9.496756,3.153115,-0.53533334,0.9954994,-0.031017272,0.089145675,-0.008485957,5.285706,0.18706504,-0.05790007,-0.72299737,-0.21887475,0.20319736,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.828524,0.030808926,-0.09021324,-20.1358
660,-1.2515964816596832,-9.606846,3.1491218,-0.5333406,0.9956335,-0.03878526,0.08462542,-0.0069455975,5.280465,0.19394724,-0.13691455,-0.7528401,-0.44633046,0.2654735,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.194022,-3.7500823,-0.18647522,-34.244965
665,-1.2507824230001579,-9.716709,3.1450038,-0.52910596,0.9958393,-0.04561521,0.0787906,-0.003923883,5.2680874,0.20009378,-0.2503243,-0.6304457,-0.5438861,0.36590892,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.534151,0.39726925,-0.7918138,-26.657448
670,-1.2501548608298352,-9.826287,3.1407495,-0.5224257,0.9959575,-0.052415818,0.07294104,-0.0009069938,5.2540336,0.20712076,-0.36745015,-0.62806237,-0.544656,0.36527234,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7815685,3.5076628,-0.6314373,17.842361
675,-1.2492703477480784,-9.935604,3.1363018,-0.5136125,0.9959598,-0.059457157,0.06727908,0.0015512652,5.2419147,0.21742265,-0.46466303,-0.6029947,-0.57129633,0.3505635,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3820152,-0.11868191,-0.97002447,19.213112
680,-1.242308866348723,-10.044654,3.1316175,-0.50279117,0.9959381,-0.065305345,0.061781626,0.005053507,5.2308574,0.23149532,-0.54346937,-0.43709692,-0.40794122,0.48443866,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3238373,-1.9519119,-0.3454367,-33.199738
685,-1.2273031914662957,-10.153703,3.1263626,-0.49230373,0.99585104,-0.06969429,0.05785707,0.008715276,5.238027,0.26834276,-0.46232328,-0.2879908,-0.1836033,0.315776,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.909333,2.8961248,-0.70613766,7.680279
690,-1.2390889156100533,-10.262719,3.1205032,-0.48216122,0.99554074,-0.07528388,0.05556882,0.011963751,5.227324,0.28759772,-0.5199013,-0.6047978,-0.1857305,0.32370958,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9337521,-2.2837212,-0.38379264,-17.170801
695,-1.2365035372095208,-10.371508,3.114211,-0.47086942,0.99517035,-0.08141254,0.05302012,0.0140315555,5.2178497,0.31137455,-0.5592711,-0.5739504,-0.23397176,0.24907282,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6615543,0.83050156,-0.8729459,19.90561
700,-1.2352876071334402,-10.479986,3.1075642,-0.4577811,0.9947559,-0.08753357,0.050447933,0.01592304,5.199699,0.32437664,-0.6737188,-0.5769719,-0.24156392,0.20784014,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4926176,-4.4199305,-0.6962453,18.24599
705,-1.2312460916604753,-10.58809,3.1006184,-0.44239876,0.99432904,-0.09317804,0.047978178,0.018049033,5.182143,0.3402594,-0.77756786,-0.45668018,-0.19835666,0.31777948,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4366455,2.6748857,-0.33833176,1.078022
710,-1.2396090439321488,-10.695919,3.0931349,-0.4258845,0.9939468,-0.09858983,0.043264527,0.021862587,5.1684523,0.36580595,-0.8351137,-0.47189718,-0.4508814,0.40650508,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.685441,3.8861332,-0.13099891,-26.20501
715,-1.2448165691387636,-10.803588,3.0847464,-0.4099054,0.99375993,-0.1029297,0.036129124,0.023268225,5.163249,0.41722652,-0.7720974,-0.40888494,-0.7670205,0.16252635,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.208064,-3.1087856,-0.47380608,-4.0483932
720,-1.2456253509614428,-10.910972,3.0755978,-0.39360029,0.993672,-0.10642416,0.029036505,0.021135831,5.1497703,0.45870534,-0.76684386,-0.48275077,-0.6432027,-0.43295336,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9477892,2.2822933,-0.5003632,-1.2113647
725,-1.2375939625190333,-11.018076,3.065461,-0.3779176,0.99326205,-0.11212339,0.022491906,0.01878724,5.1333303,0.49879342,-0.77328765,-0.4965482,-0.5879494,-0.022729963,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5794134,-4.23755,-0.96248037,23.239464
730,-1.2405195186501372,-11.124747,3.0547628,-0.36077377,0.99288696,-0.11671863,0.015848422,0.017350756,5.1118865,0.52704847,-0.8404252,-0.33891517,-0.7659502,-0.12723482,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.525588,-1.0721862,-0.81762147,18.059387
735,-1.2297794524055519,-11.230945,3.043544,-0.34190792,0.99260724,-0.12010505,0.008439124,0.015312531,5.0880003,0.54941815,-0.9357183,-0.22423433,-0.6121739,-0.018922519,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.464735,-3.7973995,-0.8607514,-22.179583
740,-1.2284804669595437,-11.336635,3.0317707,-0.3213972,0.99251604,-0.121310085,0.0017254875,0.013883157,5.0630536,0.5763272,-1.0141262,0.002470652,-0.64681137,-0.05257325,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0556717,3.2661438,-0.60182375,38.4606
745,-1.22432476582839,-11.441792,3.0190017,-0.30100268,0.9921148,-0.12489145,-0.0023915204,0.010230795,5.037017,0.6255999,-1.0028814,-0.39052114,-0.3996626,-0.18372992,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3735743,-3.4656696,-0.9224623,6.207966
750,-1.234070968848805,-11.546394,3.0056264,-0.27911678,0.9917591,-0.12772413,-0.0076459767,0.006476471,5.0100455,0.6532069,-1.0816491,-0.15718538,-0.6840854,-0.3946285,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.326128,-2.1380095,-0.8281433,26.746185
755,-1.2290216650900656,-11.6504135,2.9915807,-0.25593048,0.99155504,-0.12902169,-0.012969055,0.0019673824,4.980194,0.70149696,-1.0831648,-0.2162689,-0.54829246,-0.4394054,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1569233,0.11935711,0.008272171,-29.431385
