step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
740,-1.2664829903993622,0.4231572,13.491894,0.10623318,0.98636127,0.13164298,-0.09548986,-0.025361722,-1.7149341,-5.6274886,0.088311926,-0.5716726,0.16786154,0.03845804,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8902922,2.797906,2.7934928,2.8763523,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3759346,-4.9397554,0.29975176,42.384483
745,-1.2882946737118774,0.45930922,13.609446,0.10427893,0.98748296,0.12698199,-0.089869455,-0.02600843,-1.7488749,-5.652555,0.09866213,-0.53770363,0.819715,-0.17793351,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9316418,2.9207344,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7429757,-4.7240744,0.89013934,22.470901
750,-1.3001450323413857,0.49652734,13.728017,0.10005531,0.9889392,0.12122418,-0.08094023,-0.02743344,-1.8057059,-5.709951,0.24594834,-0.51647377,1.0639634,-0.05684227,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1295199,-4.807969,0.66225374,-7.4633255
755,-1.324126029314053,0.5347263,13.847566,0.09338567,0.99090296,0.11375396,-0.066297814,-0.02785708,-1.847369,-5.7515616,0.34943104,-0.7394427,1.4420918,0.19373953,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5760536,-4.9655113,0.44604862,9.788887
760,-1.33664168155673,0.57347095,13.967613,0.085855864,0.99260944,0.10741329,-0.049403276,-0.02735368,-1.8670796,-5.768965,0.36893398,-0.5241966,1.7766281,0.23295675,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9469438,-4.621722,0.16537857,9.296627
765,-1.3323078473414967,0.61256534,14.088069,0.077523366,0.99397707,0.101879925,-0.031042255,-0.025816586,-1.881248,-5.7888694,0.4149364,-0.28224835,1.7183031,0.27481166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1118333,-4.96582,-0.17863566,-5.1031647
770,-1.318344623353973,0.651727,14.208599,0.06971719,0.99467933,0.098942064,-0.014478057,-0.024775792,-1.8794402,-5.787207,0.3681098,-0.25547466,1.4166261,0.29643357,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0208483,-4.8365316,0.86485994,28.46135
775,-1.3293213175037855,0.6908743,14.329524,0.060690608,0.99520457,0.094718635,0.0017667082,-0.024353392,-1.8768934,-5.809971,0.4482234,-0.43267927,1.6118782,0.17598005,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.177086,-4.9320893,0.17264378,6.09552
780,-1.3001572183929189,0.72982734,14.450863,0.050121646,0.9955138,0.09052988,0.014935752,-0.023098031,-1.8641131,-5.8344784,0.5517621,-0.21676177,0.95457643,0.42877513,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.41351557,-4.97799,0.5032841,-3.1109085
785,-1.2976325131447202,0.7684491,14.572485,0.038476966,0.99545455,0.08914116,0.026941651,-0.019956568,-1.8464347,-5.8388615,0.5577103,0.045243267,0.98289573,0.23909378,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8269396,-4.908149,0.45478976,-2.6092148
790,-1.2996184949805443,0.80665463,14.6941185,0.02710657,0.9952208,0.0884076,0.037673052,-0.01733224,-1.8243275,-5.8398266,0.5473113,0.0068626753,0.92671204,0.50147474,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7325299,-4.8805304,-0.021309495,15.400375
795,-1.3101560861958585,0.8443332,14.815813,0.015712654,0.99481446,0.08755104,0.049997743,-0.0133888135,-1.799132,-5.8389783,0.52789813,0.024289029,1.1862634,0.43420455,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9460211,-4.985456,-0.056476235,-3.616764
800,-1.2962857749904015,0.88154435,14.937264,0.0059711956,0.9942139,0.08719373,0.061914142,-0.010129262,-1.7739705,-5.828533,0.45568457,0.031174349,0.9472882,0.29357645,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.3875,-4.9917626,0.3147645,1.8216667
805,-1.2999522672858232,0.918156,15.058567,-0.0026450993,0.99345666,0.08878242,0.07147459,-0.0072729765,-1.7446823,-5.8203316,0.3951418,0.2423244,0.87977207,0.5628752,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2207603,-4.7863903,-0.14255661,23.512894
810,-1.3114426391043903,0.95404387,15.179811,-0.010578118,0.99246997,0.089828566,0.0832402,-0.0022875203,-1.7109952,-5.8150697,0.34821132,0.15250699,1.156666,0.58702165,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5911238,-4.8958755,-0.5170809,-15.42445
815,-1.3105772551865607,0.9893833,15.300725,-0.01631075,0.991251,0.090824865,0.095730305,0.0028284776,-1.6862183,-5.796453,0.22651213,0.14678226,1.1546354,0.586912,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7370462,-4.647215,-0.36338496,3.8947754
820,-1.2994669350910575,1.024113,15.421315,-0.019837562,0.99001896,0.09096946,0.1073166,0.008373897,-1.6500133,-5.786528,0.14998856,-0.1066838,0.88367134,0.6287334,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.0540943,-4.792801,-0.17009234,10.759815
825,-1.281698208469762,1.0579512,15.541791,-0.022262085,0.9892567,0.08923488,0.11523579,0.0113624865,-1.6091381,-5.7784047,0.083770014,-0.18418944,0.66554844,0.2710431,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.027347,-4.9924273,-0.18969703,38.37503
830,-1.2700991628606164,1.0909489,15.662059,-0.023139553,0.9889056,0.086183675,0.12026543,0.013203004,-1.5631894,-5.771854,0.029617129,-0.37070143,0.30866185,0.18416154,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6209431,-4.9798756,-0.20985079,19.038162
835,-1.2578019115583152,1.1229619,15.782193,-0.022957508,0.9888873,0.08351045,0.122326866,0.012808592,-1.5223689,-5.76035,-0.048128493,-0.22698395,0.16101123,-0.041187733,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.334396,-4.969173,-0.52678037,32.811592
840,-1.2563637351044399,1.1542784,15.901976,-0.020542646,0.9889042,0.08162136,0.123599194,0.011390523,-1.4894234,-5.742964,-0.15720676,-0.15416257,0.08228234,-0.19382797,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6835413,-4.9986324,0.476938,31.845276
845,-1.249486685127891,1.1846374,16.02157,-0.016919788,0.9890987,0.081311494,0.122287214,0.01086049,-1.4453429,-5.732807,-0.22191001,-0.035808325,-0.12299606,-0.057105936,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.3251286,-4.987312,-0.7556069,43.28077
850,-1.259551030142456,1.2140825,16.140957,-0.011979737,0.98919034,0.0826934,0.120628856,0.010625669,-1.3764203,-5.7394447,-0.18506391,0.30971813,-0.13504231,0.025989348,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.065752,-4.9970336,-0.40828252,38.84201
855,-1.2741711104344535,1.2422569,16.26039,-0.007195959,0.98888725,0.088043064,0.119069636,0.0131481765,-1.3308637,-5.732282,-0.23695189,0.5840408,-0.13329504,0.21056074,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.84925365,-4.9319882,-0.10539287,38.056526
860,-1.2773812516333434,1.2693632,16.37978,-0.0018387001,0.9884541,0.0944607,0.11744913,0.015537149,-1.28834,-5.724744,-0.29875356,0.6783052,-0.14727934,0.12511213,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.39479446,-4.501725,-0.042639196,13.778336
865,-1.2674580471286148,1.2955707,16.499054,0.0047196583,0.98800135,0.09978786,0.11684697,0.015573488,-1.2417761,-5.7227283,-0.34179085,0.47657588,-0.19290741,-0.017687114,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6568198,-4.776036,-0.29855454,42.67221
870,-1.266230103743354,1.3208979,16.618246,0.01250918,0.9880323,0.103314586,0.11346402,0.015629338,-1.1987981,-5.7201376,-0.39655516,0.40141797,-0.2840523,0.001846134,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0534897,-4.59308,-0.4233641,24.772964
875,-1.254883521643052,1.3453943,16.737354,0.021646112,0.9879934,0.10558798,0.11178989,0.014938518,-1.1650043,-5.711361,-0.4849965,0.17788255,-0.17777584,-0.118272424,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.216363,-4.8705764,-0.6718898,-18.646101
880,-1.2508023225293583,1.3691564,16.856325,0.032448903,0.9880176,0.10662151,0.1106644,0.014366097,-1.1218599,-5.71256,-0.5301059,0.09740149,-0.11065643,-0.122989155,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.56987,-4.9848847,0.00074255466,25.85167
885,-1.267709847237222,1.391786,16.975552,0.043144733,0.9885702,0.105472945,0.106695905,0.014846169,-1.056995,-5.735113,-0.47733805,-0.17542937,-0.48613074,0.063015185,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3803024,-4.9671984,-0.81733936,11.46579
890,-1.2580855667791444,1.4133993,17.094944,0.05411621,0.9890847,0.10392245,0.10316327,0.016396016,-1.0237341,-5.728735,-0.55571425,-0.19982708,-0.25164044,0.094608426,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.442993,-4.95521,-0.763864,11.436676
895,-1.2714214256735434,1.4342225,17.214306,0.06620275,0.9897873,0.10103509,0.09911868,0.01698497,-0.98223215,-5.7309027,-0.59072745,-0.28674135,-0.52703977,-0.05049006,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0790493,-4.99935,-0.6398083,23.803123
900,-1.2707892517305241,1.4543998,17.333506,0.07997413,0.99062204,0.09803794,0.09368483,0.01672292,-0.95951825,-5.715259,-0.70776474,-0.28637105,-0.52633035,-0.05041893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6300402,-4.9994,-0.5005446,34.912666
905,-1.2913267518291662,1.4739447,17.45255,0.09528289,0.99141496,0.09818668,0.08521261,0.013948199,-0.92537546,-5.7121644,-0.7590257,0.1422417,-0.92445827,-0.40124097,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5712178,-4.9863725,-0.81407475,33.013947
910,-1.2936427588840882,1.4929187,17.571423,0.11221499,0.992094,0.09995781,0.075143285,0.010557817,-0.89317936,-5.7115746,-0.79946417,0.15792169,-0.93786013,-0.48101088,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.583455,-4.9988165,-0.8543444,-13.244148
915,-1.2924261665996668,1.5111995,17.69036,0.12963589,0.99259967,0.10221727,0.06501345,0.008416603,-0.86552066,-5.70971,-0.84880275,0.19734617,-1.0103568,-0.15682904,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3479948,-4.967297,-0.6458613,22.935425
920,-1.313582242807295,1.528961,17.809233,0.1482387,0.9929491,0.10599639,0.052738395,0.0059502516,-0.8433228,-5.705366,-0.9135479,0.5173061,-1.3029813,-0.44429487,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4469173,-4.9851546,-0.95940113,35.681213
925,-1.3203220931485444,1.5461531,17.928358,0.16669136,0.99300647,0.11150679,0.03849123,0.0047813724,-0.809117,-5.737094,-0.8198384,0.39046186,-1.5239375,-0.16069971,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.4316087,-4.8828654,-0.8955152,21.138817
930,-1.3028211404200822,1.5628259,18.047853,0.18458736,0.9930744,0.1148956,0.024125185,0.004493024,-0.79422486,-5.7370934,-0.8762863,0.2732409,-1.1722757,-0.21850595,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.43890238,-4.9963326,-0.5371127,23.322914
935,-1.3113580068024664,1.5791812,18.167583,0.20269993,0.9929367,0.11799066,0.011340955,0.005130338,-0.78120065,-5.7454557,-0.90006375,0.3661334,-1.3097159,-0.25600973,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7497387,-4.9978437,-0.38176388,20.239647
940,-1.3058369077804026,1.5953062,18.28777,0.22019346,0.99282056,0.11935452,-0.0015706288,0.0077060824,-0.771142,-5.7720346,-0.85184073,0.24012952,-1.2027662,0.28703746,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.625576,-4.808607,-0.7663567,41.929657
945,-1.3119251734575403,1.611323,18.408085,0.23846765,0.9922844,0.12268188,-0.014356242,0.010711657,-0.7678311,-5.778232,-0.8902831,0.56329286,-1.2533007,0.03442326,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4431233,-4.9173822,-0.77386093,13.108246
950,-1.3146653140584763,1.6273422,18.528706,0.25690284,0.9913003,0.12819439,-0.027166149,0.012327895,-0.77087224,-5.801901,-0.8653355,0.64983857,-1.253361,-0.023273965,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.995905,2.883537,2.8631437,2.931483,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.786047,-4.852775,-0.9260536,2.3530388
955,-1.3118170218384098,1.6434716,18.649755,0.27518317,0.9902623,0.13299786,-0.039322246,0.0120774,-0.777783,-5.820137,-0.87093633,0.423897,-1.1921071,-0.40598083,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.862884,2.706167,2.6418216,2.6593928,2.761673,2.9658558,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1401427,-4.788954,-0.43017828,29.394981
960,-1.3146918197488602,1.6598661,18.771446,0.29269147,0.9893744,0.13486293,-0.05339336,0.0099716745,-0.79344314,-5.8532104,-0.8280158,0.03242654,-1.2945213,-0.4414681,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7863874,2.5884893,2.4874043,2.4660306,2.520967,2.6611054,2.9114096,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9786777,-4.9782424,-0.9111053,14.33572
965,-1.3275749853211951,1.6765872,18.893578,0.3102338,0.98862404,0.1335171,-0.06875108,0.008304197,-0.8118279,-5.874897,-0.8281288,-0.2007982,-1.5629576,-0.30924252,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.747269,2.5101311,2.3771687,2.3246644,2.3441145,2.4386144,2.624136,2.93679,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2247095,-4.9541025,-0.89898735,40.696114
970,-1.3226598451538207,1.6936487,19.01594,0.32854897,0.9875908,0.13165733,-0.08528625,0.0075483867,-0.8287635,-5.880285,-0.88403416,-0.21865332,-1.4730024,-0.15946428,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7002187,2.4241147,2.2615795,2.181592,2.170774,2.2274075,2.3607259,2.5948834,2.9811625,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6347656,-4.9876933,-0.9020377,16.102455
975,-1.3361621815613591,1.7111108,19.138414,0.3480081,0.9862424,0.13000959,-0.10185202,0.0070450925,-0.8483089,-5.8822384,-0.95066625,-0.25827998,-1.7235888,-0.18843226,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.672811,2.3476205,2.151251,2.0424657,2.0020566,2.0235057,2.1102319,2.277009,2.5567627,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0255544,-4.932691,-0.48075736,39.82769
980,-1.3480613231302088,1.729182,19.261133,0.36807972,0.9845937,0.12511949,-0.12180319,0.009186087,-0.8728932,-5.8856807,-1.0098186,-0.44684464,-1.9363761,-0.084647015,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6096017,2.2498782,2.031563,1.9046206,1.8453828,1.8440592,1.9004402,2.0238094,2.2369964,2.5882893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0243855,-4.9745116,-0.36795378,36.76287
985,-1.3255493907609215,1.7478417,19.38389,0.38944724,0.98294204,0.120753296,-0.13845468,0.008596208,-0.90378404,-5.888454,-1.0665807,-0.26684955,-1.4698309,-0.33691487,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6628351,2.2261672,1.9638004,1.8058411,1.719765,1.6905508,1.713507,1.7923031,1.9404986,2.1878796,2.598024,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5910621,-4.9241467,-0.6877984,29.163048
990,-1.3281710177806323,1.7675098,19.506924,0.41104826,0.9815251,0.115043476,-0.15275519,0.0062665544,-0.97852916,-5.9222064,-0.9956873,-0.6930854,-1.2924384,-0.5067795,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.85136,2.2841146,1.9546504,1.7548485,1.6372387,1.5793775,1.5715884,1.6126344,1.709208,1.8788084,2.158587,2.6301692,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7329888,-4.9358706,-0.68126106,-20.644777
