step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
510,-1.097585485418792,-4.394973,-0.72006565,0.4745143,0.99706966,-0.06583548,0.03376114,0.01944048,0.68426585,2.665572,-0.24228245,0.13484494,0.13445948,-0.9903154,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4910326,-1.0025258,-0.52097934,41.46837
515,-1.0961593946222001,-4.409303,-0.7756991,0.48056608,0.99727505,-0.06312252,0.036771234,0.010293081,0.6903093,2.673564,-0.32259142,0.2871717,0.30060732,-0.8461509,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0257587,2.2550817,-0.0233922,30.481812
520,-1.0950119033575685,-4.4239964,-0.83188117,0.48520938,0.99737966,-0.058760814,0.042039827,0.0036846744,0.7125155,2.7066298,-0.19768228,0.4034487,0.43537596,-0.65349823,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0458622,4.046769,0.07613778,36.834328
525,-1.0919989420320653,-4.4391418,-0.8886288,0.4879535,0.9972269,-0.056892455,0.047844887,-0.0035496978,0.73150265,2.72766,-0.15143192,0.106504306,0.47681794,-0.6119359,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8628235,-0.23181248,-0.58480215,34.387123
530,-1.093943682132366,-4.4544573,-0.94546884,0.49257872,0.9969983,-0.0554772,0.05315192,-0.009565836,0.73768353,2.7287202,-0.26901916,0.10968402,0.4750703,-0.6112486,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.601479,1.0343132,-0.9727664,-5.021061
535,-1.0959794099731874,-4.470014,-1.0024276,0.49873412,0.9967065,-0.054025657,0.05843686,-0.01557369,0.7529047,2.7375023,-0.31309193,0.11282692,0.47326666,-0.6105946,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9560342,0.9704828,-0.6153399,31.529602
540,-1.0982150370121753,-4.4859834,-1.0596263,0.5051979,0.9963517,-0.052538242,0.063699014,-0.021573065,0.7789418,2.753343,-0.28399116,0.11593181,0.471408,-0.60997343,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0728884,2.658802,-0.2962191,34.093002
545,-1.1094360726770935,-4.5026684,-1.1172601,0.5099423,0.9957332,-0.052368686,0.070177376,-0.029121548,0.8103582,2.7708812,-0.23095962,-0.01757029,0.58436686,-0.7567873,3.0,3.0,2.9605584,2.8396041,2.8101795,2.8675952,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.905867,-3.1881027,0.3217876,43.267113
550,-1.12214994193017,-4.519894,-1.1751355,0.5147119,0.9953346,-0.04921021,0.07319985,-0.03910425,0.8385892,2.782989,-0.22431284,0.45851076,-0.039107215,-1.0653461,3.0,3.0,2.8753536,2.777767,2.7679284,2.8442762,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.760853,4.194229,0.7324102,42.933716
555,-1.1259016975273899,-4.5379972,-1.2334093,0.51754415,0.99494743,-0.044582654,0.074425496,-0.050525595,0.8845876,2.80334,-0.10740217,0.34438813,0.07061191,-1.1307687,3.0,3.0,2.8743525,2.7972727,2.8072891,2.9059923,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6382341,2.3596807,-0.01877445,41.644028
560,-1.1178114764962148,-4.557156,-1.292099,0.5174105,0.9943014,-0.041850153,0.077699475,-0.059800517,0.9466077,2.8275487,0.103408694,0.13894333,0.2844448,-0.90886194,3.0,2.9551964,2.8035674,2.746106,2.7735324,2.8902156,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8710403,0.02921009,0.5157726,36.972946
565,-1.10048810421955,-4.5776196,-1.3512474,0.51299834,0.993702,-0.038901135,0.08186349,-0.06588915,1.0024977,2.8446271,0.25983962,0.26723787,0.23929153,-0.4280668,3.0,2.8567486,2.7329104,2.6979318,2.7462256,2.885554,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6434441,3.3386946,0.8436084,38.119064
570,-1.0995766244918497,-4.599308,-1.4107218,0.50520456,0.99354565,-0.0339981,0.08489386,-0.06711307,1.0663373,2.8607452,0.44599873,0.45088872,0.13169812,0.11340907,3.0,2.8218415,2.7301538,2.7244115,2.8037035,2.9810421,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0546575,3.03611,0.19198489,-14.775351
575,-1.105578360811324,-4.6221337,-1.4704076,0.4947759,0.9933861,-0.029780466,0.089414,-0.06559216,1.1178766,2.8680756,0.5505988,0.33892843,0.38030967,0.20287569,2.9079566,2.7546139,2.6944005,2.7175686,2.8278055,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.118518,-1.8109484,-0.13508141,27.453735
580,-1.1074430101663693,-4.6457615,-1.5301344,0.483801,0.99337596,-0.026195245,0.09330722,-0.06173974,1.146421,2.8663206,0.51819575,0.34632304,0.3279418,0.24506891,2.8340201,2.7109227,2.675998,2.7236662,2.8615885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8167572,1.798985,0.5705564,25.117844
585,-1.1047052122411198,-4.670218,-1.5898559,0.4723423,0.9933827,-0.022472907,0.09621812,-0.05854787,1.196204,2.867327,0.5910229,0.3326812,0.27144387,-0.0119943535,2.7987797,2.7007198,2.6882138,2.759276,2.9255004,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.998778,3.2521877,3.0009193,-0.76893973,16.060154
590,-1.123809812143373,-4.695395,-1.6495188,0.46105435,0.9930533,-0.018775776,0.10066008,-0.057967015,1.2208177,2.8620183,0.52928483,0.4588626,0.61179966,0.04433543,2.7254593,2.6517353,2.6606069,2.7534819,2.9458203,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8938422,-4.179338,3.3014526,0.877507,-1.1827469
595,-1.1332757482634883,-4.7214193,-1.7091016,0.44948536,0.9928295,-0.015077363,0.10641004,-0.05233729,1.2609512,2.8575542,0.5373636,0.42622635,0.5147577,0.6118132,2.6250503,2.576559,2.6076212,2.723194,2.9430568,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7608993,-3.894659,0.8429427,0.88635683,-17.959106
600,-1.1355060813967768,-4.748487,-1.7685804,0.43696648,0.9928104,-0.0106917815,0.1102348,-0.045402713,1.3340781,2.8536704,0.684358,0.5184874,0.3629208,0.6133931,2.5837462,2.5589204,2.6132126,2.7553947,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9009304,2.691644,4.3401585,4.0674887,0.86680126,12.81567
605,-1.1274648439869812,-4.777096,-1.8279502,0.42141336,0.9927609,-0.0069396887,0.11350797,-0.038647365,1.3997189,2.8467174,0.7878118,0.3442977,0.18568584,0.53429663,2.5733702,2.5676553,2.6420655,2.8088088,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.842291,2.6601174,3.4458666,-3.459921,0.6909498,35.271706
610,-1.1438525361126934,-4.807064,-1.8871479,0.4038447,0.99236643,-0.0025426263,0.11920048,-0.031522773,1.4590118,2.837661,0.8562375,0.62605447,0.49832585,0.48697555,2.5215855,2.5367196,2.6325068,2.8250167,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7363317,2.5847,-3.2442405,4.7881603,0.95408237,-43.013165
615,-1.157916371647587,-4.8381104,-1.9461287,0.38566944,0.99202603,0.0014997855,0.12404677,-0.022238575,1.5135144,2.826478,0.89266926,0.39036244,0.5253707,0.9545795,2.4954329,2.5293245,2.6456428,2.8644042,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.898756,2.6656005,2.5385501,2.3232822,-0.29173183,0.96731305,13.210243
620,-1.1672888362806733,-4.870232,-2.004863,0.36706406,0.99169964,0.0046975086,0.1282102,-0.008477949,1.5562274,2.81447,0.87428045,0.28482288,0.22328857,1.2465374,2.4882329,2.5391905,2.6752653,2.9205134,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8273249,2.621132,2.5141687,1.6677313,2.157411,0.938323,-5.6294785
625,-1.1352865337464468,-4.9035087,-2.0633283,0.34791696,0.99155354,0.006402217,0.12953964,-6.906321e-05,1.6204147,2.801103,0.93227327,0.3573042,-0.039158117,0.47644532,2.5383563,2.6001415,2.7506728,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.849838,2.6535957,2.5552778,3.6917076,-0.00403738,0.9724393,-21.94826
630,-1.1531508896108755,-4.938099,-2.12151,0.3276897,0.99117965,0.010373417,0.13195468,0.006580888,1.6881344,2.786753,1.000776,0.4895762,0.3735548,0.65263844,2.5715165,2.651059,2.8242311,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8299656,2.6541507,2.5724955,2.8217754,4.6640835,0.9325516,-5.587307
635,-1.149435712921846,-4.973729,-2.179402,0.30744907,0.99034995,0.01265678,0.13746613,0.012240664,1.7169925,2.7740376,0.92196524,0.28479657,0.5307878,0.5157172,2.5464306,2.6342766,2.8170533,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7729807,2.6105158,2.5389082,-4.5766816,2.0307803,0.9883666,7.8645706
640,-1.1502718077915333,-5.009721,-2.237044,0.2897797,0.98945594,0.014879209,0.14297134,0.017742014,1.7347491,2.7619905,0.7987405,0.2760165,0.5312146,0.49795067,2.5149472,2.6099963,2.8009608,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9776337,2.7125843,2.5623562,2.4998658,-2.0974703,2.1454883,0.9467981,-43.6331
645,-1.1365259826195193,-5.046535,-2.294396,0.27319357,0.98897034,0.016151149,0.145529,0.022319173,1.8048265,2.745398,0.8478669,0.17262387,0.10382867,0.39646965,2.5313087,2.6325054,2.831755,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.970655,2.7131774,2.5685937,2.5110774,0.49950123,-0.5443258,0.72511744,-38.946815
650,-1.1286662011395499,-5.0846276,-2.3514142,0.2562104,0.98893297,0.018617215,0.14516297,0.024346475,1.8571073,2.7299218,0.8361906,0.2374124,-0.038625706,0.032442756,2.598788,2.7122178,2.9290612,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7567432,2.6193693,2.5694008,-0.9381199,-2.312269,0.74887407,-42.26618
655,-1.14489323831049,-5.1242957,-2.4080477,0.2378362,0.98904973,0.022823198,0.1437057,0.02466568,1.9440944,2.70943,0.9422999,0.48087123,0.09571001,0.021242606,2.691843,2.8252761,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8090663,2.68435,2.6472533,4.5482187,1.3577251,0.97261405,-20.44192
660,-1.1562615933347078,-5.165721,-2.464233,0.21739805,0.9884677,0.029003056,0.14631942,0.026098236,2.0020766,2.690429,0.9533951,0.60644597,0.30223292,0.08195063,2.719727,2.876199,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9848175,2.7782755,2.6744711,2.6559372,-2.672033,3.8253603,0.27352715,-38.996334
665,-1.1494928255624046,-5.208121,-2.520021,0.19756192,0.9880825,0.03397001,0.14781511,0.026260296,2.060135,2.6686926,0.960461,0.4325849,0.0018854527,-0.24988154,2.7639499,2.9403338,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9660497,2.7778144,2.68887,2.6844807,4.176034,-0.555768,0.28218055,-29.328802
670,-1.161534744016783,-5.2517066,-2.575336,0.17767505,0.98754084,0.038208585,0.15075272,0.02401655,2.125601,2.6431942,0.9895809,0.3814281,0.53223914,-0.22877489,2.7789352,2.9680789,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9384956,2.7629857,2.6842217,2.689271,-3.667867,2.4076796,0.9015362,-34.240395
675,-1.158555939869706,-5.2964296,-2.630154,0.15794729,0.9867952,0.04274762,0.15465829,0.022106322,2.159864,2.6234384,0.9154221,0.45353425,0.34651148,-0.20085064,2.7759175,2.9765425,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8936675,2.731241,2.6626844,2.676828,-4.2003226,4.5715904,0.9454565,-27.871084
680,-1.155558069127792,-5.342104,-2.6844862,0.13906871,0.986588,0.045607705,0.1556155,0.018651012,2.2253008,2.5945246,0.93431145,0.04230161,0.07772104,-0.47935498,2.8194392,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9135432,2.7563558,2.692895,2.7128642,3.3326569,-2.0047572,0.92844534,-4.1928864
685,-1.1609683938568012,-5.3895125,-2.738101,0.11865728,0.9864499,0.04781922,0.15626101,0.014573221,2.2942634,2.5634465,0.9642914,0.2565082,-0.028098622,-0.4904252,2.871819,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.950952,2.7959065,2.7353022,2.7593315,2.1341715,4.270667,0.9960673,-11.122543
690,-1.1658144090643052,-5.4383645,-2.7910461,0.097601764,0.9863232,0.05130927,0.15634082,0.009565742,2.3638926,2.530763,0.99673414,0.31652233,0.16199161,-0.49481374,2.9353583,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9833076,2.8347027,2.780681,2.8125389,2.804347,-1.5499301,0.47749758,-42.79391
695,-1.1755747580462605,-5.4882627,-2.8434048,0.0771,0.98586917,0.055950515,0.15782528,0.0047638873,2.4207711,2.4996257,0.9903336,0.52430326,0.30494946,-0.4752144,2.9708,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9784813,2.8401408,2.7952433,2.83659,-3.6091428,1.1674495,0.9179399,-44.053833
700,-1.17453899074157,-5.5391045,-2.8951728,0.05748099,0.98524654,0.061826333,0.1595823,0.0005448124,2.469583,2.468972,0.95737743,0.5658893,-0.053000484,-0.42811045,2.997944,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.952226,2.8280985,2.7955005,2.8492312,4.118431,4.85649,0.8857441,-35.20619
705,-1.1729650961129285,-5.5914598,-2.9460945,0.03706609,0.9847983,0.066371545,0.16046266,-0.0043431264,2.5320473,2.4313169,0.96521515,0.23323359,0.22806336,-0.56364083,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9566867,2.8416073,2.8175533,2.8806968,0.937099,-2.872775,0.07079399,-33.509438
710,-1.1725477764747683,-5.6448283,-2.9963179,0.017352065,0.9841136,0.0686928,0.16343479,-0.009533857,2.5793955,2.3978102,0.9273772,0.123582825,0.34717628,-0.49380273,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9568813,2.842011,2.8181581,2.8815274,2.1414413,-4.31405,-0.1283828,-0.41856384
715,-1.1752802299828609,-5.698854,-3.045978,-0.0005786554,0.98343253,0.07144812,0.16592464,-0.014987517,2.6024895,2.3742254,0.81623185,0.21963502,0.2338643,-0.5754067,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9535332,2.8404477,2.8181734,2.883168,-1.3530138,1.3237896,0.8170639,-43.38492
720,-1.1647667579564578,-5.753575,-3.0950432,-0.016802642,0.9831086,0.07555691,0.165555,-0.019499281,2.6509604,2.3383386,0.7776565,0.2284474,-0.25629932,-0.24863659,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9647758,2.860121,2.8461325,2.920589,-1.1555672,4.019211,0.773208,-37.43686
725,-1.1592702410087545,-5.8098073,-3.1430986,-0.03369905,0.9830127,0.0774385,0.16499159,-0.021614172,2.7409532,2.2806523,0.8616018,0.102116376,0.0033607418,-0.24494798,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.900592,2.8907158,2.9708688,-1.3279307,-4.343339,0.6562538,-42.351784
730,-1.16809497405317,-5.867811,-3.189984,-0.05207099,0.9831262,0.08143718,0.16225278,-0.02246807,2.8171751,2.2279744,0.90818363,0.37231225,-0.15208718,-0.05609222,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9562957,2.9593995,3.0,-4.3879714,2.4626355,0.97350335,-26.107525
735,-1.1809591025997515,-5.926883,-3.2360148,-0.06993498,0.98316914,0.08684269,0.15933529,-0.021192195,2.8440328,2.198946,0.8132225,0.56120944,-0.33356583,0.030798499,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.23438549,4.646182,-0.4517225,-41.420403
740,-1.1779513511496171,-5.9864187,-3.2814736,-0.08556902,0.9833436,0.09184986,0.15552048,-0.020306328,2.870257,2.1685634,0.71931165,0.35074845,-0.45106483,-0.10808196,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4717617,4.317951,0.9262426,-43.63936
745,-1.1850791474450086,-6.0468125,-3.3260908,-0.10025226,0.9840125,0.0941516,0.14995025,-0.019230453,2.9137754,2.1260486,0.6828237,0.30312762,-0.63488793,0.05741753,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.354259,4.0343056,0.9697869,-34.973984
750,-1.17746490234004,-6.1084685,-3.3695614,-0.11542262,0.9848223,0.09588874,0.1434631,-0.018675538,2.986265,2.0621696,0.7487518,0.30402675,-0.41770118,0.10186815,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.7460489,2.3925705,0.9380082,-23.897375
755,-1.187787758769054,-6.1713285,-3.411868,-0.13112067,0.9857376,0.09641038,0.13679765,-0.017686931,3.039454,2.008411,0.76299524,-0.14025822,-0.6934634,-0.04553848,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.519228,-1.0264251,0.96943617,13.312
760,-1.215742986654549,-6.2356095,-3.452796,-0.14837246,0.98688734,0.09722045,0.12749784,-0.018596953,3.1169126,1.9342098,0.8771888,0.235796,-1.2013385,-0.24253118,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3359318,2.5489292,-0.31630898,-41.194416
