step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
775,-0.350386871553983,-0.48132703,-0.8038109,-1.2037997,0.9664531,-0.23062997,-0.10722264,0.035798587,-1.4795176,0.921752,0.40406573,-1.4330941,0.87333965,-0.19650404,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4659386,-4.2682104,0.84593034,-34.342068
780,-0.37654656499145317,-0.45030504,-0.82346493,-1.2106001,0.96389973,-0.24492644,-0.09747133,0.037519462,-1.4952053,0.9581203,0.2745904,-1.435008,0.8635609,-0.19329381,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.914137,-4.7348323,0.8747599,-37.955986
785,-0.3112998296021883,-0.4189758,-0.8439045,-1.2146964,0.9610333,-0.2591664,-0.08779525,0.039240144,-1.509329,0.99671113,0.14455946,-1.4368289,0.8539268,-0.18975694,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7926626,-2.4842849,0.7774751,-32.361694
790,-0.21883536956270838,-0.3873283,-0.86529815,-1.2162801,0.9579626,-0.2730559,-0.07773129,0.041304044,-1.5323124,1.0669656,0.062927574,-1.3140826,1.1128808,-0.07994188,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.667609,-4.5961943,0.40435696,22.247543
795,-0.06014933377633533,-0.35523888,-0.88814855,-1.2160918,0.9550776,-0.28549463,-0.06547089,0.045091175,-1.5496694,1.1312822,-0.034645535,-1.2119669,1.3449446,0.021562327,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9746714,1.621315,0.23645687,-4.263157
800,-0.1612387703061439,-0.3226077,-0.91311026,-1.2150078,0.95212907,-0.29791752,-0.048883535,0.048018165,-1.5740081,1.2323134,-0.08014284,-1.397531,1.5273333,-0.40466648,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9799643,0.020789146,0.15864873,-14.306377
805,-0.08061320714427037,-0.2897353,-0.9393575,-1.2116772,0.9485223,-0.31119826,-0.031858925,0.049457226,-1.5800899,1.2785001,-0.21312676,-1.4056317,1.5139408,-0.39854547,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9719896,2.36614,-0.08721733,4.2969894
810,-0.163892479216662,-0.2567105,-0.9669517,-1.2060657,0.9450517,-0.3229512,-0.013931448,0.04884328,-1.586266,1.3438826,-0.3229571,-1.2598268,1.5436844,-0.6087657,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.986869,-4.585513,-0.5028169,-14.179403
815,-0.1255372740561577,-0.22365434,-0.9955684,-1.1976553,0.94111013,-0.33462006,0.0038858247,0.04822883,-1.5865898,1.393638,-0.45764217,-1.2662193,1.5335352,-0.60288364,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.983817,-3.9652715,-0.74141914,-10.318684
820,-0.41035552177213164,-0.19062811,-1.0252422,-1.1864274,0.9367032,-0.34619913,0.021584997,0.047617104,-1.583984,1.4450179,-0.59328204,-1.2724364,1.523646,-0.59654003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.994788,-1.7484016,-0.66132927,40.41362
825,-0.3601657844873182,-0.15769233,-1.0560057,-1.1723602,0.93183666,-0.35768276,0.039158374,0.047011252,-1.578491,1.4979404,-0.730002,-1.2784613,1.5140251,-0.58975196,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9947643,-3.0644145,-0.9441542,35.244453
830,-0.4323257811358036,-0.12490656,-1.0878903,-1.15543,0.9265166,-0.3690654,0.05659846,0.04641436,-1.5701591,1.5523199,-0.8679205,-1.284278,1.5046806,-0.5825372,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.985323,-3.3680682,-0.47504902,42.37619
835,-0.361415608403886,-0.09232928,-1.1209248,-1.1356101,0.9207492,-0.38034153,0.073897965,0.045829456,-1.5590429,1.6080675,-1.0071492,-1.289871,1.4956199,-0.5749139,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.984823,-4.4471064,-0.7590465,34.7555
840,-0.4214508601768167,-0.060017727,-1.155137,-1.1128722,0.91454077,-0.39150572,0.09104979,0.045259494,-1.5452029,1.6650909,-1.1477925,-1.2952256,1.4868492,-0.56690115,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.997223,-2.7850294,-0.9062228,40.506584
845,-0.4026678136988622,-0.028027853,-1.190552,-1.0871856,0.90789783,-0.40255263,0.10804705,0.04470736,-1.5287051,1.7232946,-1.2899475,-1.3003279,1.4783746,-0.5585181,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.962181,-4.6801114,-0.71256274,37.75399
850,-0.4317963510375038,0.0035690886,-1.2272644,-1.0585778,0.90088516,-0.41322446,0.12524793,0.044321276,-1.5055933,1.7996224,-1.4192214,-1.1835971,1.6589046,-0.5748039,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9538,-4.1955624,-0.9285622,39.259674
855,-0.4295191560698907,0.03466914,-1.2655071,-1.0271953,0.89365673,-0.42277175,0.14372717,0.044543825,-1.4839132,1.859776,-1.5646658,-1.1916641,1.6498775,-0.5638537,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.865526,-4.440008,-0.97393626,37.93094
860,-0.3964742452722169,0.065284036,-1.3050125,-0.9927621,0.88596964,-0.43220818,0.16200903,0.044798877,-1.4595677,1.9206674,-1.7117805,-1.1993008,1.6412079,-0.55243915,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7172155,-4.69611,-0.94919807,33.253105
865,-0.2276795569748153,0.095359504,-1.3457946,-0.95524216,0.8778319,-0.44152832,0.1800858,0.045089666,-1.4326568,1.9822004,-1.8606478,-1.2064897,1.6329004,-0.54058975,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7421684,-0.45957232,-0.97407067,-14.616264
870,-0.21505612474700525,0.12472458,-1.3882116,-0.9148403,0.8698734,-0.4492707,0.19821228,0.046775587,-1.3975958,2.0608478,-1.9996977,-1.0428102,1.6999707,-0.4525461,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5732965,-4.416289,-0.9797558,10.405003
875,-0.29427956978620873,0.15338103,-1.4320993,-0.8713883,0.8618515,-0.45624962,0.21592768,0.049228698,-1.3577626,2.1441407,-2.1388505,-0.8342511,1.7209302,-0.3064297,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.09189987,-2.9957647,-0.9806797,17.613285
880,-0.5032615522894095,0.18124942,-1.477549,-0.8249066,0.85397613,-0.46214992,0.23313735,0.052813005,-1.3240325,2.2065558,-2.2928302,-0.8440209,1.7133948,-0.29178807,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.15095758,-3.8223763,-0.9707758,-36.371395
885,-0.25686388555672557,0.20839097,-1.5242999,-0.7751985,0.8457197,-0.46798652,0.25012025,0.05645035,-1.2883879,2.2690403,-2.448296,-0.8530852,1.706105,-0.2766955,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5101576,-4.748369,-0.9963523,-8.1432495
890,-0.3168148792265033,0.23476727,-1.5723528,-0.7222325,0.83709,-0.47375482,0.26686978,0.060142826,-1.250948,2.331538,-2.6052852,-0.8614297,1.6990643,-0.2611905,3.0,3.0,3.0,2.7206478,3.0,3.0,2.9882598,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2336097,-0.42964745,-0.99733305,-12.54644
895,-0.5469067809563958,0.26027915,-1.6218414,-0.6660432,0.8287424,-0.47832903,0.2831374,0.064966455,-1.2080495,2.402022,-2.7598119,-0.68348193,1.716461,-0.164928,3.0,3.0,3.0,2.583978,2.9852195,2.8954713,2.8963993,2.9881504,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1378505,-2.8287716,-0.99250627,32.606445
900,-0.376826182170972,0.2848391,-1.672868,-0.6066417,0.82052356,-0.48237133,0.2986348,0.069829926,-1.1427227,2.513739,-2.89791,-0.5682384,1.4196357,-0.19045775,3.0,3.0,3.0,2.45616,2.867457,2.7945373,2.808452,2.9114099,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.1349134,2.271265,-0.992077,11.221355
905,-0.5972104769868247,0.3079575,-1.7263429,-0.54439896,0.8142001,-0.48513615,0.3105794,0.07253665,-1.0909832,2.5952542,-3.050515,-0.4976083,1.186079,-0.22103436,3.0,3.0,2.5678136,2.346094,2.7651188,2.7039762,2.726531,2.8363721,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5230775,4.6326504,-0.9789005,29.175919
910,-0.43883812785585613,0.32959384,-1.782257,-0.4792671,0.8095758,-0.48679492,0.31968927,0.07359714,-1.0214419,2.7082133,-3.1910348,-0.3777308,0.8871828,-0.25796553,3.0,3.0,2.4519527,2.4187927,2.6721761,2.6193333,2.6474206,2.760915,2.9791508,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.659843,4.016865,-0.9121036,-8.43668
915,-0.7793065524728483,0.34997678,-1.8401027,-0.41102454,0.8062315,-0.48767903,0.3267504,0.0734444,-0.9609839,2.8006237,-3.3403752,-0.2800527,0.6377351,-0.2901701,3.0,3.0,2.3449736,2.7166262,2.5838935,2.5370226,2.5684729,2.683266,2.9010715,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5822926,4.51071,-0.7855825,39.722343
920,-0.8426199854777945,0.36866707,-1.9006286,-0.33995068,0.80521375,-0.48694637,0.33068338,0.071850576,-0.875618,2.9359694,-3.473486,-0.03746889,0.18406606,-0.33454812,3.0,3.0,2.2489667,2.6287723,2.5024118,2.458929,2.4913366,2.6048126,2.8188562,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7242074,4.5524864,-0.34257615,41.435303
925,-0.9169222105856788,0.38542104,-1.9642041,-0.2661977,0.80621994,-0.4848763,0.3318935,0.068928234,-0.7691261,3.105633,-3.592884,0.17399012,-0.24125503,-0.37949613,3.0,2.4507687,2.160632,2.5480392,2.4255483,2.3833907,2.414792,2.52477,2.7322218,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4154823,4.600566,-0.6275862,42.641006
930,-0.9189675762996348,0.39938492,-2.0322697,-0.19035071,0.81082284,-0.48036507,0.32825848,0.06373486,-0.6171632,3.3517227,-3.6805634,0.4913806,-0.7505301,-0.4128026,3.0,2.372315,2.087199,2.4817035,2.358995,2.3148715,2.3422291,2.445433,2.6421309,2.971422,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4252229,3.1985655,-0.58202964,34.792374
935,-1.0501645619765194,0.40975997,-2.1061387,-0.113042764,0.81751275,-0.47448707,0.3214075,0.05685169,-0.41066128,3.6881335,-3.724203,0.5906751,-1.0261325,-0.44255885,3.0,2.307569,2.6500683,2.4247324,2.2990968,2.2508612,2.27223,2.3666055,2.5499988,2.8583472,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.08135128,4.822569,-0.6708301,37.7332
940,-1.1650349621899774,0.41559353,-2.1873713,-0.035120327,0.8240554,-0.46856558,0.31444684,0.05002182,-0.19305559,4.0389733,-3.7496438,0.5895191,-1.0275495,-0.43394825,3.0,2.2405052,2.5944788,2.3669605,2.238665,2.186585,2.2022665,2.2882023,2.4588625,2.7472312,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6305408,4.893568,-0.67672575,39.87568
945,-1.041510647689805,0.41690898,-2.2758293,0.04320597,0.83044964,-0.4626032,0.30737838,0.04324547,0.023273744,4.383095,-3.7650023,0.5881104,-1.0290167,-0.4254172,3.0,2.916342,2.5379019,2.308483,2.177788,2.1221237,2.1324115,2.210285,2.3687634,2.6380708,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9949894,4.1920357,-0.6569497,18.226833
950,-1.1628554941037366,0.41373768,-2.3713706,0.12172717,0.83669454,-0.4566026,0.30020392,0.036522843,0.23793848,4.7202997,-3.7703693,0.5864522,-1.0305301,-0.4169728,3.0,2.8612828,2.4804454,2.2493968,2.1165545,2.0575593,2.0627394,2.132917,2.2797463,2.5308697,2.944716,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3277607,4.8809032,-0.79297686,21.463478
955,-1.4567978778797848,0.40611923,-2.4738486,0.20023648,0.84278905,-0.45056632,0.29292542,0.0298541,0.45055342,5.050403,-3.7658563,0.58454794,-1.0320858,-0.40862173,3.0,2.8051882,2.4222198,2.189801,2.0550547,1.992975,1.9933264,2.0561645,2.1918597,2.42564,2.8108468,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7402039,4.6862564,-0.3898692,43.114014
960,-1.2046513293914738,0.39410102,-2.583113,0.27852967,0.84873235,-0.4444969,0.28554475,0.023239389,0.6607384,5.3732357,-3.7515953,0.58240116,-1.0336796,-0.4003707,3.0,2.7481954,2.3633394,2.1297967,1.9933807,1.9284558,1.9242501,1.9800959,2.105156,2.3224008,2.680459,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.17268,4.7948246,-0.8107095,8.109707
965,-1.5631360271019206,0.3777384,-2.6990104,0.35640556,0.85452354,-0.43839687,0.2780639,0.016678823,0.8681199,5.688644,-3.7277372,0.58001566,-1.0353079,-0.39222607,3.0,2.690448,2.3039222,2.0694876,1.931627,1.8640888,1.8555903,1.9047822,2.0196917,2.2211776,2.553504,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.207876,4.973941,0.030703783,37.97429
970,-1.6648397909059678,0.35709432,-2.8213847,0.43366623,0.8601617,-0.43226877,0.2704848,0.010172492,1.0723327,5.99649,-3.6944504,0.57739544,-1.0369666,-0.3841942,3.0,2.632098,2.2440903,2.0089808,1.8698909,1.7999634,1.7874297,1.8302974,1.935527,2.1220036,2.4299474,2.947191,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4967613,4.926899,0.19031918,40.819588
975,-1.6812926087282858,0.33223927,-2.9500763,0.51011753,0.8656462,-0.426115,0.2628095,0.0037204602,1.2730207,6.296654,-3.6519198,0.57454467,-1.0386518,-0.37628102,3.0,2.5733063,2.1839724,1.9483876,1.808273,1.7361721,1.7198536,1.7567191,1.8527268,2.0249183,2.309768,2.7864006,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.587575,4.8965826,0.4202019,35.3413
980,-1.7841758622123092,0.30325106,-3.0849245,0.58556944,0.87097615,-0.41993803,0.25504,-0.002677232,1.4698384,6.589033,-3.6003454,0.5714677,-1.0403597,-0.36849248,3.0,2.5142457,2.123703,1.8878243,1.7468773,1.672811,1.6529512,1.6841284,1.7713609,1.9299682,2.1929572,2.6314971,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.719141,4.9767857,0.5583987,38.922836
985,-1.8908841382517598,0.2702145,-3.2257655,0.6598361,0.87615097,-0.41374028,0.24717832,-0.009020569,1.6624511,6.8735394,-3.5399415,0.5681691,-1.0420864,-0.3608342,2.8401973,2.4551027,2.0634258,1.8274128,1.6858135,1.6099806,1.5868156,1.612611,1.6915038,1.837207,2.079518,2.4823413,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9796617,4.664915,4.9853525,0.027380824,43.20672
990,-1.9635249097850045,0.23322122,-3.3724346,0.73273647,0.8811699,-0.40752408,0.23922656,-0.015309556,1.8505365,7.1501026,-3.470935,0.5646536,-1.0438281,-0.35331166,2.774567,2.3960798,2.003293,1.7672822,1.6251963,1.5477862,1.5215446,1.5422573,1.6132355,1.7466949,1.9694657,2.3388188,2.9905274,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.221365,4.9884033,0.671021,44.33922
995,-2.027750102926573,0.19236946,-3.5247655,0.8040942,0.88603234,-0.40129185,0.23118682,-0.021544226,2.0337842,7.418669,-3.3935657,0.5609259,-1.0455812,-0.34593007,2.706692,2.3373997,1.9434693,1.70757,1.5651476,1.4863391,1.4572414,1.473163,1.5366422,1.6585003,1.8628265,2.2008398,2.7923641,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6704135,4.498086,4.985471,0.6014508,44.81714
1000,-2.0825367299451885,0.14776374,-3.6825912,0.8737383,0.89073783,-0.39504582,0.22306119,-0.027724626,2.2118967,7.6792,-3.3080826,0.55699116,-1.0473418,-0.33869454,2.8973765,2.27931,1.8841332,1.6484233,1.505797,1.4257575,1.394016,1.4054303,1.4618164,1.572699,1.7596377,2.0683355,2.604357,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6118193,4.5423346,4.99666,0.8648691,44.60781
1005,-2.1387404612058356,0.09951463,-3.845744,0.9415028,0.89528567,-0.3887883,0.2148518,-0.033850834,2.3845901,7.9316735,-3.2147458,0.5528545,-1.0491064,-0.33160985,2.9535127,2.222087,1.82548,1.5900017,1.4472839,1.3661677,1.3319852,1.3391683,1.3888578,1.4893746,1.6599479,1.9412581,2.426129,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.551316,4.7894087,4.9988346,0.5759629,44.772087
1010,-2.1921389090673724,0.047738425,-4.0140557,1.0072275,0.8996755,-0.3825216,0.20656078,-0.03992294,2.551594,8.176082,-3.113824,0.54852116,-1.0508711,-0.3246807,2.9102247,2.1660438,1.7677257,1.5324788,1.3897583,1.3077053,1.2712746,1.2744939,1.3178742,1.4086201,1.5638167,1.8195782,2.2573564,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8257725,4.9248514,4.9987497,0.8674276,44.887108
1015,-2.2420254306371286,-0.0074431114,-4.1873584,1.070758,0.9039068,-0.37624785,0.19819032,-0.045941062,2.712651,8.412431,-3.0055933,0.5439965,-1.0526327,-0.31791142,2.8705053,2.1115398,1.7111111,1.4760453,1.3333843,1.2505171,1.2120192,1.2115332,1.2489821,1.3305371,1.471315,1.703285,2.0977612,2.8424242,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.967596,4.9999123,0.65273356,44.889053
1020,-2.2906227628795763,-0.06590302,-4.3654847,1.1319453,0.90797925,-0.3699693,0.1897426,-0.051905334,2.8675182,8.640742,-2.890337,0.5392862,-1.0543875,-0.3113063,2.8353171,2.0589905,1.655907,1.4209124,1.2783409,1.1947632,1.1543657,1.1504225,1.1823076,1.2552376,1.3825251,1.592385,1.9471073,2.6070793,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.979412,4.9996586,0.85345316,44.9737
