step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
1035,-0.07640595736805085,-0.49246204,-0.25901768,-0.47979385,0.9997945,-0.019717406,-0.0040961877,-0.0023429224,0.2235327,-0.1370303,0.04137672,0.3872687,-0.21464993,-0.10776166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3815174,-4.0323157,0.5705321,-12.552799
1040,-0.005930743547834551,-0.49707276,-0.25636056,-0.48313987,0.9998795,-0.013293033,-0.0064691263,-0.004737357,0.22008048,-0.123593226,0.18753326,0.59774554,-0.070405565,-0.30394194,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0495481,-1.2889786,-0.025173783,-4.0461807
1045,-0.052800635741263514,-0.50162214,-0.25385034,-0.48697776,0.99991393,-0.006676351,-0.006662434,-0.009122291,0.21736316,-0.11889451,0.17035384,0.6425533,0.025662823,-0.40592414,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.78857136,-0.7668786,0.5065706,8.654175
1050,-0.13351199204198622,-0.50610995,-0.251413,-0.49094737,0.9999482,0.002784832,-0.0034945474,-0.009144389,0.21431638,-0.11650766,0.2044382,0.8583637,0.24912366,0.2741969,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4857285,0.9078164,-0.14841044,16.414726
1055,-0.15565735834663078,-0.5105618,-0.24897258,-0.4943276,0.999922,0.010908974,-0.0015731788,-0.005882953,0.21321549,-0.118066445,0.15770061,0.665315,0.06544297,0.3789775,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5357876,3.882762,0.07283831,-19.386602
1060,-0.2182576510332011,-0.51499665,-0.24648258,-0.49651933,0.9998592,0.016487809,0.0001633007,-0.0031025298,0.21271384,-0.12060354,0.065736435,0.4567691,0.080765195,0.36294037,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0308747,2.6988626,-0.11890757,27.508064
1065,-0.07636144527746247,-0.5194256,-0.243932,-0.49652714,0.9997857,0.020633236,0.00048175402,0.001598424,0.2125208,-0.1236393,-0.046546474,0.39789775,0.02270255,0.45143953,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.578835,0.18228579,-0.84488523,-14.93911
1070,-0.2524483063235028,-0.523852,-0.2412984,-0.49439397,0.99967796,0.02458797,0.0010035508,0.006192862,0.21251576,-0.13059098,-0.09127914,0.30916664,0.11294303,0.4047945,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6813517,3.7206554,-0.646701,33.313797
1075,-0.28790781298384516,-0.52827924,-0.23852566,-0.49102703,0.99955696,0.027803887,0.0022712373,0.010379351,0.21253717,-0.13483216,-0.20848945,0.30816114,0.11420353,0.40435633,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2392771,4.0720263,-0.43989134,38.390686
1080,-0.12235913811334098,-0.53271276,-0.23562533,-0.48580566,0.9994244,0.029855262,0.002330259,0.015942164,0.21294251,-0.14154206,-0.29043514,0.17106022,-0.037379365,0.5657102,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.809597,3.6728134,0.09274876,-22.040087
1085,-0.26533405126408455,-0.537161,-0.23253115,-0.4796926,0.99938995,0.02891305,0.0042707664,0.01911858,0.21394122,-0.15289362,-0.3005462,-0.285638,0.16415143,0.3033004,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.054318,1.69836,-0.23140621,-37.402206
1090,0.01654380829779846,-0.5416446,-0.2291727,-0.47394454,0.9994126,0.025027184,0.0057042004,0.022706417,0.21600132,-0.16574496,-0.27366287,-0.5057428,0.20619355,0.25141847,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0031219,0.12827349,0.6764035,7.5965576
1095,-0.29204180379545036,-0.54621047,-0.22545438,-0.4711097,0.99945545,0.019825429,0.007999228,0.025134195,0.2208138,-0.18423624,-0.092368476,-0.49154183,0.1933207,0.20114216,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.737869,-0.76139545,0.71121335,36.314674
1100,-0.2918905388127031,-0.55086726,-0.2214805,-0.4701444,0.99951017,0.016310731,0.008711077,0.025247606,0.22469845,-0.19316268,-0.05849471,-0.19737673,-0.06486894,-0.15832196,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3779268,-3.2809176,0.13558638,-36.696995
1105,-0.10228581271762263,-0.555625,-0.21731496,-0.47082382,0.999599,0.017405776,0.006686388,0.021312328,0.2300253,-0.20315722,0.05381446,0.29815158,-0.2582373,-0.4923497,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.82977295,0.9293175,-0.11238927,16.12048
1110,-0.09744088232354224,-0.5604376,-0.21302629,-0.4710749,0.9996329,0.020622043,0.0060131787,0.016512122,0.23201382,-0.20898777,0.016703164,0.46299988,0.106782906,-0.26798582,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6397476,3.4448032,-0.7966151,-16.001585
1115,-0.22507393942545934,-0.565282,-0.20862997,-0.46995646,0.9995568,0.025475893,0.0069781216,0.013729385,0.23289716,-0.21249208,-0.100599535,0.46269047,0.10522539,-0.26770863,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8649702,0.42591858,-0.9208712,30.592545
1120,-0.24024126638742327,-0.57016635,-0.20408095,-0.46774366,0.99948114,0.029383447,0.0069495966,0.011215675,0.23534945,-0.22192268,-0.11906908,0.4213156,0.051832136,-0.14973663,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.61244,0.6832218,-0.87237227,32.29329
1125,-0.14630034479351806,-0.57509136,-0.19935836,-0.4644276,0.9993918,0.03272995,0.008364862,0.008646537,0.23714785,-0.23006903,-0.18405084,0.23763585,0.19448423,-0.26507786,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9112754,3.0724936,-0.5791414,23.442581
1130,0.04149896929631974,-0.58006626,-0.19442566,-0.46020228,0.9992967,0.03619531,0.008625266,0.004641444,0.24041931,-0.24326795,-0.18831804,0.2227163,-0.14398108,-0.26454073,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6939378,3.49537,-0.74095523,3.4351578
1135,-0.18022532994278095,-0.58510065,-0.18923746,-0.45542523,0.99927276,0.03752559,0.006142472,0.0028403013,0.2424243,-0.25292203,-0.25661537,0.06353136,-0.28933585,-0.12807174,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9724951,1.9575572,-0.08285445,-27.790882
1140,0.046527380934818036,-0.59017503,-0.18379685,-0.44987902,0.9993704,0.03530615,0.0027519367,0.0021825565,0.24435954,-0.2687888,-0.24239169,-0.3111813,-0.25008702,-0.13921891,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.09867287,2.3903203,-0.6210131,-4.541359
1145,-0.048702172866475685,-0.5952738,-0.17802505,-0.44481823,0.9994915,0.031826463,-0.00017344771,0.0019356232,0.24506138,-0.28574646,-0.1945347,-0.28453985,-0.24942662,0.2320031,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9401321,3.378665,0.48945594,12.114464
1150,-0.06409709371484026,-0.600376,-0.17185418,-0.44171187,0.9996189,0.027345436,-0.0011506022,0.0036060056,0.244741,-0.29998475,-0.16638213,-0.4299183,-0.09996614,0.15709697,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5385332,-1.0992992,-0.24462157,-14.853859
1155,0.06918329055168752,-0.60546803,-0.16551939,-0.43733993,0.9996732,0.024533082,-0.0005115191,0.0071665663,0.24419734,-0.30661693,-0.23972058,-0.19405316,0.12489431,0.4286956,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5728202,1.8161054,-0.64022636,1.6341934
1160,-0.23131366438770462,-0.6105518,-0.15904018,-0.431787,0.9997284,0.02062122,0.0023519606,0.010601863,0.24403028,-0.3149737,-0.25931004,-0.40579078,0.36003292,0.49030286,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4971867,2.7311945,-0.4530177,31.980133
1165,-0.2340405459343228,-0.6156404,-0.15242916,-0.4251875,0.999715,0.016173013,0.0059661907,0.016515436,0.24469513,-0.3195799,-0.33371133,-0.40422845,0.3472002,0.7786554,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7140751,1.1222277,-0.8674351,32.82376
1170,-0.2503941515953699,-0.6207675,-0.14570673,-0.41800448,0.99960965,0.011729718,0.01144088,0.022628462,0.24826376,-0.3264173,-0.28588566,-0.3958334,0.67944723,0.41184708,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2990875,-1.6100821,0.12603271,33.12175
1175,0.06313003167093637,-0.6259985,-0.13884774,-0.4122275,0.99950534,0.008862915,0.016246723,0.025427444,0.2527798,-0.33044162,-0.29352224,-0.3713677,0.34750995,0.3941501,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.43108273,-1.3656533,-0.67506486,2.4019127
1180,0.0030246501225713457,-0.6313392,-0.13192941,-0.40592888,0.9994103,0.0066452385,0.018438924,0.028195202,0.25814116,-0.3327421,-0.32857957,-0.12394276,0.12031207,0.17667332,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.36532164,-3.3712075,-0.027103245,8.61755
1185,-0.249683379626905,-0.63683903,-0.12495968,-0.39994523,0.999404,0.006245498,0.017678982,0.028983792,0.26742807,-0.33558726,-0.27238116,-0.2001785,-0.096672215,0.09473751,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2130406,-1.221313,-0.19743454,-33.855064
1190,-0.29197139445874454,-0.642548,-0.11792776,-0.3957673,0.99949473,0.0036942284,0.01364843,0.028467653,0.27810365,-0.3386734,-0.15700056,-0.41864496,-0.60121053,-0.018057283,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4387612,0.30868006,0.86246896,-34.996994
1195,-0.14190839326225904,-0.64847857,-0.11084507,-0.3951889,0.99954164,-0.0006933795,0.009989246,0.028569378,0.28864473,-0.3404028,0.06629317,-0.4579131,-0.26078495,-0.028334651,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.09235382,-2.7764904,-0.09836674,-18.289257
1200,-0.18637003003880942,-0.6545171,-0.10376222,-0.395555,0.9996232,-0.003943387,0.0058958363,0.02651729,0.2906019,-0.33955622,-0.011680649,-0.22136414,-0.47609577,-0.27534404,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7328348,0.867476,0.88996005,-22.719824
1205,-0.34452036933302677,-0.6606187,-0.096731,-0.3972952,0.99969137,-0.007813041,0.0006451421,0.023573613,0.2935033,-0.33634168,0.09939508,-0.42008385,-0.49358347,-0.26913878,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0462809,0.2781,0.3750384,-37.20434
1210,-0.18254622699376555,-0.66673225,-0.08980508,-0.40141848,0.99965763,-0.014872326,-0.003524399,0.021238016,0.29313168,-0.3301831,0.22226767,-0.61232626,-0.35234463,-0.06574635,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5552452,0.46724272,0.12607956,-19.906996
1215,-0.2692571554350104,-0.67281854,-0.082992904,-0.40557277,0.99947137,-0.021411395,-0.007106331,0.023409672,0.29156494,-0.325408,0.15905228,-0.5945348,-0.32459104,0.24412194,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6726198,0.029395103,0.012010336,-29.319847
1220,-0.37549129159357436,-0.6788333,-0.076373614,-0.40984237,0.999375,-0.026522955,-0.009485875,0.02135748,0.2862724,-0.31115362,0.25727737,-0.20804736,-0.33374935,-0.5227293,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0139945,-1.8061991,0.89469314,-38.43215
1225,-0.41474567362510545,-0.68470573,-0.070121124,-0.41692945,0.9994475,-0.02642374,-0.0151233645,0.013332514,0.2796132,-0.2950408,0.35040426,0.15043397,-0.6803816,-0.85828567,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2059917,-0.081697464,0.7846762,-40.483425
1230,-0.13268648129218236,-0.69043016,-0.06414284,-0.42478287,0.99946564,-0.024742654,-0.020031305,0.0074180965,0.2712765,-0.2820162,0.3875947,0.3267602,-0.2523492,-0.29354838,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.79128265,-0.7871537,0.057974577,-13.899487
1235,-0.2799644075311114,-0.69597346,-0.05839714,-0.4328523,0.9994964,-0.022366814,-0.02231281,0.0029674864,0.2635995,-0.2729825,0.3614314,0.1876154,-0.19391854,-0.47056276,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.27704954,3.0882978,-0.38022846,-28.794882
1240,-0.22826045577443532,-0.70136267,-0.052810457,-0.43999475,0.9994585,-0.021624163,-0.024780704,-0.0010361702,0.25548258,-0.26510403,0.32754523,0.042916615,-0.24759498,-0.34499443,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2408028,3.912568,-0.14263791,-24.12849
1245,-0.0709681830618313,-0.7065379,-0.04741461,-0.4471114,0.9993615,-0.020319883,-0.02822979,-0.008172852,0.2436543,-0.25501135,0.34979746,0.20553027,-0.41056815,-0.8922049,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1568127,-1.7924123,0.6218885,-6.5884476
1250,-0.04265938874678465,-0.7113916,-0.042265978,-0.45574537,0.9992878,-0.017365517,-0.031027628,-0.012633294,0.2289719,-0.24433072,0.3999323,0.31334007,-0.249145,-0.29647595,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4164896,2.0374727,-0.3370893,-4.242813
1255,-0.2276251873778138,-0.716073,-0.037228085,-0.46289384,0.9991843,-0.015515429,-0.033927236,-0.0154558085,0.22206256,-0.24035643,0.30092135,0.13332602,-0.2767931,-0.2783997,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.12598467,1.229856,-0.0859409,25.121765
1260,-0.16893645793262474,-0.72062236,-0.032258913,-0.4676916,0.9990549,-0.014220526,-0.03670851,-0.01842597,0.21585338,-0.23732659,0.18318439,0.12914754,-0.27357087,-0.27662665,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0622168,1.0168834,-0.35501206,-20.644255
1265,-0.17699538071276466,-0.72496676,-0.027378036,-0.47097608,0.9989045,-0.014268434,-0.039471053,-0.020693041,0.20099401,-0.23125215,0.1745538,0.029955586,-0.17989841,0.0010036655,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2772193,3.3722057,-0.29997587,-22.025284
1270,-0.3380375680954505,-0.7290485,-0.022602754,-0.47336006,0.99880683,-0.013169502,-0.041797843,-0.021550398,0.19120072,-0.22738001,0.09051467,0.27903613,-0.29089308,-0.25145027,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8272414,-3.2125022,-0.8675318,-38.748356
1275,-0.16503659118473313,-0.7329237,-0.017903714,-0.47395402,0.9987082,-0.009678875,-0.04406966,-0.023369968,0.18245727,-0.22439653,-0.012491415,0.3750921,-0.18565625,-0.08498381,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5715194,2.8458576,-0.73358124,-22.742027
1280,-0.23905937579433842,-0.7366211,-0.0132558085,-0.4722915,0.998665,-0.00539312,-0.045507636,-0.02383753,0.17411357,-0.22232619,-0.124658786,0.4326025,-0.123177975,0.014348335,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4341714,2.7579236,-0.89159966,-31.485065
1285,-0.3352988125618812,-0.7401474,-0.008640478,-0.46822643,0.9986235,-0.0008589321,-0.046681885,-0.023899954,0.16600174,-0.221112,-0.24208358,0.4320428,-0.12316031,0.014328808,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3051717,3.551834,-0.88799846,-42.447544
