step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
1030,-0.4875919488364444,-3.3696485,-0.11007064,0.6261594,0.60000074,0.70279294,-0.3781284,0.05567827,1.655535,-2.1263952,-2.8571315,2.3417866,-2.4284766,-0.29146242,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5823328,2.0719464,1.7750498,1.5949639,1.489132,1.4374288,1.4312232,1.4695299,1.5586032,1.7146312,1.9719558,2.406175,3.0,3.0,3.0,3.0,3.0,3.0,4.127987,4.6024847,0.9999683,5.763382
1035,-0.5698888097435686,-3.4036462,-0.064921066,0.68838596,0.57313865,0.7144875,-0.39635953,0.0626005,1.6162372,-2.1941013,-3.0739043,2.325756,-2.4319448,-0.24478605,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4119751,1.9601728,1.6942854,1.5329288,1.4395707,1.3969399,1.3980178,1.4429752,1.5392431,1.7047759,1.977529,2.4425337,3.0,3.0,3.0,3.0,3.0,3.0,4.2994776,2.0850544,0.9999975,14.427826
1040,-0.5223078017748719,-3.4368362,-0.018387098,0.75517786,0.54565287,0.72538006,-0.4137767,0.069825515,1.5778497,-2.2596846,-3.29459,2.30686,-2.4371595,-0.19974884,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9849696,2.2516172,1.8527294,1.6156046,1.47194,1.3905396,1.356734,1.3650243,1.4167278,1.5205213,1.6963427,1.9863888,2.4872384,3.0,3.0,3.0,3.0,3.0,3.0,3.0879107,4.835541,0.9992032,-6.468319
1045,-0.5303438217123913,-3.4692416,0.029484157,0.8266135,0.51759505,0.7354519,-0.43037522,0.07735022,1.5407178,-2.3229156,-3.5189235,2.285224,-2.4439988,-0.15658358,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7278206,2.0979748,1.7475656,1.5374866,1.4107609,1.3409771,1.3158692,1.3313946,1.3900301,1.5018022,1.6889255,1.9986898,2.5421946,3.0,3.0,3.0,3.0,3.0,3.0,4.535116,4.774147,0.99999523,3.3691216
1050,-0.5818239307881257,-3.5008926,0.07864098,0.90276515,0.4890168,0.74468577,-0.44615206,0.08517042,1.5051745,-2.38358,-3.7466083,2.2609882,-2.4523342,-0.1155059,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4859755,1.948208,1.6427597,1.4584163,1.3480997,1.2897305,1.2732887,1.2961478,1.3619825,1.4823122,1.6820247,2.0146782,2.6102078,3.0,3.0,3.0,3.0,3.0,3.0,4.7396965,4.8893623,0.9999995,-7.640728
1055,-0.7677423089815978,-3.5318265,0.1290274,0.9836986,0.4599696,0.75306576,-0.46110585,0.09328082,1.4715378,-2.4414787,-3.9773185,2.234305,-2.462032,-0.076713525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2547262,1.7997748,1.5364406,1.3768246,1.2825538,1.2354996,1.2277604,1.2581067,1.3314724,1.4610674,1.6749917,2.034735,2.6955755,3.0,3.0,3.0,3.0,3.0,3.0,4.523082,4.7075768,0.9999933,-25.409317
1060,-0.808793462901726,-3.5620868,0.18058349,1.0694726,0.4305046,0.76057744,-0.47523668,0.101675086,1.4401101,-2.4964309,-4.210702,2.2053368,-2.4729543,-0.040385693,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7455788,2.030186,1.6503199,1.4267181,1.2910244,1.2125432,1.1767633,1.1777954,1.2158034,1.2970712,1.4367641,1.6669406,2.0594497,2.8052208,3.0,3.0,3.0,3.0,3.0,3.0,3.0721111,4.871357,0.9999999,-26.808706
1065,-0.8087785801626869,-3.591723,0.2332458,1.160138,0.4006725,0.76720786,-0.48854622,0.11034584,1.4111749,-2.5482726,-4.4463825,2.1742573,-2.484959,-0.0066825855,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3752286,1.8090558,1.4975861,1.3116149,1.1991401,1.1362289,1.111684,1.1215338,1.1673458,1.2568759,1.4076017,1.6565975,2.0897589,2.9510572,3.0,3.0,3.0,3.0,3.0,3.0,0.5551243,4.5442734,0.9999951,-23.759129
1070,-0.9787090524089256,-3.6207905,0.28694767,1.2557379,0.37052363,0.77294546,-0.5010376,0.11928473,1.3849962,-2.5968587,-4.683963,2.1412477,-2.4979017,0.024254993,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9230716,2.0270877,1.5884564,1.3393387,1.1889955,1.0990216,1.0514058,1.0379732,1.0565782,1.1102111,1.2082558,1.3709865,1.6420314,2.1272185,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7122717,4.09223,0.99995637,-37.270943
1075,-1.0002190472112074,-3.6493497,0.3416197,1.3563067,0.3401078,0.77778023,-0.51271516,0.12848245,1.3618165,-2.6420643,-4.923027,2.1064963,-2.5116365,0.052305847,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3283095,1.6955103,1.3658046,1.1732974,1.0564885,0.98813754,0.95535743,0.95270014,0.97974414,1.0409201,1.1474309,1.3230041,1.620135,2.1745973,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3474708,4.4189453,0.99999905,-35.720318
1080,-1.082875670444815,-3.6774657,0.3971901,1.4618698,0.30947414,0.78170353,-0.5235848,0.13792875,1.3418562,-2.6837835,-5.163145,2.0701976,-2.5260172,0.0773685,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7556748,1.8076043,1.3760078,1.1387186,0.99707156,0.91139406,0.86343485,0.84465206,0.8520056,0.8866659,0.9544975,1.0687302,1.2574228,1.5855372,2.2373312,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2758408,1.8682504,0.99998665,-40.013714
1085,-1.0085401551949467,-3.7052085,0.4535851,1.5724438,0.27867115,0.78470814,-0.53365344,0.14761257,1.3253115,-2.7219312,-5.4038734,2.0325499,-2.5408974,0.099361144,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8964154,1.3432213,1.0649325,0.9049425,0.80809236,0.75056946,0.7211473,0.7148457,0.7306618,0.7711549,0.84353364,0.96320415,1.163645,1.5280607,2.327771,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.982884,4.0839205,0.99995935,-27.93415
1090,-1.0483347351384618,-3.732651,0.5107295,1.6880357,0.24774654,0.78678846,-0.5429294,0.15752196,1.3123544,-2.756443,-5.6447597,1.9937547,-2.5561316,0.118221544,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8948365,1.2218645,0.9223173,0.7592519,0.6622835,0.6035402,0.5702848,0.5565296,0.56003803,0.58136755,0.62409997,0.69645286,0.8158205,1.0220474,1.4257859,2.4814131,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8936665,2.8625116,0.9999349,-27.325367
1095,-0.9820537287012447,-3.75987,0.56854695,1.8086431,0.21674721,0.7879402,-0.55142206,0.16764419,1.3031315,-2.7872746,-5.885345,1.954016,-2.5715766,0.13390675,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6507392,0.9405989,0.6719472,0.5353166,0.45638448,0.40855685,0.38026074,0.3660316,0.36347455,0.3721831,0.39357126,0.43147704,0.49407476,0.5992142,0.79175806,1.2213056,2.859586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5586205,-4.6372976,0.99993825,-14.899059
