step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
760,-0.14947663476778816,0.8973788,-0.5738499,-0.27244475,0.8534889,0.49434894,-0.12925069,-0.10232306,-0.99624515,-0.46146512,-2.1044042,1.9322737,0.88535804,-0.18710168,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3624895,1.9548208,1.7114904,1.5643014,1.4818847,1.4495577,1.4620872,1.5214673,1.6377435,1.8335853,2.15707,2.7194746,3.0,3.0,3.0,-3.5533447,4.56635,-0.89429915,-18.72582
765,-0.07357358051699797,0.91844743,-0.5633638,-0.2266445,0.84429777,0.5101987,-0.12040437,-0.111181475,-1.0212398,-0.5314147,-2.2613006,1.9313254,0.8692746,-0.20813678,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.350021,1.9171588,1.661589,1.5065335,1.4173361,1.3776293,1.3809012,1.4276711,1.525703,1.693438,1.9698564,2.442819,3.0,3.0,3.0,-3.6082911,4.7882786,-0.9402099,8.759468
770,-0.40224704109359355,0.9400288,-0.55140513,-0.17755525,0.8346556,0.5257761,-0.11175007,-0.12008934,-1.0456035,-0.60257214,-2.4198246,1.9295194,0.854255,-0.2297239,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3343194,1.8763347,1.6094662,1.4475646,1.3526001,1.3065842,1.3018509,1.3376489,1.4198319,1.5633867,1.8000818,2.2000067,2.943369,3.0,3.0,-1.889739,4.4654026,-0.9446921,-41.39445
775,-0.24548937291002046,0.9621108,-0.53795034,-0.12514289,0.8245742,0.5410689,-0.10328882,-0.12904736,-1.0694242,-0.67480314,-2.5799925,1.9268585,0.84032434,-0.2517829,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3148217,1.8318597,1.5547234,1.3870283,1.2872925,1.235973,1.2243638,1.2506164,1.318974,1.4415704,1.6443759,1.9837289,2.5990767,3.0,3.0,-0.85501146,4.70471,-0.96973395,-23.175888
780,-0.38256460281517324,0.9846832,-0.5229788,-0.06937306,0.8140656,0.5560654,-0.09502128,-0.13805605,-1.0927898,-0.74796945,-2.7418113,1.9233489,0.8275036,-0.27423346,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2908306,1.783158,1.4969096,1.3245295,1.2210202,1.1653585,1.1479084,1.1658752,1.2221377,1.326453,1.5000699,1.7885071,2.300825,3.0,3.0,-1.0862498,4.891651,-0.94042844,-34.16996
785,-0.3475391533204496,1.0077378,-0.50647277,-0.010211398,0.80314195,0.57075393,-0.08694773,-0.1471157,-1.1157883,-0.8219293,-2.9052775,1.918999,0.81581,-0.29699555,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2614763,1.729546,1.4355112,1.2596376,1.153375,1.0943094,1.0719838,1.0827931,1.1284597,1.2167459,1.3650143,1.6101444,2.0380676,2.8956048,3.0,-4.064276,4.583336,-0.85917675,-26.976963
790,-0.483370340655248,1.0312676,-0.4884176,0.052376263,0.7918157,0.5851235,-0.0790681,-0.1562264,-1.1385071,-0.8965379,-3.0703776,1.91382,0.8052569,-0.31998956,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2256608,1.670207,1.369939,1.1918788,1.083928,1.0223929,0.9961094,1.0007899,1.0371774,1.1113528,1.2374502,1.445362,1.803098,2.4969876,3.0,-0.2645688,3.5247078,-0.8961949,-37.19077
795,-0.5866972291313847,1.0552684,-0.46880156,0.118423685,0.7800992,0.59916323,-0.07138198,-0.165388,-1.1610327,-0.9716482,-3.2370882,1.9078256,0.7958537,-0.34313655,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1819832,1.604159,1.2995123,1.1207271,1.0122228,0.949168,0.9198177,0.91932344,0.9476068,1.009327,1.1159163,1.291553,1.5901455,2.1534235,3.0,-2.3870902,-2.0299692,-0.73278743,-43.361298
800,-0.6073742736370582,1.0802143,-0.44621179,0.18753456,0.7680081,0.6128618,-0.06389823,-0.17458783,-1.2063851,-1.1145889,-3.3847353,1.8986481,0.78058344,-0.36439,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1295953,1.5309448,1.2240455,1.0461216,0.93824863,0.8746342,0.84308857,0.8383246,0.85958546,0.91033256,0.9997296,1.1472512,1.3955913,1.8530049,2.886933,-0.45957518,-0.4771104,-0.35418296,-40.706436
805,-0.637091003630237,1.1061095,-0.42062807,0.25980157,0.75711024,0.6244655,-0.0583823,-0.18280697,-1.2635756,-1.2924124,-3.5281339,1.5485024,0.5865553,-0.31655696,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0430727,1.4390957,1.1374116,0.9645211,0.8599366,0.79767996,0.76551884,0.75798905,0.7738912,0.8157936,0.8911195,1.0157743,1.2242228,1.6015389,2.421413,-1.5111685,-1.2259026,-0.18029118,-39.307
810,-0.5750380523024967,1.1333592,-0.39088443,0.3350064,0.7492784,0.6323696,-0.05602259,-0.18855254,-1.3458903,-1.5413716,-3.6599095,0.94122726,0.23739919,-0.26848963,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8968998,1.3185279,1.0345297,0.8730165,0.77550596,0.71719164,0.6864322,0.6779548,0.69040596,0.7257884,0.7903034,0.8973318,1.0756942,1.3954726,2.075549,-2.3028703,-3.390409,0.335742,-28.606846
815,-0.5457732033658085,1.1626039,-0.35518363,0.41283515,0.7448288,0.6367397,-0.056464218,-0.19132268,-1.4312881,-1.7964816,-3.7933033,0.35328993,-0.104015164,-0.19564284,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.69258,1.171102,0.91656184,0.7721885,0.68509156,0.63293296,0.6052435,0.5972621,0.60771316,0.63827556,0.6942875,0.7872985,0.94213986,1.2189023,1.8034939,0.40807343,-2.2084084,0.6945934,-20.807465
820,-0.4373108601023742,1.1933705,-0.31494036,0.49361792,0.7453658,0.63728815,-0.05694333,-0.1872192,-1.5068526,-2.0211415,-3.9338343,-0.20793392,-0.38393041,0.50361127,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6970513,1.4364115,0.9995699,0.7847546,0.6625067,0.5886887,0.5445588,0.5213192,0.5149892,0.5245583,0.55156606,0.60075027,0.68232673,0.8183097,1.0622952,1.5820731,2.367859,-1.5712543,0.72911406,-0.24713516
825,-0.8276945546081638,1.2257847,-0.26975042,0.57726043,0.749336,0.6353794,-0.056515478,-0.17774867,-1.5860903,-2.2614827,-4.0697613,-0.48609316,-0.5234246,0.8373005,2.994383,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.114879,1.161708,0.81792384,0.64630145,0.547972,0.48849434,0.45308274,0.43477574,0.4304621,0.43945462,0.46320546,0.50592065,0.57661414,0.69481367,0.9086967,1.3730942,0.8324785,-4.406943,0.9631654,-33.824734
830,-0.9407083993831192,1.2603147,-0.21801235,0.663389,0.75406206,0.632741,-0.05575577,-0.16709444,-1.6966453,-2.6087296,-4.181088,-0.57593775,-0.52761334,0.9435008,2.6428146,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5798949,0.8949131,0.63777626,0.50740105,0.43218485,0.38662025,0.35963202,0.34599262,0.34340286,0.35145092,0.37144217,0.4069558,0.46562162,0.56407684,0.74400127,1.1434845,1.0538864,-1.7229962,0.71250916,-37.85669
835,-0.6847086512387538,1.2969122,-0.15948337,0.75186616,0.76040953,0.62860817,-0.054340303,-0.15387085,-1.8055636,-2.9747899,-4.283449,-0.74513453,-0.58506954,1.133355,2.2393303,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0856122,0.6355901,0.45919213,0.36819327,0.31529143,0.28320563,0.264337,0.25509226,0.25392702,0.2606563,0.27637815,0.30394638,0.34941694,0.42611045,0.56805223,0.8924549,1.9932609,-2.930462,0.83061564,2.173046
