step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
775,-0.21635539376479357,1.4175012,0.52681386,-0.36099845,0.9910244,0.09138938,0.0828181,-0.05157335,0.32889837,0.7334574,0.8247458,-0.094971895,0.66173905,-0.051307473,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5593977,3.5934458,0.8786905,37.35293
780,-0.25692575636799764,1.410269,0.5120208,-0.37802413,0.99045044,0.08738046,0.09167783,-0.054477505,0.35818958,0.6964,0.80285907,-0.48164156,0.9883891,-0.20524684,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2322669,1.9525428,0.8794038,40.927933
785,-0.2875475293058597,1.4021397,0.49823633,-0.39595217,0.99012387,0.07789175,0.10123423,-0.05778618,0.41187137,0.6394557,0.89671165,-0.9941507,1.0056494,-0.37194648,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3999033,-3.9315352,0.9235382,42.88511
790,-0.2686321585685597,1.3926243,0.48573923,-0.4168116,0.9897391,0.07102231,0.10835405,-0.060263745,0.48664835,0.57476693,1.0674527,-0.33150175,0.6171849,0.119087175,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.165374,1.638732,0.9551748,42.14292
795,-0.2529696662279925,1.3817327,0.47434732,-0.44005516,0.98918915,0.067613125,0.11576833,-0.05942238,0.53973424,0.5339847,1.1124773,-0.27893886,0.65862393,0.15961383,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.683813,2.789774,0.95894563,40.546783
800,-0.2776619316559964,1.3698063,0.46369392,-0.46366423,0.9886054,0.06523623,0.121979915,-0.05936766,0.60023254,0.49311653,1.1699091,0.18847016,0.48298976,0.29458213,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6722546,1.885253,0.40476823,43.58248
805,-0.20671310534087986,1.3569924,0.45363152,-0.48678654,0.98813426,0.06741482,0.12629603,-0.05563464,0.6250741,0.47622213,1.069843,0.3380607,0.31056172,0.39172038,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7056792,0.9133034,0.85043967,36.925575
810,-0.2127170521949321,1.3437215,0.44388193,-0.50753975,0.98769623,0.0701844,0.12996452,-0.051376447,0.64503753,0.46243963,0.94703776,0.33593053,0.31121704,0.39179343,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.613255,1.4104834,0.5920682,38.38993
815,-0.24132240173887953,1.3300159,0.43443027,-0.52577555,0.9872874,0.0727286,0.13338082,-0.046730254,0.66693026,0.44753382,0.8291208,0.29454377,0.24550045,0.4867166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.809787,4.086684,0.54619884,41.802063
820,-0.24095353099708,1.3158363,0.42529908,-0.5415923,0.987067,0.07454346,0.13592117,-0.040834695,0.69174993,0.43094495,0.71963817,0.17551632,0.06318791,0.71311045,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0624971,2.648666,0.70157397,42.52594
825,-0.23727876306000834,1.3004789,0.4169099,-0.5575114,0.9874989,0.07375719,0.13490087,-0.034750503,0.7734623,0.38024288,0.81598544,0.032144275,0.017031802,0.6175311,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1205723,2.4175882,0.7770902,42.62133
830,-0.22826938080149473,1.2840223,0.40920988,-0.57325536,0.98784465,0.07301399,0.13433853,-0.028018381,0.80174375,0.3620719,0.7186303,0.052816123,-0.16320957,0.53304136,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3937094,3.3151608,0.772565,42.56111
835,-0.06743787897375511,1.2668705,0.40194532,-0.5873649,0.98848194,0.07218403,0.13137455,-0.020824064,0.849113,0.33317843,0.6918655,0.056801178,-0.6193205,0.7683107,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.185502,-0.43513012,0.86767495,26.219353
840,0.15317979026840828,1.2485955,0.3953601,-0.601451,0.9890644,0.07397836,0.12716709,-0.010361985,0.8854016,0.31070152,0.6272085,0.29111576,-0.4821748,0.9411562,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2107694,0.27014542,0.80177355,-4.65324
845,-0.010079168847366954,1.2295693,0.3892516,-0.6142564,0.9898123,0.0735739,0.12184719,-0.0034221269,0.93165225,0.28156862,0.60664254,0.07415195,-0.6300127,0.32797644,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.538254,-0.05029869,0.91285384,22.401405
850,-0.1537912876101245,1.2092389,0.3839658,-0.6280939,0.9906845,0.07483646,0.11376231,-0.0013527179,0.9929969,0.2424993,0.6545314,0.2457714,-0.75317365,0.1124858,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3830583,-0.9709382,0.46595323,36.840996
855,-0.027921897561365233,1.1881264,0.37921992,-0.641104,0.9915466,0.07572946,0.10535871,7.324285e-06,1.0350207,0.21228462,0.6409384,0.0050185295,-0.93929887,-0.14907077,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3158202,-1.1191704,0.9208274,23.989838
860,0.08023625413025481,1.165983,0.37524348,-0.65471905,0.9925375,0.07834801,0.09341513,-0.0021263831,1.0843769,0.17358966,0.68038553,0.43953553,-1.024579,-0.04066182,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.08974028,3.9828558,0.030321598,12.6269455
865,-0.21307546778493164,1.143218,0.37180114,-0.66738063,0.9931056,0.08295882,0.08280991,-0.001284491,1.0980405,0.15956138,0.55939794,0.44107005,-1.0217717,-0.04084563,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.608855,3.2875414,0.21600735,43.378006
870,-0.10063410610545706,1.1201907,0.36866045,-0.6775272,0.99353635,0.087574385,0.072222464,-0.00044505388,1.1099102,0.14477783,0.43884477,0.44259796,-1.018969,-0.040968806,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.928927,2.8418064,-0.22745448,33.138664
875,-0.15027997393254722,1.0969387,0.36583728,-0.68516695,0.9938304,0.092194036,0.061654225,0.00039213433,1.119983,0.12923552,0.31866604,0.44411796,-1.0161717,-0.04103188,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.911181,3.8054457,-0.03292942,39.151466
880,-0.15898408940384767,1.0734993,0.36334738,-0.6903071,0.99398845,0.096817076,0.051106643,0.0012272777,1.128255,0.11293167,0.1988046,0.44562882,-1.0133803,-0.0410354,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.4923596,4.4801254,-0.47684586,40.941154
885,-0.11805364243549599,1.0498828,0.3612587,-0.69321793,0.9941359,0.100594126,0.03955681,0.0031360444,1.1363517,0.09276219,0.09506988,0.35155714,-1.1460882,0.08016119,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6020935,3.9923973,-0.5175813,37.817505
890,0.11775685245124784,1.0261496,0.35954568,-0.69370615,0.9941564,0.10417867,0.02777904,0.0053090947,1.1408107,0.07512335,-0.0242894,0.35513756,-1.1426877,0.0799808,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5090685,4.7571898,-0.03155476,14.530579
895,-0.16119596485115373,1.0023396,0.35824206,-0.6918744,0.9941103,0.106975414,0.015041132,0.008647676,1.1438588,0.05457732,-0.13240437,0.2607139,-1.2861065,0.23795529,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5772495,4.6615105,-0.17055875,44.08248
900,-0.14061486960021197,0.9784693,0.35761398,-0.6888962,0.9941796,0.106837995,0.00068089843,0.013857598,1.1471896,0.0058738934,-0.11372494,-0.2831423,-1.2815236,0.23550494,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.43195677,3.8569489,0.5555935,40.836235
905,-0.1774727860293472,0.9545814,0.35860497,-0.6891261,0.9946504,0.10094904,-0.011360134,0.01872945,1.1449943,-0.08521562,0.10609279,-0.67695314,-1.2509547,0.35098547,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6828437,1.0859399,0.99459183,40.713165
910,-0.2637638998190286,0.93086874,0.36151266,-0.6943314,0.9951376,0.09228843,-0.024597848,0.024061715,1.132188,-0.17494127,0.34608045,-0.88754797,-1.4017801,0.38950893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5204735,-0.40422916,0.9952638,44.788742
915,-0.30519404965224584,0.90757084,0.3661968,-0.70456064,0.9953773,0.08305263,-0.038350582,0.029249048,1.1073538,-0.25708434,0.58810365,-0.8397933,-1.3588506,0.3566083,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6982193,-0.40912724,0.9990349,44.85724
920,-0.33173501786878323,0.8849095,0.37242228,-0.7194081,0.9955289,0.07439334,-0.04925357,0.03101541,1.0741047,-0.32429075,0.7863857,-1.0284915,-0.8129765,-0.22925583,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5930738,1.2815194,0.99965584,44.25583
925,-0.2657114797308155,0.86304533,0.37993646,-0.73826236,0.9956716,0.064284906,-0.0585825,0.03276696,1.0326161,-0.38294345,0.97848,-0.8778845,-0.9857711,0.10098696,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.48377228,-1.5026166,0.997113,33.61032
930,-0.3996717633797461,0.84200805,0.3884229,-0.75995773,0.9954509,0.056430962,-0.07007045,0.031355605,0.995249,-0.42127514,1.0702871,-0.66405195,-1.1445217,-0.11761477,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9989085,1.2901807,0.98167515,44.643845
935,-0.41512160298116674,0.82166404,0.39749128,-0.78227484,0.99524516,0.047329593,-0.07932339,0.030899145,0.96173316,-0.44557157,1.0840685,-0.8543684,-0.871461,0.12443296,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.23984814,-0.7570181,0.9730488,44.490295
940,-0.4059140836621928,0.8020927,0.4070421,-0.8050548,0.9947665,0.0417918,-0.08849869,0.029343791,0.9256724,-0.46556506,1.089223,-0.4140213,-0.84255475,-0.466705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.33461094,2.7275143,0.41552055,43.018547
945,-0.28144628152754997,0.78312534,0.41687575,-0.82681286,0.9943248,0.035024527,-0.09693603,0.026361546,0.89898556,-0.4765602,1.0198138,-0.7644107,-0.8755405,-0.32046682,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.04149723,1.1598973,0.98151445,29.423363
950,-0.42730850613006893,0.7649964,0.42701375,-0.8484356,0.9940402,0.02455686,-0.1023882,0.028244834,0.84873635,-0.4931656,1.0585269,-1.1491642,-0.56768996,0.23405264,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8040228,-1.5947685,0.93124413,41.672073
955,-0.4618942947492222,0.7480761,0.43747577,-0.8714826,0.9932959,0.016882217,-0.111114554,0.0270512,0.79702216,-0.5052524,1.0921248,-0.63435113,-0.86912143,-0.38204452,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.10485411,1.4625974,0.8530071,43.89714
960,-0.4634811734580495,0.731981,0.44807452,-0.89382124,0.99256134,0.009387552,-0.11878234,0.024993125,0.7589857,-0.5102677,1.0457691,-0.5553911,-0.73117495,-0.26083046,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.29031706,1.2889318,0.6166258,44.282295
965,-0.4718432617300891,0.7167276,0.45874524,-0.9152478,0.99176174,0.0022629716,-0.12603806,0.022758167,0.7150169,-0.5131044,1.0127928,-0.51299345,-0.726282,-0.3669901,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.13516712,1.437644,0.59931266,44.535233
970,-0.3422800834626235,0.7024014,0.46944118,-0.93590325,0.99097073,-0.0070056566,-0.13187888,0.023148756,0.6695223,-0.5133356,0.97606856,-0.9751795,-0.5239247,0.0077698366,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3018131,1.1010752,0.81993675,30.682236
975,-0.45756475484891795,0.6891823,0.4800959,-0.956286,0.9903768,-0.015345654,-0.13587257,0.021377929,0.60869724,-0.50959563,0.9882801,-0.693944,-0.49135542,-0.26850313,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.69407654,1.6604385,0.6136346,41.24227
980,-0.25871838737777675,0.67699933,0.49065545,-0.97602445,0.98928326,-0.02349831,-0.14269967,0.020081189,0.5723296,-0.5051313,0.90718246,-0.6841739,-0.7286319,-0.24872044,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1986942,-0.12880659,0.9474199,21.49157
985,-0.480410163524064,0.66578984,0.5010635,-0.9947161,0.9884117,-0.030929022,-0.14754875,0.017747276,0.51337475,-0.49532712,0.89582855,-0.6998194,-0.46360055,-0.30070904,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3693249,-1.1021626,0.7217257,42.98372
990,-0.5090293937784336,0.6559823,0.511205,-1.0136644,0.9874318,-0.037900522,-0.1527205,0.0147766955,0.45223433,-0.4827066,0.88576716,-0.5521292,-0.569544,-0.41046304,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.054386,3.6124916,0.80715346,44.543953
995,-0.40039357707968914,0.6473687,0.5210669,-1.0320582,0.985996,-0.0469661,-0.1595685,0.011998343,0.40114778,-0.47003984,0.83761847,-0.8375149,-0.65746826,-0.43178263,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3753023,-2.2985804,0.93922544,34.35115
1000,-0.45968126427263417,0.6394529,0.5307257,-1.0482298,0.98465127,-0.055738308,-0.16509889,0.009872858,0.36535746,-0.45902535,0.73632544,-0.7697255,-0.49172863,-0.2087722,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.09803,1.3316069,0.9594703,41.45356
1005,-0.48386513174841045,0.6327406,0.53998756,-1.063574,0.9836069,-0.06455164,-0.16825336,0.006431426,0.30242962,-0.43756422,0.71017957,-0.8589571,-0.24692339,-0.38847637,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9446964,-1.8045597,0.90117145,43.9234
1010,-0.4979012043843743,0.62746894,0.54870665,-1.0786892,0.9830953,-0.07348902,-0.16755417,0.0069743297,0.22555123,-0.40745032,0.72040534,-0.7488261,0.033122208,-0.08542348,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0163794,1.1584549,0.80883,44.778214
1015,-0.47269554651525614,0.62362975,0.5568175,-1.0935507,0.9829886,-0.08162053,-0.16444346,0.005465812,0.16552931,-0.3806975,0.6840883,-0.6800223,0.3589651,-0.32941964,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0348544,0.41265106,0.643067,41.897552
1020,-0.3305872169141046,0.6210789,0.5643052,-1.1078073,0.98260313,-0.091922805,-0.16131245,0.0044277622,0.106671415,-0.35113433,0.6476278,-1.0020752,0.32312617,-0.33329856,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.923396,-3.1842673,0.8974385,28.033607
1025,-0.4708836316645693,0.6196452,0.5711653,-1.1210461,0.9824006,-0.10293326,-0.15577187,0.005384512,0.043635935,-0.3140721,0.62786937,-0.9869857,0.7331808,0.06529938,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4901104,-3.9409554,0.8397958,41.96006
1030,-0.29381583041391823,0.6193566,0.57728827,-1.1334572,0.9828234,-0.111884445,-0.14663541,0.006173591,-0.013945871,-0.2745769,0.59953564,-0.68368864,1.0656992,-0.46053314,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.4382186,0.7079706,0.6753833,23.745407
