step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
780,-0.3221068613374781,-1.8723459,-1.0261096,-0.06324513,0.87924176,0.45105988,-0.10520766,-0.11140117,-0.22206783,0.9358644,-1.2461307,0.28803223,-0.52425355,-0.025883177,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7529402,2.591114,2.5195622,2.5265613,2.613222,2.7939463,3.0,3.0,3.0,3.0,3.0,3.0,-1.7454073,-2.17521,0.81753945,-37.486553
785,-0.2433067042214388,-1.8660897,-1.0411781,-0.03802884,0.8772665,0.45427313,-0.10978332,-0.10948515,-0.3528231,0.58149415,-1.1870687,0.2887608,-0.5230068,-0.024539223,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9585776,2.6899478,2.5366998,2.4710054,2.4821424,2.5718794,2.7552037,3.0,3.0,3.0,3.0,3.0,3.0,-1.0706818,-3.4115362,0.98043144,-35.057228
790,-0.2128297611911341,-1.8570745,-1.0488557,-0.0139946425,0.8752568,0.45747548,-0.11433617,-0.10755923,-0.48636794,0.22643562,-1.1318668,0.28946698,-0.52176845,-0.023182867,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.886631,2.6302786,2.4850938,2.4249244,2.4399846,2.5326679,2.718533,3.0,3.0,3.0,3.0,3.0,3.0,-4.40957,1.7423,0.9500085,-37.62561
795,-0.07650694916045986,-1.845243,-1.0491264,0.008936967,0.87321293,0.46066666,-0.11886608,-0.10562341,-0.62263393,-0.1294028,-1.0804502,0.29015067,-0.52053857,-0.021814516,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8185341,2.5736995,2.436105,2.3811543,2.3999403,2.4954512,2.683805,3.0,3.0,3.0,3.0,3.0,3.0,-4.100251,1.4763598,0.89927316,-29.85208
800,0.09523657650627854,-1.8308597,-1.0427907,0.031412818,0.87230456,0.46094465,-0.12665151,-0.10283066,-0.7287825,-0.40217158,-1.0909785,-0.2392098,-0.93579274,-0.18086942,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7453,2.5171585,2.391104,2.344924,2.371176,2.474046,2.6710868,3.0,3.0,3.0,3.0,3.0,3.0,-4.1038523,3.6070518,0.8556931,-15.033445
805,0.2493693174048039,-1.8144351,-1.0313327,0.054505214,0.87387633,0.45697126,-0.13545609,-0.09575543,-0.8434747,-0.6848749,-1.0943326,-0.6226468,-1.0219346,0.22317673,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6738029,2.466551,2.3555403,2.321594,2.3592794,2.4746397,2.6877248,3.0,3.0,3.0,3.0,3.0,3.0,-2.7063096,1.2036142,0.59123147,4.3797684
810,-0.07763135995487103,-1.7951638,-1.0129851,0.07692474,0.87688386,0.4507778,-0.14353165,-0.08528024,-0.9826362,-1.0179477,-1.0585538,-0.9099501,-1.102058,0.53613204,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.923361,2.6102505,2.4242568,2.3290665,2.3085635,2.3594847,2.4900687,2.7235558,3.0,3.0,3.0,3.0,3.0,3.0,-3.915218,0.11348295,0.22709978,43.108658
815,-0.02911720318082306,-1.7728922,-0.987559,0.09842549,0.88083756,0.44167975,-0.1539657,-0.073066555,-1.1268852,-1.3545395,-1.0139726,-1.2813561,-1.3020729,0.57485473,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8257315,2.5485084,2.3868647,2.3105197,2.3068266,2.3751993,2.526872,2.7897847,3.0,3.0,3.0,3.0,3.0,3.0,-3.750689,-3.1798623,0.8091301,43.19158
820,0.011073092868851497,-1.7475306,-0.95506954,0.11884923,0.8849049,0.4316688,-0.1644072,-0.05979656,-1.2777369,-1.6947691,-0.9576353,-1.3344164,-1.3545111,0.52412647,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7379766,2.4944117,2.3563898,2.2990334,2.3130128,2.400549,2.5763307,2.8741186,3.0,3.0,3.0,3.0,3.0,3.0,-4.5836163,-3.735955,0.5060847,44.789047
825,0.06728061610075298,-1.7190051,-0.9155941,0.13805224,0.88870305,0.420987,-0.17562343,-0.04618752,-1.4306123,-2.0272517,-0.8971467,-1.35043,-1.4229462,0.5584084,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.657128,2.4458008,2.3312263,2.2934737,2.326487,2.4355485,2.6394818,2.9794905,3.0,3.0,3.0,3.0,3.0,3.0,-4.2510977,-3.7443302,0.78176594,44.732376
830,0.10843575466347488,-1.6873972,-0.8695706,0.15616743,0.8927422,0.4089148,-0.18671538,-0.030617014,-1.57388,-2.3265362,-0.85279703,-1.664912,-1.533565,0.85192066,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.890923,2.5865426,2.4063015,2.3153105,2.2982364,2.3523645,2.4864764,2.7245953,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.1179214,-1.5936792,0.1800524,44.97606
835,0.13874499197552903,-1.6529018,-0.81765145,0.17349982,0.8978599,0.39346796,-0.1972825,-0.010498755,-1.7117256,-2.6036587,-0.81524545,-2.0284321,-1.5667034,1.1253493,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7885625,2.5301898,2.381871,2.3164651,2.3232598,2.4033334,2.5699992,2.8547056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9317195,1.722805,0.8940351,44.742065
840,0.18570738025281464,-1.6157622,-0.7605279,0.1903609,0.9030273,0.3764736,-0.20667435,0.0097501,-1.8467115,-2.8652365,-0.77626,-2.0487185,-1.4677411,1.0629586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.710803,2.492538,2.3735466,2.3330576,2.364568,2.4731143,2.6773703,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.32592535,-4.464009,0.9569833,44.96895
845,0.22548983359219432,-1.5752907,-0.6970828,0.20544273,0.9076901,0.3587957,-0.21561135,0.029598214,-2.0068288,-3.1642797,-0.68768466,-2.0932488,-1.4092829,1.0303351,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9604387,2.6520648,2.469839,2.3786728,2.3632474,2.4211109,2.5616677,2.8101993,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9122674,1.1147933,0.94494104,44.988945
850,0.2453370850800204,-1.5324863,-0.6293593,0.22035347,0.91356856,0.33866164,-0.22040023,0.046092715,-2.08851,-3.3111827,-0.7300785,-2.3751087,-0.69735587,0.7349056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9058344,2.6364412,2.4817693,2.4135094,2.4204803,2.5037882,2.6772828,2.9736924,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.36429644,-4.2858915,0.9632697,44.898026
855,0.2698594307795421,-1.4874201,-0.55769664,0.23504636,0.91962034,0.3172881,-0.22343281,0.060864374,-2.2220452,-3.539453,-0.6704799,-2.3674183,-0.7234708,0.70716125,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.880393,2.644029,2.5141115,2.4678357,2.4977539,2.6086414,2.8194804,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3864055,-3.286742,0.9899887,44.976425
860,0.27761867214404434,-1.4395299,-0.48134023,0.24829213,0.9261982,0.2942103,-0.22410515,0.07330855,-2.3496568,-3.7468727,-0.6115848,-2.6818748,-0.048481237,0.3298897,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8916001,2.6828015,2.5751,2.5502083,2.6041617,2.7456765,2.9998422,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7469454,0.79120445,0.86137056,44.864998
865,0.24687950102233758,-1.390201,-0.40270203,0.26254427,0.93469536,0.26767293,-0.2194446,0.08086963,-2.3797903,-3.792495,-0.73181945,-2.8729823,0.35662857,0.0632216,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9691327,2.7790093,2.6885433,2.682725,2.7606308,2.9350438,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7587149,2.6067777,0.8978785,44.942024
870,0.21319723492851406,-1.3403113,-0.32325834,0.2793651,0.9434901,0.23945774,-0.21239603,0.08587415,-2.403987,-3.825693,-0.85832334,-2.9262211,0.51413566,-0.086135484,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.914379,2.8415716,2.8570063,2.9631345,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.32424402,1.504724,0.67742,44.863274
875,0.16835475284917312,-1.2899116,-0.24316339,0.29872963,0.951986,0.21026592,-0.20394397,0.088981755,-2.4327316,-3.8609724,-0.9681931,-3.0383694,0.7469677,-0.29197517,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8680916,2.2652283,0.66731095,44.91494
880,0.12572109884644778,-1.2389417,-0.16242427,0.32036364,0.9601043,0.17988889,-0.1940429,0.090482324,-2.4638987,-3.8941648,-1.0644509,-3.1352065,0.9143277,-0.45584115,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5955133,3.74508,0.92042804,43.943085
885,0.054982983828729015,-1.1873391,-0.081066735,0.3439572,0.9678917,0.14808017,-0.18223137,0.08972005,-2.4911478,-3.9176972,-1.1622965,-3.2317743,1.1116691,-0.67427737,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.831293,3.8020945,0.88427854,44.874825
890,-0.01030440191300741,-1.1350131,0.00087065226,0.36905864,0.9758765,0.11332634,-0.16643639,0.084386416,-2.5274992,-3.9444191,-1.2257069,-3.473917,1.5592711,-1.1507995,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5622635,-2.2137616,0.82855225,44.988747
895,-0.05488960813218685,-1.0811508,0.08389411,0.39294106,0.98284674,0.07743621,-0.1487007,0.07683745,-2.629971,-4.0138397,-1.0691711,-3.454282,1.5684416,-1.1406711,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5005083,1.2259059,0.89654684,44.96058
900,-0.10534429026338099,-1.024948,0.1682274,0.41235027,0.9884668,0.040141664,-0.12910339,0.06822321,-2.741486,-4.0662885,-0.8373251,-3.58825,1.7382033,-1.2484586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4031687,-3.1432672,0.92537546,44.91604
905,-0.15851730291018318,-0.96658987,0.25321287,0.42677972,0.9922598,0.0028867086,-0.108990386,0.05944099,-2.8389013,-4.0831614,-0.5953878,-3.5640903,1.7511424,-1.2395766,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0209274,-3.6705124,0.9871242,44.987
910,-0.21919515827600217,-0.90640503,0.33810052,0.43612096,0.9942188,-0.033921544,-0.088337615,0.05074198,-2.9199424,-4.0641665,-0.3500542,-3.5146956,1.8004186,-1.2075326,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.524539,-4.8891463,0.89197636,44.979935
915,-0.282696874519663,-0.844747,0.42215323,0.44032785,0.99436617,-0.07027924,-0.0672719,0.042085677,-2.9836078,-4.010169,-0.10328411,-3.4900334,1.8114969,-1.2024704,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.417715,-4.751802,0.9400685,44.893883
920,-0.342760856441751,-0.7820121,0.50467473,0.4395458,0.9931509,-0.10302894,-0.042218685,0.035410725,-3.026943,-3.924265,0.1298043,-2.9350445,2.544912,-0.8744407,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.12777233,-1.6093965,0.75316405,44.981667
925,-0.40729818252824734,-0.7186675,0.58509433,0.43419826,0.9907436,-0.13088994,-0.014869335,0.03277034,-3.045597,-3.8176537,0.32593045,-2.6189952,2.612357,-0.4459002,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.722134,-1.8871241,0.77109134,44.827866
930,-0.484946200006381,-0.65523034,0.6631686,0.42541367,0.9871911,-0.15559833,0.015050232,0.03188044,-3.0409923,-3.7068748,0.45451877,-2.2985923,2.6264343,-0.5286657,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8475707,-3.7758124,0.62263906,44.922424
935,-0.5316599175927433,-0.5921365,0.7391637,0.41544345,0.98355746,-0.17352265,0.0392343,0.0310691,-3.017813,-3.6024013,0.5074225,-1.4900666,1.9689571,-0.2500653,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6054797,-4.904331,0.8609477,43.89353
940,-0.4010324689227356,-0.52963865,0.81302065,0.4047941,0.9809127,-0.18395413,0.055861555,0.029166382,-2.9859726,-3.5027897,0.52226907,-0.8206681,1.1550714,-0.64990485,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7126637,-4.0815206,0.2996168,-24.765726
945,-0.4646045313281521,-0.46793014,0.88463575,0.39357492,0.97957397,-0.18882662,0.0657195,0.021453409,-2.9401612,-3.3760412,0.59357876,-0.3916256,0.52028507,-1.0134035,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.621317,-4.579833,0.90603924,-26.054373
950,-0.5722994192282895,-0.40729254,0.95341104,0.38041946,0.97961694,-0.18839894,0.06901483,0.009668798,-2.886211,-3.2388353,0.68764037,0.11539417,-0.07646347,-1.2024008,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.535512,-1.2618887,0.9761926,-33.445026
955,-0.30599169922528624,-0.3479739,1.0188696,0.36412734,0.979506,-0.19019689,0.06621635,0.0029069104,-2.823047,-3.082437,0.832867,-0.31199333,-0.5953514,-0.38539898,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.682274,-1.0364275,0.96357334,1.5890694
960,-0.5558222822210901,-0.2898986,1.0812148,0.3451766,0.9790709,-0.19508,0.057992972,0.00085020077,-2.7706015,-2.9507375,0.91603553,-0.4448947,-0.99969757,-0.02312411,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1173179,-2.6079068,0.8576429,26.311142
965,-0.5989317175298863,-0.23274687,1.1411016,0.32526025,0.978473,-0.2008979,0.047137413,0.002936077,-2.729563,-2.8373826,0.9497709,-0.70365334,-1.0806047,0.66117656,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0795848,-3.0553632,0.7569773,26.789177
970,-0.612520630588416,-0.17627536,1.1989353,0.30545443,0.9775678,-0.20781541,0.03342386,0.0075338697,-2.6987383,-2.7352006,0.95048875,-0.50776136,-1.0559413,0.70785457,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5615504,-2.4593318,0.80490136,26.282867
975,-0.8169254815684335,-0.12033869,1.254805,0.28607,0.9766537,-0.2138599,0.018062003,0.009233113,-2.6781316,-2.6584642,0.88924414,-0.62439317,-1.4533527,0.43098462,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.103447,-1.7161143,0.81081164,44.098625
980,-0.7499567267879241,-0.064766735,1.3088285,0.26747668,0.97575104,-0.21871081,0.005168667,0.0069834054,-2.6612973,-2.5517638,0.8894095,-0.5244109,-1.173007,-0.15668169,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1511288,-0.91062117,0.8667196,37.140953
985,-0.8122943027186837,-0.009474504,1.3609164,0.24953166,0.9741474,-0.22585598,-0.0050818073,0.00030479857,-2.6498222,-2.4812355,0.80968463,-0.7020393,-1.1011274,-0.4066615,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6120186,-1.2301226,0.029859185,40.79976
990,-0.8203800046064411,0.045612585,1.4120088,0.2342782,0.9723314,-0.2330207,-0.015241649,-0.0063772122,-2.6406372,-2.4331286,0.6804803,-0.7083795,-1.0928113,-0.40906197,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5570908,-4.643119,0.5395324,39.23633
995,-0.8830389813094549,0.10052852,1.4620885,0.22171739,0.970305,-0.24020205,-0.025308115,-0.013062726,-2.633061,-2.3841782,0.55119604,-0.7144824,-1.0844568,-0.41174155,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.805531,-2.5282583,0.58479166,44.519913
1000,-0.890360222215586,0.15531792,1.5109966,0.21158195,0.96841586,-0.24632059,-0.033891298,-0.018661125,-2.627575,-2.3276289,0.43471083,-0.6123433,-0.92309,-0.34166434,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.426284,-3.9432013,0.54146516,44.206177
1005,-0.8891420629429192,0.20999761,1.5588592,0.2041448,0.9663767,-0.2524468,-0.04240261,-0.024261512,-2.6228309,-2.2771645,0.305147,-0.6164047,-0.9169254,-0.34390682,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.730459,-3.8620386,0.5803765,43.11196
1010,-0.9029060791924689,0.26459438,1.6056615,0.19940874,0.964189,-0.25857884,-0.050840516,-0.029863935,-2.6193538,-2.2259698,0.17542969,-0.62030977,-0.9107535,-0.3463081,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5211678,-2.3213768,0.20577216,43.917953
1015,-0.9150864696643168,0.31913403,1.6513878,0.19737756,0.96185386,-0.264715,-0.05920352,-0.035468444,-2.617095,-2.1740272,0.045511227,-0.6240556,-0.9045786,-0.34886375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8595123,-2.9933853,0.32926023,44.642746
1020,-0.9044133530167549,0.373657,1.6959424,0.1979252,0.95949477,-0.27060077,-0.06707322,-0.04057352,-2.619494,-2.103566,-0.055721823,-0.4946794,-0.6887768,-0.24119844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2126646,-4.4656157,-0.112166524,43.973564
1025,-0.8902766865972791,0.4282277,1.7391012,0.20071696,0.9574748,-0.2754238,-0.07345936,-0.044580832,-2.619445,-2.0502517,-0.18621217,-0.49654713,-0.6850961,-0.2428008,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4609404,-2.7289116,0.39485943,42.679886
