step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
1285,-0.017115513910416852,-0.075896345,-0.28637353,-0.5497053,0.9957832,-0.08124414,0.037180603,0.020802537,-0.1646305,0.25566763,-0.4789287,0.16594787,-0.33809814,0.6319345,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.819097,-3.0354893,-0.2732035,16.419838
1290,-0.11911749817654729,-0.07266042,-0.29213926,-0.5398723,0.9960343,-0.0773663,0.03520982,0.026275191,-0.14621745,0.29790658,-0.4229439,0.3753593,-0.053834584,0.23528098,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7310805,1.2055931,0.13059163,24.93319
1295,-0.06907897865045468,-0.06982461,-0.29883656,-0.53164196,0.9963527,-0.07343019,0.03188673,0.029539008,-0.13176095,0.3317193,-0.40985772,0.53644377,-0.2229586,0.35288408,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5279012,1.8357558,0.12687731,18.526318
1300,-0.302497953038598,-0.067332394,-0.30637306,-0.524748,0.9965726,-0.07026511,0.027629212,0.033800956,-0.115544125,0.3719756,-0.34217754,0.3311136,-0.4016987,0.26063937,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2852159,-1.7959344,-0.5054145,41.857193
1305,-0.090876604359791,-0.0650756,-0.3145492,-0.5181072,0.9968348,-0.06650485,0.023745036,0.03651824,-0.10131922,0.41349676,-0.24983932,0.6474672,-0.015852014,0.4577444,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.059948444,0.7907057,-0.76037705,18.044964
1310,-0.12848501312023503,-0.06302041,-0.32332653,-0.51162124,0.9971215,-0.0595747,0.022703204,0.041038424,-0.09560588,0.43026587,-0.3217331,0.80679333,-0.17789945,0.28256667,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0101876,3.4372864,0.39461684,20.842987
1315,-0.10482966109517579,-0.061177824,-0.33272493,-0.5059736,0.9974597,-0.051977597,0.022294516,0.043306287,-0.08634038,0.45692146,-0.30108792,0.7457719,0.08456476,0.21249653,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6782105,-0.87064934,-0.044195473,18.714565
1320,-0.3447264060567721,-0.059517536,-0.34259877,-0.50057924,0.99783844,-0.04333596,0.020602824,0.04489979,-0.07663834,0.48130447,-0.26463246,0.7610436,-0.20576505,0.2686174,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.171895,0.50195503,-0.07450867,41.318893
1325,-0.24419806174989322,-0.058034763,-0.35288596,-0.49551842,0.9979236,-0.03896949,0.017573543,0.048177212,-0.06908292,0.49837813,-0.26758876,0.35040304,-0.35801494,0.45346725,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6342735,0.11328316,-0.0073372126,31.288002
1330,-0.3349432643422262,-0.056675103,-0.3634567,-0.48987737,0.99799794,-0.03525055,0.014947728,0.050339404,-0.062641114,0.5137821,-0.26362062,0.1378684,-0.34887052,0.019306397,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5491171,-2.4085927,-0.38718164,41.105736
1335,-0.3003728029098729,-0.055403985,-0.37424344,-0.4831133,0.9980657,-0.034295615,0.011625739,0.050532166,-0.059934273,0.5206206,-0.3618584,0.034870178,-0.29841465,-0.053193893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2744503,-0.26358795,-0.2274729,38.604233
1340,-0.3805395473206521,-0.05423411,-0.38536292,-0.47709018,0.99828386,-0.033321004,0.007723488,0.047532484,-0.05439965,0.5402717,-0.2714352,0.017982591,-0.3145957,-0.40637824,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7589607,-2.5757923,-0.17688984,44.369034
1345,-0.3716616588736712,-0.053135164,-0.39680254,-0.47176635,0.99863255,-0.031674936,0.005235492,0.0412589,-0.05179918,0.55494577,-0.24474247,0.3223758,-0.25563616,-0.684335,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3591185,2.454668,-0.75079745,42.325035
1350,-0.017451477412920677,-0.052076403,-0.40851894,-0.4667159,0.99901855,-0.029192012,0.0033472565,0.03314486,-0.050308984,0.56682044,-0.24681737,0.06676518,-0.057684414,-0.98040026,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.034606,-0.6687231,-0.2802843,5.935402
1355,-0.2362096602374406,-0.05104562,-0.4205275,-0.46261886,0.99937654,-0.02943094,0.0037989842,0.019130096,-0.04895243,0.58249253,-0.16787949,-0.1695384,0.12280694,-1.5140926,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.980917,2.460473,0.13003707,-24.221785
1360,-0.12355483643172742,-0.050063435,-0.43294087,-0.4613902,0.99946076,-0.031574655,0.008569748,0.002785392,-0.045268882,0.6063443,0.03621182,-0.18595609,0.44176129,-1.5453551,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4720922,-4.0270715,0.32912946,-8.113415
1365,-0.18323942842171914,-0.049184587,-0.4457894,-0.46318033,0.999324,-0.032579143,0.010679528,-0.013266223,-0.039302588,0.6254424,0.1464259,-0.06035138,-0.045177758,-1.5309407,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6487036,-0.045438766,-0.78649306,14.1816025
1370,-0.11782345336254207,-0.04841279,-0.4589442,-0.46576446,0.9989798,-0.03163232,0.009196911,-0.030889211,-0.035998512,0.6341023,0.089037105,0.1008638,-0.23769912,-1.7255366,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.78947306,3.033534,0.32728457,6.5101624
1375,-0.24165965632157416,-0.047717687,-0.47230902,-0.467684,0.9983567,-0.03215457,0.0078066876,-0.046787698,-0.032439794,0.6439612,0.054993518,-0.092985235,-0.2525708,-1.4738382,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9056864,-0.9492307,0.33009624,20.412842
1380,-0.06797176311112135,-0.047085725,-0.48585787,-0.4685562,0.9976596,-0.030469807,0.0070118755,-0.060808733,-0.029296154,0.6534468,0.015462196,0.29976243,-0.11216073,-1.3291873,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.028046131,-3.4546633,0.40142226,0.9462738
1385,-0.23771088729977174,-0.046530556,-0.49964154,-0.46936876,0.9972142,-0.02335356,0.008141714,-0.07037131,-0.025558315,0.66457105,0.01629807,0.7771407,0.073814295,-0.8242102,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9194288,-2.1383262,-0.03996396,21.045357
1390,-0.1261325653489267,-0.046037395,-0.5135611,-0.46913737,0.9966265,-0.014788868,0.009557148,-0.08016003,-0.021669192,0.6713394,0.004874518,0.6810705,-0.010054849,-0.8184577,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9297934,-0.5014949,-0.40442997,-10.250786
1395,-0.19881949991763614,-0.04562211,-0.52757764,-0.4683397,0.9960828,-0.006637748,0.010959168,-0.08749238,-0.017773584,0.67433125,-0.022758497,0.8086907,0.07737449,-0.6889532,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.570591,-0.51429796,0.019072175,17.499653
1400,-0.33873435739216806,-0.045325194,-0.54164845,-0.46846497,0.99564344,0.002661883,0.013271568,-0.09225442,-0.012624847,0.67535406,-0.00879109,0.81373394,0.075581364,-0.3726586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.71341276,-2.3337274,-0.60098207,31.802849
1405,-0.39405021047997113,-0.045101594,-0.555692,-0.4672458,0.99527097,0.011569944,0.014218417,-0.095392235,-0.009166639,0.67275447,-0.079660244,0.7649626,0.14698403,-0.2203422,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5717006,-1.7325063,-0.49418247,38.389236
1410,-0.06573690172461921,-0.0449672,-0.56963396,-0.46515283,0.9949622,0.018987328,0.014639311,-0.09734129,-0.0031303437,0.66477376,-0.05983715,0.48402512,-0.2772105,0.013648354,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2850945,-2.808764,0.018850803,-4.039852
1415,-0.13965588002922613,-0.044962455,-0.58336776,-0.46383607,0.9947039,0.02533692,0.010961499,-0.09900518,0.0017528061,0.6546367,-0.05293147,0.49900165,-0.29949433,-0.26997033,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9806585,-0.7698512,0.5029056,-11.735897
1420,-0.3547994985591951,-0.045052793,-0.5968289,-0.46334115,0.99451375,0.03179639,0.009001798,-0.09924888,0.0052775717,0.6420799,-0.040711258,0.6862464,-0.19844891,0.1024339,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2758818,3.2096968,0.13724744,33.66732
1425,-0.31735486829941184,-0.045196433,-0.6100049,-0.46281192,0.994127,0.038957868,0.007899408,-0.10065488,0.008046706,0.6247495,-0.0026183445,0.70354235,-0.20704933,-0.30253187,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5504975,3.2290945,-0.36736655,29.91594
1430,-0.06445305153587498,-0.045377295,-0.6228699,-0.46196184,0.99372506,0.045138784,0.005208227,-0.1022049,0.008928537,0.61362183,-0.079729214,0.528975,-0.3364022,-0.13281313,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.987349,0.7858982,0.33916593,-4.573715
1435,-0.20472951787933694,-0.04556777,-0.6353217,-0.46128425,0.993687,0.05048041,0.003313724,-0.100134626,0.009039251,0.5891128,-0.02748177,0.5681485,-0.10602162,0.25381273,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.371726,-2.1042175,-0.014633,19.407616
1440,-0.0871233862929863,-0.04574629,-0.6472989,-0.46095398,0.9936186,0.0596492,0.0022284847,-0.095702834,0.008265713,0.56670755,-0.024102937,0.8715868,-0.214232,0.36593807,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.29114,1.874888,0.5504881,6.3925667
1445,-0.23174104663106196,-0.045895666,-0.6587182,-0.46107626,0.9936015,0.0651957,0.0012866377,-0.092216715,0.0064486256,0.5378812,0.0037164292,0.50801,-0.11997223,0.18024506,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.028116226,-1.2447393,-0.13637805,-22.951515
1450,-0.14357020293440828,-0.04600739,-0.66960007,-0.46099046,0.99345803,0.07186693,0.0016613883,-0.08873279,0.0047495794,0.51343465,-0.021928787,0.6406208,-0.04411196,0.33251706,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6085191,3.6616955,0.013291359,-14.028816
1455,-0.07762504655385609,-0.046086203,-0.67999387,-0.4600093,0.9935327,0.07700566,1.995813e-05,-0.08344361,0.0030939078,0.4890261,-0.063845806,0.49175218,-0.20496419,0.6137448,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4956784,-1.6443129,0.6460078,-7.7732925
1460,-0.042241901639772025,-0.046101872,-0.6895932,-0.4598916,0.99362916,0.08300844,-0.0020851882,-0.07619944,-0.00020765065,0.4500698,-0.021601768,0.48216248,-0.18069904,0.57705367,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1409698,-1.0156069,0.35471368,-4.247673
1465,-0.3522221999374105,-0.046043318,-0.6984464,-0.4599743,0.99336356,0.088474065,-0.00348775,-0.07340988,-0.0047122072,0.4080011,0.018965928,0.2801894,-0.019408727,0.27460662,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.29325533,-0.2640872,-0.3000046,-37.45499
1470,-0.2155395572470799,-0.045888517,-0.70644,-0.46062222,0.9934638,0.0906946,-0.0039423145,-0.06919937,-0.008973328,0.36976737,0.025894867,0.2399835,-0.09827009,0.5796457,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7384272,-0.456892,-0.58899415,-23.710867
1475,-0.37866854067175426,-0.04563011,-0.713507,-0.46205303,0.9936065,0.09278735,-0.0035716014,-0.06421731,-0.014517393,0.32038108,0.08827545,0.09736441,0.13675351,0.367756,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.12115574,0.8643513,0.5870714,-40.270535
1480,-0.38212289796807425,-0.04525797,-0.7195049,-0.464937,0.99414045,0.09204808,-0.0020094204,-0.056638163,-0.018991705,0.2758837,0.12038447,-0.018522255,0.10164099,0.8834867,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8347368,1.2317419,-0.4312948,-40.479042
1485,-0.04939529833482012,-0.044832878,-0.7248574,-0.4669993,0.9948665,0.090851426,-0.0012538687,-0.044555258,-0.02145834,0.24157289,0.09949474,-0.11662028,-0.07690513,1.4556527,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2027225,2.021967,-0.6151868,-6.580578
1490,-0.16648416802919436,-0.044369295,-0.7295752,-0.46822152,0.995497,0.090388894,-0.00013677294,-0.028559128,-0.023263395,0.20519136,0.09293625,0.07924624,0.057812795,1.683821,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4425468,2.6336026,-0.17453486,-18.744955
1495,-0.15371783789827873,-0.043872453,-0.7333692,-0.47021702,0.99571234,0.091807336,0.0027161662,-0.010998121,-0.024062756,0.16297938,0.11780238,0.3014649,0.28260177,1.6585019,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3897834,-0.026874542,-0.48554087,17.958729
1500,-0.2516136163482012,-0.04338079,-0.73640746,-0.47202027,0.99544233,0.09502197,0.0072604516,0.0035554278,-0.02313367,0.1343973,0.06541495,0.34362158,0.3037891,1.2680196,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7766075,4.7799625,0.5441792,-28.890802
1505,0.021139925744131212,-0.04294554,-0.7386741,-0.473593,0.9952391,0.09540764,0.01312699,0.014975385,-0.018178849,0.08476357,0.11761535,-0.07847621,0.5445726,1.0720309,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5964394,-0.41668558,-0.0630281,1.3132935
1510,-0.26020734034513315,-0.042616174,-0.7401297,-0.47509158,0.9951444,0.094055355,0.017632412,0.023027388,-0.013710421,0.058326427,0.049957,-0.34195167,0.20129634,0.5663296,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.10535288,3.4736538,-0.14307922,-33.210968
1515,-0.3512773922834356,-0.042428866,-0.74089193,-0.47597516,0.9953977,0.08967695,0.021272305,0.02624885,-0.0057511176,0.022515317,0.036104538,-0.36325437,0.27730754,0.17952323,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2843089,1.8821812,0.75154424,-43.027225
1520,-0.34977175717146863,-0.042443816,-0.74084646,-0.47701767,0.99583256,0.083922684,0.024376415,0.02608177,0.0026112846,-0.00882715,0.006034691,-0.5872088,0.2608845,-0.010008081,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0371006,2.5980787,-0.20745307,-44.003925
1525,-0.23279439808814906,-0.042622127,-0.74027824,-0.4768868,0.99634874,0.07740805,0.02510795,0.025821168,0.011849841,-0.037163425,-0.02770797,-0.6456165,0.019737866,-0.10557914,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8667116,3.2866793,-0.10128689,-32.910946
1530,-0.26357166547503824,-0.043029163,-0.73905706,-0.47668967,0.9970978,0.067725115,0.023976414,0.025187584,0.025635885,-0.07534556,0.021262802,-1.0332254,-0.2076899,-0.17167492,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.210392,-3.63836,0.32436562,-34.770714
1535,-0.13084085232871778,-0.043738384,-0.7370263,-0.47795776,0.99770933,0.05978614,0.02188789,0.022860225,0.03632606,-0.10345188,0.025335837,-0.7638881,-0.14472435,-0.21414442,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3179703,-3.1248868,0.22711766,-22.321182
