step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
760,0.4814035230457636,0.34431005,0.12656413,-0.58893114,0.91706175,0.32407114,0.14747483,0.17951822,7.2977657,-0.8338279,-0.9616581,-1.7545241,-3.363445,-1.9651883,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8599532,2.6016667,2.454572,2.3920107,2.4037817,2.4917543,2.670639,2.9745662,3.0,3.0,3.0,4.9046125,2.983737,0.98741126,39.658142
765,0.13710004947255383,0.19098748,0.14659327,-0.5702327,0.9315762,0.30040404,0.11442793,0.16979244,7.40228,-1.0537078,-0.84045553,-2.1871648,-3.1931636,-1.73132,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9941592,2.7540398,2.623366,2.579353,2.6149352,2.7358015,2.9627671,3.0,3.0,3.0,3.0,4.59284,0.8774862,0.906631,41.816017
770,0.04884768704744552,0.035688043,0.17136204,-0.55471,0.9443699,0.2749062,0.08206251,0.16080366,7.4799066,-1.2686063,-0.6929887,-2.3473694,-3.2057688,-1.4437786,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.957032,2.8494468,2.8324566,2.903362,3.0,3.0,3.0,3.0,3.0,3.0,4.3510046,0.52861977,0.93029547,5.2535934
775,-0.4290955307509174,-0.120834626,0.2004789,-0.5425737,0.955312,0.24744998,0.050374962,0.1536549,7.530771,-1.4812969,-0.50669694,-2.3448699,-3.1880429,-1.433422,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.954668,-2.6402125,0.8258103,4.289505
780,-1.1060391471566502,-0.27798933,0.2337679,-0.53444386,0.96439856,0.21901792,0.019062797,0.1469802,7.547174,-1.6721861,-0.31250703,-2.4345312,-3.184422,-1.2534648,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7608004,-1.1154854,0.8209624,33.146202
785,-1.4413722513619969,-0.43507534,0.2707567,-0.53044647,0.9716159,0.1887713,-0.013661729,0.14192009,7.530698,-1.8393916,-0.11475525,-2.5794451,-3.5763054,-1.1320347,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.478907,2.0649867,0.7807132,37.66964
790,-1.5573828331838198,-0.59137964,0.31061226,-0.5298429,0.9766939,0.15358703,-0.04774723,0.14212741,7.480784,-1.9565074,0.020227868,-3.087592,-3.8086987,-0.52130276,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.66569424,-0.9187703,-0.58835214,31.869308
795,-1.4358445604241155,-0.74640286,0.3519656,-0.5301031,0.9791554,0.11728558,-0.083291925,0.14339162,7.413781,-2.002171,0.0049253083,-2.882178,-3.8568857,-0.65147513,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9461527,-2.7135491,0.38987327,8.997326
800,-1.5869658873612893,-0.8995724,0.39467925,-0.53214896,0.97878516,0.081218295,-0.120640345,0.14432283,7.3148704,-2.068834,0.11600039,-2.9291124,-4.0992317,-0.6121639,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.90711975,0.77427816,0.04099202,-19.087023
805,-1.4816455392308436,-1.0505049,0.43827587,-0.5355015,0.97550344,0.04087041,-0.15743086,0.14811555,7.191977,-2.1087673,0.20435233,-3.2733433,-4.039608,-0.35931304,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.7510519,1.8460112,0.058892727,5.0428696
810,-1.7780673685659791,-1.1987029,0.4824526,-0.5404169,0.969553,-0.0036017266,-0.18962973,0.15490195,7.067837,-2.1222293,0.22787103,-4.0730305,-3.600915,0.049329385,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.166769,-2.7003586,0.07120228,33.85415
815,-1.7278707152790962,-1.3434507,0.52671486,-0.54726255,0.9606182,-0.05035907,-0.21870852,0.16383903,6.8595133,-2.1223054,0.40565038,-4.2155867,-3.5154243,0.20158006,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.50768,-0.11540651,0.16405177,29.532196
820,-1.688601316293082,-1.4836619,0.5706011,-0.5574226,0.9489263,-0.09585853,-0.24433148,0.17507724,6.6371965,-2.092068,0.5482453,-3.9684346,-3.1437602,0.38900426,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4983513,2.486701,0.57780826,28.861328
825,-1.6997896876035512,-1.618593,0.61345303,-0.5710522,0.93503773,-0.13881513,-0.26815245,0.18582003,6.367828,-2.029836,0.7202261,-3.7824163,-3.0639405,0.3796629,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9307477,2.783693,2.7296674,2.7599626,2.8794088,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5082116,-3.9587498,0.24388647,34.156174
830,-1.3932286657580595,-1.7476847,0.6546811,-0.5879437,0.9188493,-0.17936614,-0.29139766,0.19654801,6.083909,-1.943044,0.8616451,-3.6661081,-3.0853221,0.70319974,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.754845,2.5729961,2.484484,2.4745462,2.5416052,2.6966178,2.9677992,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.360898,-3.075006,0.8277978,7.85466
835,-1.5067778039223905,-1.8715326,0.6941541,-0.6063764,0.90070873,-0.21693012,-0.31388858,0.20769955,5.8871474,-1.8740908,0.85241264,-3.3093202,-2.8626351,0.5603535,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6961968,2.462584,2.3314168,2.279268,2.2976878,2.3896062,2.570545,2.8756633,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.99166155,-2.1704507,0.18375099,24.727745
840,-1.3776009610968938,-1.990211,0.7316523,-0.6253087,0.8823101,-0.24866861,-0.3362732,0.21590087,5.5828385,-1.7549584,0.92773235,-2.7598705,-2.8355258,0.50429446,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.78302,2.464333,2.2731044,2.1706204,2.1391728,2.1737275,2.2798257,2.4759016,2.802028,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8139687,-4.206986,0.6824634,18.016987
845,-1.2452622453900963,-2.1035945,0.7670286,-0.64433324,0.8644223,-0.27474776,-0.35818547,0.22133894,5.3284216,-1.6511606,0.91776407,-2.083462,-2.796553,0.53899586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5953991,2.3148441,2.1479232,2.061892,2.0421472,2.085544,2.1990943,2.402938,2.740198,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4751201,-3.9151957,0.47855556,-11.374485
850,-1.3331643596302412,-2.2104878,0.7997129,-0.6638328,0.8463663,-0.29746583,-0.379417,0.22632037,5.020638,-1.5230738,0.9271745,-2.1368835,-2.4885862,0.6597986,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8842626,2.463953,2.2091484,2.0587976,1.9840509,1.9723715,2.0219038,2.140708,2.350213,2.6959765,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4435077,1.1296701,0.13520694,-27.853298
855,-1.3767001446974776,-2.3103206,0.8294501,-0.68356794,0.8277896,-0.31924093,-0.398154,0.23307297,4.6376357,-1.3628364,0.95763016,-2.1278758,-2.4789512,0.7084125,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7390509,2.3575206,2.1259832,1.9909421,1.9270884,1.9238415,1.9806865,2.1069613,2.3259175,2.6867626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7427616,-3.9979262,0.20958161,-40.212364
860,-1.0985090902244077,-2.4020772,0.8558218,-0.7035981,0.8083512,-0.3380728,-0.4178746,0.24011654,4.2457514,-1.2003582,0.9615558,-1.9107673,-2.5130527,0.89219105,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6340196,2.279853,2.0649457,1.9409589,1.8850499,1.8880323,1.9503795,2.082419,2.3088832,2.6820502,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.2433224,-2.0056236,0.6023971,-20.762121
865,-1.2286295465699786,-2.4856822,0.8788635,-0.72332543,0.7882441,-0.35454243,-0.43821928,0.24684964,3.8565915,-1.0432712,0.9336922,-1.6152667,-2.5666673,1.0502039,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5571177,2.2228413,2.0201411,1.9043473,1.8543986,1.8621371,1.9287914,2.065483,2.2981822,2.6818016,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8464751,-4.5698576,0.55179095,-42.64931
870,-1.1202324040021323,-2.560868,0.8985889,-0.7422413,0.76746464,-0.36923048,-0.45879397,0.2533278,3.4425938,-0.8830996,0.8873397,-1.5968908,-2.553766,1.0752957,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4987304,2.18,1.9869258,1.8776793,1.8326006,1.8443618,1.9148319,2.0558484,2.2945476,2.6883724,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.765884,-3.2090294,0.90978885,-41.052277
875,-1.014205087579155,-2.6273215,0.9150381,-0.75986516,0.74590015,-0.38321376,-0.47889248,0.25969636,3.020187,-0.72795933,0.8148471,-1.5802333,-2.5394359,1.1005019,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9594145,2.4495165,2.1451,1.9609805,1.8579601,1.8176968,1.8336751,1.9084381,2.0546393,2.3008082,2.7074566,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.822377,-2.961837,0.62248516,-39.95425
880,-0.9154692187026664,-2.6848834,0.9283318,-0.77564996,0.72358394,-0.396487,-0.49848872,0.2659574,2.590607,-0.57911223,0.71603745,-1.5653143,-2.5237339,1.1256768,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8931558,2.407517,2.116548,1.9409431,1.8439809,1.8085836,1.8290478,1.908637,2.0609374,2.3161278,2.7384098,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5508034,-4.120337,0.651744,-39.91791
885,-0.784174652743043,-2.7334192,0.93861645,-0.7890464,0.70054984,-0.4090461,-0.51755756,0.2721128,2.155097,-0.43777668,0.5908356,-1.5521445,-2.5067232,1.150678,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8336606,2.371068,2.0929844,1.9256502,1.8347118,1.8043263,1.8296173,1.9146293,2.0740151,2.3398995,2.7809021,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7243426,-4.3891973,0.6966461,-36.56521
890,-0.7243876217006079,-2.7728214,0.9460632,-0.7995047,0.67683184,-0.4208884,-0.5360749,0.2781642,1.7148994,-0.30512485,0.43926448,-1.5407265,-2.4884717,1.1753682,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7790616,2.3387253,2.0732217,1.914084,1.8292538,1.8041145,1.8346457,1.9257485,2.0932987,2.3717139,2.8349013,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.4042487,-3.2188058,0.90545344,-40.00086
895,-0.5036719299184862,-2.8041165,0.9511847,-0.806386,0.65492165,-0.43007022,-0.55338955,0.28262553,1.3270155,-0.19812845,0.25722077,-1.1841656,-2.2964978,1.0963701,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.743094,2.3183696,2.0617816,1.9085419,1.8282114,1.8070588,1.8417095,1.9377434,2.1120472,2.4009717,2.8829517,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9164848,-1.5340602,0.83359575,-28.706278
900,-0.44087240876531975,-2.8275368,0.9542271,-0.80925345,0.6354621,-0.43611708,-0.5699582,0.28484637,0.98565125,-0.11169247,0.055285115,-0.66457605,-2.0352712,0.9881654,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7281086,2.310738,2.0583725,1.9079678,1.8298599,1.8107505,1.8475941,1.946335,2.1244195,2.4192867,2.9119384,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9030781,-4.455792,0.9100703,-29.844887
905,-0.314848114001165,-2.8463736,0.95616186,-0.80778915,0.6187187,-0.4394457,-0.5853811,0.28531316,0.8287399,-0.07577315,-0.1555015,-0.43766096,-1.9345001,0.95046276,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7271078,2.3110347,2.0594065,1.9095159,1.8318474,1.81319,1.8505703,1.9500221,2.129137,2.4256408,2.921208,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5536056,-3.556437,0.904492,-23.009907
910,-0.4099966008361075,-2.8603716,0.9570401,-0.8017623,0.60517424,-0.43962294,-0.60006434,0.2835817,0.5912151,-0.02542934,-0.37779534,0.10593287,-1.5955744,0.8445791,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7436974,2.3207939,2.0652192,1.9127016,1.8330271,1.8125974,1.8481543,1.9454278,2.1215532,2.4133723,2.9004583,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6023169,-1.46261,0.8567039,-39.059284
915,-0.17536830525388789,-2.871018,0.957242,-0.7911678,0.5951991,-0.43685994,-0.61356986,0.28004193,0.47681507,-0.0032362968,-0.59400684,0.31098464,-1.4344594,0.7903156,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.774952,2.3376584,2.0738602,1.9158721,1.8319747,1.8077399,1.8392941,1.9317061,2.101114,2.38244,2.8507574,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0674472,-1.0714686,0.8217778,-18.596806
920,-0.007546309361860286,-2.8796167,0.95707136,-0.77606606,0.5862239,-0.43321136,-0.626525,0.27592728,0.37005568,0.015632935,-0.8123953,0.49694183,-1.2823163,0.7484122,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.807053,2.3534749,2.0805106,1.916463,1.8278749,1.7993722,1.8263866,1.9132435,2.074969,2.34437,2.7916417,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.17031097,-4.729976,0.6947342,2.4723167
925,0.002302440797236363,-2.886257,0.95657,-0.7564299,0.578034,-0.42889076,-0.6389784,0.27135962,0.2845455,0.029523319,-1.0295156,0.5140857,-1.2599224,0.7307528,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8386426,2.3672938,2.0845044,1.9140182,1.8204421,1.7873663,1.8094697,1.890281,2.0436456,2.300154,2.7249763,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7023487,-4.3042784,0.7535813,5.371868
930,-0.22266918824263987,-2.8911238,0.9557947,-0.7322514,0.5698138,-0.4244917,-0.65117764,0.2666208,0.19970892,0.042196136,-1.2481337,0.5143156,-1.2629385,0.7183949,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8656526,2.3768058,2.0845447,1.9079115,1.8095616,1.7720578,1.7893412,1.8641648,2.009233,2.2530181,2.6559749,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1839895,-4.430479,0.16506577,-31.841427
935,0.0861494907793302,-2.8933465,0.9546473,-0.7033052,0.5632373,-0.41862908,-0.6628371,0.26107553,0.04057099,0.064084426,-1.4847295,0.872187,-0.9833307,0.69873583,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8980112,2.3870747,2.083105,1.898988,1.7948824,1.7520669,1.7635835,1.8312628,1.966479,2.195275,2.5727868,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3810391,-4.5243573,-0.011508644,-2.0396118
940,-0.12965269223404285,-2.8930902,0.95317173,-0.669599,0.5588989,-0.41090614,-0.6737643,0.25461704,-0.04960501,0.07547182,-1.7072924,1.0114514,-0.85468584,0.68500555,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.939421,2.3996124,2.080721,1.8872608,1.7760901,1.7268384,1.7314336,1.7906053,1.914184,2.1254528,2.4736276,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2262888,-4.44355,0.19090605,-29.131702
945,-0.05175748631102192,-2.8910134,0.951476,-0.6312614,0.5553467,-0.40248305,-0.6842575,0.24776824,-0.13300945,0.08524147,-1.9288701,1.0113217,-0.85858786,0.6735216,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9823031,2.4101577,2.0751061,1.871772,1.7532475,1.6973411,1.694794,1.7452023,1.85685,2.050315,2.3691404,2.9100811,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0555754,-3.332274,-0.030759037,-23.696949
950,0.07802644986728441,-2.887202,0.9495858,-0.5883018,0.55176866,-0.39399508,-0.6945117,0.24077518,-0.21628447,0.09430496,-2.150938,1.0268848,-0.83533996,0.66095763,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.416025,2.0647926,1.851846,1.7262642,1.6639816,1.6545589,1.6964995,1.796631,1.9730339,2.2641332,2.7541635,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.92007065,-4.652446,-0.5180468,-12.097702
955,-0.12619392652789066,-2.8816657,0.94751585,-0.5407128,0.5482207,-0.38541305,-0.7045019,0.23364052,-0.29865274,0.10263862,-2.3731935,1.0272069,-0.8384421,0.6496239,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.416798,2.0494108,1.8271728,1.6948782,1.6265322,1.6105227,1.6442995,1.7333177,1.893347,2.158177,2.6010227,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.326436,-4.436187,0.06681752,-34.8774
960,0.12936778231635693,-2.8743756,0.945276,-0.48847693,0.54514194,-0.37634644,-0.7141387,0.22625113,-0.38580355,0.11084938,-2.5973155,1.1562912,-0.70418334,0.6577466,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4136248,2.0293524,1.7977562,1.6588465,1.5845563,1.562063,1.5877677,1.6657935,1.8097135,2.048999,2.44688,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5786707,-4.240193,-0.0957793,-10.162743
965,-0.14922071194828745,-2.8652356,0.9428689,-0.43155736,0.54373044,-0.36579147,-0.7230918,0.21838516,-0.48218334,0.11933532,-2.8246987,1.4208378,-0.41733682,0.7006521,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4101696,2.0060809,1.763936,1.6178135,1.5371816,1.5078456,1.5250794,1.5916317,1.7188674,1.9320172,2.2847629,2.9029942,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4622166,-0.07046604,-0.6761991,-40.46164
970,-0.1355003207348079,-2.85385,0.9402707,-0.36982352,0.5452308,-0.3526119,-0.7309954,0.2098426,-0.6026283,0.12936556,-3.059905,1.6169087,-0.20227808,0.7429094,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4113472,1.9815247,1.7262692,1.5715742,1.4836979,1.4467598,1.4547442,1.5089195,1.6183609,1.80402,2.1102242,2.6381721,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7637882,-0.93860054,0.6485982,-40.71018
975,-0.10395049661759859,-2.8402956,0.93749714,-0.30331442,0.5478916,-0.33818442,-0.73827994,0.20096959,-0.6825431,0.13558985,-3.2806227,1.613322,-0.20562004,0.73977166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4121792,1.9530562,1.6837406,1.5202938,1.4252454,1.3808708,1.3798356,1.4219757,1.5142292,1.6736649,1.9363865,2.3828292,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.48562574,-1.9384835,0.27650034,-38.241333
980,-0.11949068580376049,-2.8250816,0.93459874,-0.2322231,0.5503319,-0.32369182,-0.74530876,0.19202402,-0.7620222,0.14142983,-3.5000477,1.6098394,-0.20885321,0.7364532,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4072206,1.9178264,1.6350898,1.4637687,1.3624144,1.3114543,1.3023125,1.3335356,1.4101931,1.5460421,1.7703816,2.1471927,2.8372982,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3411627,-2.9012723,0.8866241,-39.967094
985,0.07704301537547731,-2.8082178,0.93158334,-0.15657721,0.5525533,-0.30914015,-0.7520805,0.18300854,-0.8410292,0.1468934,-3.7181206,1.6064587,-0.2119668,0.7329617,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3952677,1.8747995,1.5795691,1.4014596,1.2948018,1.2381914,1.2218951,1.2433089,1.3058727,1.4205151,1.6108799,1.927802,2.4943194,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5694675,1.3920603,0.9328873,-20.183285
990,-0.13768563569981884,-2.7897143,0.92845875,-0.07640569,0.5545575,-0.2945355,-0.75859386,0.17392585,-0.9195287,0.15198967,-3.934783,1.6031773,-0.21495056,0.7293056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3747606,1.8227115,1.5162971,1.3327453,1.2219532,1.1607289,1.138283,1.1509979,1.2009008,1.2965062,1.4567418,1.7218658,2.1861696,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3112502,-1.247407,0.8431976,-41.579155
995,0.014112098170454335,-2.769582,0.92523247,0.008261388,0.55634636,-0.27988374,-0.7648476,0.16477868,-0.99748605,0.15672898,-4.149978,1.5999928,-0.21779485,0.7254938,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3436468,1.7600065,1.4442308,1.25691,1.1433539,1.0786755,1.0511516,1.0562938,1.0949186,1.1734844,1.3069785,1.5270994,1.9060252,2.6418223,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2602968,-0.23053312,0.7804364,-25.374603
1000,0.00936102726834337,-2.7478328,0.92191184,0.09739275,0.5579217,-0.2651908,-0.7708406,0.15556976,-1.0748676,0.16112277,-4.3636503,1.5969021,-0.22049065,0.72153527,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2991805,1.6847532,1.3621289,1.1731244,1.0584211,0.991596,0.9601491,0.9588748,0.987571,1.0509557,1.1607214,1.341608,1.6486217,2.2255347,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7315521,-0.21600723,0.8812423,-24.447763
