step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
780,-0.14951499478760555,0.19644295,0.3096765,-0.36406016,0.9924305,0.0998348,0.06460064,-0.030682972,-0.17902264,0.23473354,0.2438553,-0.9858973,0.043118227,-1.163894,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5842838,-2.4956727,-0.24154228,-19.758621
785,-0.25807420089206234,0.19995712,0.30514067,-0.36828095,0.9928387,0.09255299,0.06333219,-0.041161988,-0.16268337,0.2079901,0.16836081,-0.70202684,-0.07768845,-0.91307026,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8892732,3.0175753,-0.5546087,-32.29889
790,-0.027791417132913,0.2031937,0.30105063,-0.37048084,0.99321085,0.084740154,0.061416406,-0.05078764,-0.15076719,0.18907018,0.06189352,-0.8663127,-0.033432268,-0.89894956,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9638371,0.12862158,0.035083532,-10.324974
795,-0.33024374912097976,0.2061206,0.29744104,-0.37105992,0.9934856,0.07750836,0.05863887,-0.059500057,-0.13379498,0.16305867,0.0046739858,-0.70234066,-0.1947048,-0.7349193,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.72381544,-0.124745846,-0.10134548,-41.75728
800,-0.18362359214819685,0.20859909,0.2945041,-0.37141502,0.9936782,0.06991553,0.057343498,-0.06653672,-0.10652888,0.12280952,0.049754135,-1.0188903,-0.18708691,-0.50521636,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8043113,-3.258889,-0.0810408,-25.345932
805,-0.09019413832034723,0.21044481,0.29246858,-0.3733937,0.9939839,0.06225057,0.05476511,-0.07156552,-0.08196063,0.08861556,0.07586451,-0.73746645,-0.2160379,-0.53248346,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5165844,1.3786764,-0.027237952,16.502842
810,0.01180436073552138,0.21201985,0.29079586,-0.37372777,0.9943086,0.055075616,0.050505273,-0.07593663,-0.07120662,0.07462582,-0.021310916,-0.6677417,-0.4277283,-0.3354232,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6398134,-1.7551205,-0.3179356,-7.7615204
815,-0.012260586371138249,0.21334934,0.28943807,-0.37241223,0.99462855,0.049174666,0.045834128,-0.07870952,-0.0567177,0.056058954,-0.06435986,-0.6584076,-0.15606761,-0.063910306,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0239773,1.9121695,-0.29748,10.757767
820,-0.2645608299842951,0.21441686,0.28841177,-0.36987618,0.9949449,0.04287825,0.044362046,-0.0792346,-0.046007726,0.04294053,-0.14025408,-0.6049093,0.07460125,-0.030261533,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4062328,3.6978798,-0.7281454,-37.51115
825,0.03770680883974928,0.21517365,0.2877422,-0.3668539,0.99520564,0.035653412,0.043023568,-0.08027178,-0.030339587,0.025667846,-0.1538723,-0.7644538,-0.06309047,-0.23555413,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6570902,-3.5536623,-0.006002307,4.446598
830,-0.024613207821908484,0.21559124,0.2874187,-0.3637688,0.99530596,0.030577263,0.038492482,-0.083363235,-0.016527852,0.01216218,-0.18477114,-0.50104797,-0.42659628,-0.2543932,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9727173,2.2267761,0.13129723,-13.034498
835,0.06599561505914986,0.21566032,0.28742275,-0.3611798,0.99530965,0.025482634,0.034657035,-0.086650014,0.0016011479,-0.0046807635,-0.13571216,-0.3750001,-0.32926536,-0.150758,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.03849268,4.1997986,0.05465281,0.13652802
840,-0.32721059889812726,0.2154296,0.28769255,-0.35888308,0.99578506,0.019905416,0.03139229,-0.08384784,0.017987018,-0.018860668,-0.07977228,-0.7664031,-0.09682262,0.34642503,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.26294994,-1.3182955,-0.027970076,-42.009636
845,-0.32809948457690147,0.21491173,0.2881926,-0.35708088,0.99654996,0.012636455,0.030142715,-0.076288246,0.028770734,-0.026628055,-0.10186626,-0.6507949,-0.07150428,0.92910445,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4234664,2.4485164,-0.25341672,-42.153065
850,-0.3405503302129552,0.21415825,0.28881985,-0.35507217,0.9972362,0.005106732,0.029569115,-0.06796713,0.04283835,-0.03292448,-0.062065,-0.74729395,0.032409478,0.5480032,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7261896,0.37281752,-0.11449838,-43.18162
855,-0.30637608561785024,0.21312872,0.2895374,-0.35359707,0.9976502,-0.0021662344,0.026816871,-0.06300953,0.05312267,-0.034935184,-0.087229125,-0.5267962,-0.22627197,0.4998691,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0230377,0.30995798,-0.69015265,-40.73318
860,-0.039154423778879,0.21190847,0.29025653,-0.35139805,0.99804676,-0.007409191,0.022817217,-0.057681277,0.0657725,-0.03357071,-0.046612963,-0.37689543,-0.44539887,0.5232507,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5735903,1.6355538,0.2153238,-12.424477
865,-0.3298899808340634,0.21040797,0.29092085,-0.3506744,0.99823445,-0.012207479,0.02012955,-0.05453187,0.07466376,-0.030905262,-0.055982612,-0.4058017,-0.1304633,0.3485825,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4982033,1.4279413,-0.79400986,-43.230022
870,-67.62018668885149,0.20879817,0.29153284,-0.34829864,0.99836504,-0.017147563,0.018703217,-0.05121849,0.079988666,-0.027564026,-0.12729666,-0.6477717,-0.12928426,0.38588363,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1685877,-2.6039653,0.58876526,-28.851763
875,-0.2520057508213434,-1.792989,0.29200998,-0.346192,0.99842834,-0.022878055,0.015776994,-0.0486678,0.08726773,-0.021416327,-0.14241807,-0.5362265,-0.27817938,0.22855549,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7262144,2.6286435,-0.4001403,32.25965
880,0.007836671549124971,-1.7948422,0.29240713,-0.3417598,0.9984398,-0.028342,0.012552377,-0.046445817,0.09000578,-0.017362652,-0.25961444,-0.5348368,-0.27902526,0.22828153,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.8918734,-1.0662446,-0.6668538,5.033333
885,-0.12593769747250452,-1.7967458,0.2927076,-0.33488742,0.9984065,-0.033789743,0.009319205,-0.044224538,0.09220741,-0.012332612,-0.37670007,-0.533443,-0.27986166,0.22802526,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.8461237,-3.3694887,-0.55005187,20.042168
890,0.0011940351248190678,-1.7986884,0.29289114,-0.32557723,0.9983288,-0.03922104,0.0060777045,-0.042003985,0.09386662,-0.0063336645,-0.49366617,-0.53204507,-0.28068843,0.22778654,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7646985,0.4121642,-0.34591174,-6.966572
895,-0.03707367893206978,-1.800668,0.29289374,-0.3144061,0.9982127,-0.046018496,0.001591947,-0.03809494,0.095388375,0.0027753501,-0.5829598,-0.6666213,-0.38856322,0.39487907,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7425203,-4.464895,-0.8841539,10.264805
900,-0.06435771962996588,-1.8026624,0.29270542,-0.3011269,0.9980218,-0.05185564,-0.003967396,-0.035323784,0.095790096,0.012759655,-0.680206,-0.55776405,-0.52692306,0.26439133,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.763238,-4.4040713,-0.6936346,13.829182
905,-0.003396934167247609,-1.8046508,0.29232627,-0.2854971,0.9977611,-0.057433795,-0.009795949,-0.032837287,0.09508207,0.021956721,-0.79689634,-0.55559045,-0.5274572,0.2641493,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.949781,-4.771643,-0.9309714,6.4773674
910,-0.2787988273283256,-1.8066084,0.2917209,-0.26762703,0.997436,-0.062321924,-0.016374497,-0.03113284,0.09308065,0.03391623,-0.8983311,-0.44996896,-0.6576779,0.14763361,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.932114,-4.769688,-0.8913954,-36.603188
915,-0.06539006686274518,-1.8085059,0.29084635,-0.24770875,0.9970482,-0.065858714,-0.024443997,-0.03098308,0.08972166,0.046804447,-0.999626,-0.34404162,-0.7875512,0.033212654,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9328642,-4.818231,-0.903854,14.711025
920,-0.1560644017073513,-1.8103225,0.28972444,-0.22545119,0.99657124,-0.069159865,-0.032769863,-0.031445134,0.08533198,0.05859736,-1.1144075,-0.34202224,-0.7925901,-0.015915014,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.8253603,-4.952435,-0.9391146,-24.230904
925,0.00907128212248684,-1.8120039,0.28829312,-0.20120056,0.9959634,-0.07043527,-0.04335891,-0.034868065,0.07717715,0.07587187,-1.1946465,0.020141307,-1.2391149,-0.44270405,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9761124,-4.868796,-0.9856978,3.5892372
930,0.006086201625622095,-1.8134525,0.28644678,-0.17563388,0.99502236,-0.066776745,-0.059497166,-0.04394785,0.06319544,0.09816231,-1.2413762,0.5454669,-1.89418,-0.9588883,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.6496296,-4.507283,-0.998774,-0.3432541
935,-0.24929527090747206,-1.8144835,0.2840689,-0.14965825,0.99336094,-0.05697097,-0.080110535,-0.059754644,0.0382785,0.12560081,-1.2421544,1.2017034,-2.2845035,-1.5830303,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.8023405,-2.8050625,-0.9972574,-30.19505
940,-0.3865239084182943,-1.814767,0.28105605,-0.12449145,0.99025494,-0.039946005,-0.104230456,-0.08327964,-0.004134407,0.1563244,-1.1868746,1.9664696,-2.639636,-2.2747982,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.338084,-2.1846306,-0.93930274,-42.832058
945,-0.28718174203444313,-1.8137112,0.27736408,-0.10184026,0.9850183,-0.01623287,-0.1302537,-0.11184551,-0.0894698,0.19150265,-0.9980258,2.2962093,-2.8431742,-2.3524392,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.663199,-1.3264182,-0.08161849,-33.88678
950,-0.23651377767824694,-1.8103809,0.2730405,-0.084035344,0.97775453,0.0068570897,-0.15653852,-0.13944443,-0.21009147,0.21622992,-0.7599154,2.1950839,-2.8829956,-2.3653831,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4677615,2.1356716,0.3594799,-31.055325
955,0.08229869870438293,-1.8043385,0.26838732,-0.07075487,0.96908313,0.029818505,-0.1814178,-0.16454878,-0.3461655,0.22647586,-0.5576199,2.2891312,-2.6502829,-1.8871093,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.015758991,-1.6983438,0.7808502,1.9551544
960,-0.25985111819788187,-1.7952921,0.2636697,-0.061307125,0.9597696,0.052418463,-0.20396057,-0.18572749,-0.4954893,0.22468144,-0.38659698,2.030162,-2.4886847,-1.689026,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.620113,2.0738053,0.3740933,-40.15231
965,-0.2324283265153384,-1.7834839,0.25908846,-0.053986944,0.9512055,0.07018719,-0.22217189,-0.2022906,-0.6271487,0.21500786,-0.30529562,1.5121955,-1.9021152,-1.2865292,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3649216,1.7110481,0.035233974,-41.49658
970,-0.23550219383473048,-1.7696636,0.25468794,-0.046589117,0.94335157,0.084616855,-0.23732139,-0.21588518,-0.6824761,0.20905828,-0.39923093,1.3186992,-1.6931752,-1.1649356,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3204155,0.9794483,-0.08623898,-43.749073
975,-0.17290707607531397,-1.7547772,0.25041822,-0.036944218,0.93623084,0.09639001,-0.2498514,-0.22749734,-0.7514626,0.20014007,-0.47959468,0.9566614,-1.21966,-0.9019956,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9508824,4.7157135,0.28046608,-39.787727
980,-0.1595932108447205,-1.7382338,0.24637164,-0.025908872,0.93090975,0.104411475,-0.25847706,-0.23599766,-0.8471864,0.18692301,-0.52362275,0.711363,-0.90544665,-0.70919234,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4351597,4.7857103,-0.3209046,-41.194942
985,-0.014677082162855903,-1.7191472,0.24268107,-0.014755624,0.92739373,0.10925578,-0.26379767,-0.24169162,-0.99646443,0.16586217,-0.48996088,0.26558954,-0.3275495,-0.3257715,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5661278,4.843939,0.76437545,-32.062298
990,0.10702724439647504,-1.6966197,0.23947729,-0.0047753872,0.92760617,0.10840806,-0.26332927,-0.2417689,-1.1149275,0.14891614,-0.50738204,-0.2779521,0.37816653,0.15379234,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.338171,-0.030286789,0.75359035,-21.578747
995,-0.017088704601754878,-1.6720178,0.2365682,0.006153281,0.9311288,0.10419809,-0.25739574,-0.23640932,-1.2430899,0.13102958,-0.50696665,-0.35251772,0.7317298,0.8141151,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3249822,0.7662678,0.6822727,-36.327625
1000,0.16353970153304204,-1.6440963,0.23412286,0.015966257,0.93596447,0.10154823,-0.2494511,-0.22678755,-1.3787814,0.11172207,-0.48809618,-0.30459628,0.8320137,1.1553265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3191881,-1.8498826,0.75068855,-20.204279
1005,0.2526338588504516,-1.6130178,0.23215766,0.024685936,0.9415006,0.09971817,-0.24008137,-0.2144618,-1.5547647,0.08413456,-0.3908415,-0.38339686,1.091595,1.5031958,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.1127257,-1.269033,0.6353822,13.348721
1010,0.19852907442886647,-1.5780483,0.23086153,0.030769035,0.94875306,0.09754487,-0.22650008,-0.19761164,-1.7600319,0.046879426,-0.22440588,-0.42223242,1.3793591,1.8461432,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8293524,-0.3618946,-0.07864231,22.199333
1015,0.05177048563804504,-1.5394078,0.23030801,0.034158938,0.956811,0.09428225,-0.21038572,-0.17709142,-1.9281757,0.00992195,-0.09811301,-0.594306,1.5784907,2.1136782,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8703651,1.6269627,0.6324084,39.779724
1020,0.050813009089513805,-1.497113,0.23063925,0.03423929,0.96448976,0.091178186,-0.19265144,-0.15598558,-2.101813,-0.035117347,0.072017625,-0.4606083,1.6651413,2.1743155,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4958978,1.4176087,0.70374143,43.16703
1025,0.12179983992293553,-1.4515156,0.23191607,0.03099803,0.9717677,0.08613765,-0.1740197,-0.13403337,-2.2362168,-0.076410286,0.19173418,-0.51624423,1.8223095,2.1592546,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.339439,2.344026,0.9463239,38.321785
1030,0.20223140543560636,-1.4032375,0.23409769,0.025017953,0.978151,0.08058247,-0.15394302,-0.11414303,-2.365928,-0.12269552,0.3433412,-0.6004563,2.0005696,1.8821527,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8902211,1.5415812,0.986531,32.77269
