step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
770,0.06946771616148201,-0.2185374,0.69036436,-0.33215272,0.99897397,-0.00941886,-0.037755553,-0.023170274,0.053844314,0.043796133,-0.20413168,-0.15434709,-0.7240272,0.7267385,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3645163,-0.50299454,-0.5575229,0.116931915
775,0.04208243334567399,-0.21934351,0.68936753,-0.3294059,0.9988675,-0.009459447,-0.04431407,-0.014509719,0.024590554,0.051537503,-0.040349778,0.18479277,-0.38224092,1.0566328,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4353533,3.68091,0.1747762,1.1621628
780,0.0657269823713614,-0.21953756,0.68822104,-0.329602,0.9988839,-0.009751416,-0.04532627,-0.009018967,-0.0028048244,0.05770014,0.062477183,-0.11696652,0.0006097477,0.17775251,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1173973,-0.8828821,0.7262666,-2.7392807
785,0.07630328992242572,-0.21911107,0.6869378,-0.3324135,0.9989598,-0.008368216,-0.04430586,-0.0068030204,-0.02884529,0.06341353,0.14632016,0.121541664,0.17381757,0.033727907,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.14785957,1.3424468,0.6031742,0.7167511
790,0.03373786339158123,-0.21828468,0.6855727,-0.33544257,0.9990423,-0.0076021072,-0.042770687,-0.0052411463,-0.042692497,0.06608011,0.0984096,0.068064176,0.14826599,0.14845186,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7460222,2.5640516,0.6887965,5.756714
795,0.035665112616202393,-0.21714434,0.6841505,-0.33786973,0.9991176,-0.0076504154,-0.041073382,-0.004291368,-0.06237951,0.069623746,0.1255906,-0.14802846,0.3176924,-0.07845116,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.349884,-2.7647705,0.3223312,-2.980648
800,0.05182100900503875,-0.21552016,0.68263924,-0.34187147,0.99913347,-0.0083777625,-0.04043407,-0.0052180286,-0.08966707,0.07487064,0.25391346,0.040248897,0.17992808,0.06862747,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.535677,2.2711878,-0.57095456,3.1507568
805,0.04505370165403619,-0.21353713,0.6810557,-0.3460508,0.9992296,-0.008539068,-0.03793707,-0.0052960706,-0.09997102,0.07699825,0.1795524,-0.09509866,0.32990068,-0.12786503,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6763334,0.4154911,0.54770875,3.8214722
810,0.030670180709209516,-0.21122165,0.6793983,-0.35029718,0.9993074,-0.010685062,-0.0354445,-0.0037818956,-0.114986554,0.08053261,0.17411728,-0.15436283,0.30312073,0.21147779,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0666461,-1.8114426,-0.502008,-6.481495
815,-0.014032639305222278,-0.20872015,0.67768735,-0.35290584,0.9993881,-0.012596792,-0.032629732,-0.00023145674,-0.12618008,0.08421013,0.13377324,-0.11377891,0.37501433,0.5548642,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1438625,2.3971105,-0.62689626,10.738121
820,0.07459600522000354,-0.2060028,0.675899,-0.3545253,0.9994664,-0.012630686,-0.029763201,0.0046340665,-0.13288267,0.086811855,0.035709303,0.00078747934,0.2567326,0.4801617,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9312353,-2.088893,0.6504257,-1.8219986
825,0.05919244078836802,-0.20304781,0.674013,-0.35585317,0.9994566,-0.012957423,-0.027957793,0.011707224,-0.144384,0.09160538,0.026906347,-0.07712498,0.099776424,0.69562405,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.017232418,0.4703884,-0.16062587,-4.963707
830,0.07061993677874866,-0.19990402,0.6720428,-0.35632104,0.9994056,-0.013508613,-0.027007336,0.016629104,-0.1546103,0.096287586,0.008677857,-0.042476367,0.07373775,0.44366008,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5133758,-2.7762394,0.25409162,-2.0574532
835,0.08449190301740662,-0.19652009,0.66996074,-0.35696176,0.9993921,-0.011734624,-0.02621223,0.019764705,-0.16631444,0.101668306,0.021260794,0.0870945,0.20253496,0.20920028,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6686697,-1.1319284,-0.37427193,-3.386818
840,-0.026402532323270084,-0.19298935,0.6678151,-0.35614416,0.9993732,-0.011396084,-0.024815837,0.022527607,-0.17153645,0.10385013,-0.07961154,-0.021291202,0.09495006,0.33110994,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9044201,-1.6081405,0.16462052,-14.61047
845,0.09198873068022667,-0.18922411,0.66557026,-0.35578582,0.9993862,-0.010537263,-0.02348244,0.023764053,-0.18525691,0.10964232,-0.0063545955,-0.017134665,0.1126858,0.28356314,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5230191,-0.36250162,-0.041184425,-2.7531204
850,0.023317429651346394,-0.18519297,0.66321564,-0.3567575,0.9994217,-0.010180954,-0.02271029,0.023169024,-0.20001405,0.115631275,0.10419833,0.056399092,0.061940975,-0.39349744,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7966623,0.776412,0.89190876,7.4935646
855,0.0544169475182895,-0.18081641,0.66071814,-0.36101514,0.9995828,-0.010539229,-0.019978018,0.018000029,-0.21560922,0.12228912,0.248115,-0.08740521,0.48461106,-0.5708697,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.90122366,-1.6637304,0.6339834,-2.8574104
860,0.051245457479022816,-0.17616425,0.6580912,-0.3676932,0.9997853,-0.010340051,-0.015361693,0.0092972405,-0.22798046,0.12854676,0.36565533,-0.0035605212,0.668691,-0.84196866,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.37942696,2.0599627,0.5979903,-0.040618896
865,0.032839299732320776,-0.17129903,0.65533364,-0.37669134,0.9999024,-0.01123382,-0.008057301,0.0019902368,-0.23574106,0.13422792,0.44043326,-0.016123205,0.7005502,-0.54918677,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3133242,0.077718735,-0.12947768,3.4519768
870,0.05619471336609415,-0.16636272,0.6524966,-0.38520437,0.9999296,-0.0117477905,-0.000991038,-0.0013562475,-0.23742388,0.13727163,0.3775958,-0.02415768,0.700305,-0.23645844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.79785967,2.5201635,-0.12991297,0.5365448
875,0.04427753534387613,-0.1614189,0.64961326,-0.39159983,0.999901,-0.012000072,0.006325865,-0.0037311206,-0.23705503,0.13915771,0.25992832,-0.022347657,0.69934726,-0.23612426,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.52464485,3.5749588,0.042953014,3.3734055
880,0.055548757295594414,-0.15650107,0.64668334,-0.39581347,0.99982333,-0.013173765,0.012448667,-0.0049780495,-0.23524429,0.14155255,0.15959534,-0.0614669,0.5325329,-0.20208481,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9921684,2.2878942,0.31204903,-3.0727158
885,-0.011883403108284243,-0.15165259,0.6436827,-0.39861044,0.99974066,-0.015024851,0.016130231,-0.0057207546,-0.23157144,0.14500922,0.08998184,-0.15640907,0.32918048,-0.13278082,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5934587,-2.374904,0.2773105,-12.023361
890,0.06614994608759206,-0.14691575,0.6405866,-0.4005369,0.9996923,-0.014318835,0.017096471,-0.010860036,-0.22361231,0.15174174,0.11834138,0.030966032,0.095013656,-0.81046146,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8088965,-1.8236184,-0.07502884,3.2616081
895,0.05768576787294588,-0.14237885,0.6373328,-0.40382966,0.99955755,-0.014140291,0.019535175,-0.017409988,-0.21274523,0.15994653,0.21354617,0.12673144,0.23702621,-0.7124042,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.373248,2.6579943,0.42504132,0.4983902
900,0.04299007104191861,-0.13806993,0.63391894,-0.40871948,0.99930865,-0.015143056,0.023183517,-0.024806995,-0.20290095,0.16627277,0.24173398,-0.19891447,0.25177282,-0.41758466,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.3667879,-4.0163527,0.16917074,3.9450989
905,0.020684828482939996,-0.13399634,0.63036567,-0.4143207,0.99912167,-0.016339514,0.025788505,-0.028703041,-0.18906748,0.17432179,0.31495285,-0.15846045,0.2315149,-0.62482476,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7442751,-0.68764734,0.68511844,-6.139038
910,0.07191346448414158,-0.1302656,0.62661433,-0.4222534,0.9990633,-0.017882623,0.025464982,-0.030071508,-0.17375614,0.18311787,0.39789486,-0.20283365,-0.07641881,0.064197704,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8313875,-0.94815016,0.42936778,-0.39753342
915,0.07052388226274726,-0.12675178,0.6227352,-0.4299613,0.9990973,-0.018175056,0.02575631,-0.028476382,-0.16551636,0.18813996,0.34641007,0.06872916,-0.08457188,0.015581837,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.7998538,1.3197565,-0.22823161,2.211193
920,0.07485171243471479,-0.123424724,0.61873966,-0.43689126,0.9991876,-0.016420338,0.023828717,-0.028048327,-0.15655059,0.1937186,0.31065363,0.12776423,-0.1550588,-0.034366287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.33776,0.2139616,0.844296,-0.30165863
925,0.05549602805044336,-0.12032863,0.6146014,-0.44414592,0.9992244,-0.01442847,0.023888111,-0.027779292,-0.14578886,0.20026506,0.32379496,0.1425808,0.106011875,-0.042568594,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.40851545,0.93669987,0.50257075,3.529354
930,0.0272507217776283,-0.117409155,0.6103653,-0.45073175,0.99930054,-0.014197022,0.0229453,-0.02589097,-0.13781875,0.20452935,0.28107116,0.018164428,-0.09781996,0.15980417,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5039682,-0.3685918,-0.15392423,-7.135292
935,0.058339677666415804,-0.11463646,0.6060512,-0.45610565,0.9994115,-0.013612582,0.022278797,-0.022247493,-0.12942559,0.20904674,0.25386986,-0.014657965,-0.13306768,0.48610434,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.93171024,-3.8808117,-0.64793694,0.9165764
940,0.0435171435033353,-0.11201414,0.6016571,-0.46043944,0.9995526,-0.0126699405,0.021936202,-0.015901513,-0.12398883,0.21188588,0.16716586,0.13276029,3.7849597e-05,0.63776296,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.03718567,-2.5911608,-0.75383604,-5.7939186
945,0.09018943346260694,-0.10948074,0.59721905,-0.46245325,0.99965256,-0.011433485,0.021878775,-0.009236042,-0.12001754,0.21376304,0.049679518,0.13268661,0.0008061897,0.6368629,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8687797,-0.7043042,-0.7083924,-0.98760605
950,0.06998568606484587,-0.10702966,0.5927442,-0.46202108,0.9997064,-0.010197241,0.02182844,-0.0025794222,-0.116078675,0.21545403,-0.06767611,0.13259703,0.0015735104,0.6359669,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.043541,-3.8867047,0.32190883,4.4429245
955,0.1024930960547526,-0.104724474,0.5882063,-0.46062574,0.99977964,-0.0081874905,0.019072302,0.0031460028,-0.10899187,0.21844628,-0.11019048,0.18319802,-0.2813678,0.5768647,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.069119,0.60504913,-0.29149425,-3.713707
960,0.10850776491476949,-0.10249985,0.5836388,-0.4569624,0.9998042,-0.006901423,0.015569115,0.010075167,-0.10551027,0.2196872,-0.22268894,0.13815624,-0.32990018,0.66502327,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.676734,-2.7283978,-0.8191673,3.602089
965,0.09608947809269949,-0.10033636,0.5790499,-0.4508604,0.999767,-0.0055898363,0.012079127,0.016993098,-0.102820195,0.22062041,-0.33967614,0.14052323,-0.32850343,0.663967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6118155,-2.0633478,-0.5251473,6.554638
970,0.10196699234919773,-0.09823629,0.5744372,-0.44301152,0.9996831,-0.003164198,0.007921077,0.023685057,-0.099114,0.2221073,-0.37944707,0.27579886,-0.4814811,0.7743603,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5979104,-3.049908,-0.8106106,-5.5377426
975,0.16694281547175654,-0.09619418,0.56980467,-0.43409148,0.999526,-0.00012058234,0.00250936,0.03068345,-0.09706975,0.22259022,-0.42803127,0.2887922,-0.49216276,0.4379988,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.18174934,-1.2082,-0.68791384,-0.31052017
980,0.13094940790364842,-0.0941808,0.56517357,-0.4253682,0.9994037,0.002320126,-0.0037452609,0.034246713,-0.096527636,0.22182283,-0.3459701,0.17558344,-0.72288084,0.21077748,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.73904514,-1.8257842,-0.281434,-2.955738
985,0.08219784397748392,-0.09214439,0.5605737,-0.4189498,0.99923587,0.0057021463,-0.009855291,0.037389677,-0.09927905,0.21974881,-0.26655805,0.4204466,-0.5522059,0.21064779,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0089722,4.366865,0.31531215,-4.482868
990,0.06560920041119458,-0.08999991,0.55604756,-0.4149617,0.9992363,0.0081269825,-0.011859738,0.036334503,-0.104934365,0.21577907,-0.17687376,0.22990099,-0.0754806,0.014868286,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8319468,-0.51692104,-0.56637084,-9.0634
995,0.10737894424525096,-0.087749794,0.5516054,-0.41150585,0.99929816,0.0103444,-0.012545684,0.03374634,-0.11076734,0.2108789,-0.1305659,0.08673894,0.0665645,-0.46234795,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8361135,-0.6557932,0.30829644,1.3017616
1000,0.09352777387291872,-0.08534003,0.54731005,-0.41054794,0.99946046,0.01240132,-0.010071823,0.028697528,-0.11823699,0.20336436,-0.013323539,-0.03867208,0.24542403,-0.46235582,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2818394,-1.3088527,-0.2628711,-3.1883736
1005,0.08653796388105188,-0.08281094,0.5431668,-0.4113037,0.9995287,0.012533653,-0.007036593,0.02712564,-0.12322242,0.19611263,0.060397167,0.045802794,0.3363443,0.06705489,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1907868,-0.7592001,0.13911855,2.9717102
1010,0.08876560217716134,-0.08022142,0.5391295,-0.41179675,0.99945635,0.014488905,-0.002081592,0.029542163,-0.12457089,0.19277795,-0.023255743,0.17257927,0.47752473,0.23922735,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6596732,-1.6665463,-0.43149996,0.25094604
1015,0.06784788528853725,-0.07762463,0.5351793,-0.41089556,0.9993577,0.016673137,0.0012153442,0.031696405,-0.124570616,0.18679346,-0.035175133,0.1632803,0.14957267,0.26230225,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8952763,1.9093413,0.14175642,-5.485241
1020,0.06896799149089865,-0.0750436,0.53142,-0.41151133,0.99928343,0.017636996,0.0012670276,0.033465985,-0.123498924,0.17688115,0.050608933,0.07441834,0.040271904,0.0664998,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2224975,-2.3216841,0.32364452,-2.9968224
