step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
775,-1.5421646334133159,-3.4401116,-0.69493896,0.87927014,0.76967365,0.24302553,0.56243867,0.17945422,4.488157,1.6739204,-3.0369844,-4.088099,-0.21389261,0.00673094,1.4394823,1.6809574,2.0963118,2.9013834,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.594173,1.9458308,1.5955476,1.3878758,1.2619662,1.1901562,1.1594101,1.1647105,1.2068989,1.2930231,-2.7868242,4.7006397,-0.1725412,44.290176
780,-1.571776535097346,-3.5343356,-0.7295103,0.9446055,0.7803319,0.20958936,0.5681402,0.15611272,4.5457006,1.6500107,-3.2017918,-4.0728416,-0.16595156,0.044270422,1.2851284,1.4634738,1.7614405,2.2994914,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.979524,2.092018,1.6505282,1.3979816,1.2452792,1.1542696,1.1070014,1.0954269,1.1177013,1.1774181,-4.0095644,4.846121,-0.5562453,44.8183
785,-1.5605443739970943,-3.6297476,-0.7636076,1.0133399,0.7891982,0.17578515,0.5732752,0.13274528,4.6023626,1.6280481,-3.3638747,-4.057053,-0.11424598,0.075146854,1.149704,1.2804801,1.4961191,1.8673229,2.5880961,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2963858,1.7244695,1.4150468,1.2314968,1.1202265,1.056848,1.0298736,1.0349044,1.0727391,-4.3206654,4.079321,-0.3243708,41.364014
790,-1.6179116428191356,-3.726329,-0.7972734,1.0854195,0.7962688,0.14171377,0.57785285,0.109358415,4.6581597,1.6081847,-3.5234795,-4.0407267,-0.059689306,0.09902447,1.0284768,1.1227205,1.2787521,1.5394799,2.0104914,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5977185,1.8250006,1.4403248,1.220204,1.0870969,1.007783,0.96662885,0.95663035,0.976194,-4.418419,2.973153,-0.71351755,44.835594
795,-1.640256333093914,-3.8240623,-0.8305529,1.1607962,0.80154616,0.10747509,0.58187985,0.08595786,4.71311,1.5905356,-3.680867,-4.0238676,-0.0032143865,0.11568898,0.9178343,0.98365253,1.0954973,1.279918,1.5973593,2.2136397,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9655265,1.475853,1.2109598,1.053833,0.95857954,0.90431756,0.8812104,0.88548946,-4.7096963,4.99537,0.7252524,44.464516
800,-1.3583508057976732,-3.92293,-0.8634932,1.239427,0.8050387,0.07316759,0.5853604,0.06254888,4.767231,1.5751767,-3.8363092,-4.0064907,0.054242153,0.12504658,0.81490916,0.8584629,0.9370134,1.0670747,1.2843764,1.6767907,2.5249584,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1718228,1.5250282,1.2032471,1.0191691,0.90786505,0.84153044,0.80708253,0.7986564,-4.3776054,4.9821606,0.80707645,12.743801
805,-1.5002079506965815,-4.022915,-0.8961426,1.3212748,0.80676097,0.038887907,0.58829653,0.039136495,4.8205414,1.5621446,-3.9900823,-3.98862,0.111754954,0.12712106,0.71732783,0.74346715,0.7967065,0.88719517,1.036398,1.2931669,1.7914264,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5004172,1.5938218,1.1963893,0.98147273,0.8540091,0.7767354,0.7327008,0.71391946,-4.8560467,4.9693594,0.96458423,-25.172972
810,-1.6540384992310702,-4.1240005,-0.9285496,1.4063084,0.806733,0.004730418,0.5906879,0.015725728,4.873057,1.5514371,-4.1424627,-3.9702892,0.1684241,0.12204905,0.6230327,0.6357273,0.6697223,0.7310252,0.83252615,1.0021162,1.3083992,1.9705423,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6936355,1.1894008,0.93850267,0.79496366,0.7081702,0.6564457,0.62959045,-4.951401,4.996152,0.99175894,-38.395683
815,-1.4796427653193245,-4.2261705,-0.96076214,1.4945021,0.8049804,-0.02921308,0.59253204,-0.0076781553,4.9247947,1.5430136,-4.2937217,-3.9515398,0.22338822,0.11007389,0.53014725,0.5327952,0.55233645,0.5920394,0.6594822,0.7706937,0.96218747,1.3342474,2.2888474,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8491216,1.1806797,0.8869907,0.72801954,0.6336992,0.57652366,0.5439721,-4.7308884,4.7444296,0.95515966,-17.876041
820,-1.6861094284188554,-4.329409,-0.99282694,1.5858358,0.80153376,-0.06285373,0.5938246,-0.031069439,4.9757676,1.5367966,-4.444121,-3.9324203,0.27583653,0.09153792,0.43686575,0.43253088,0.4415661,0.46543047,0.50835013,0.57938206,0.69814724,0.91305286,1.379666,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1251109,1.1673106,0.82186365,0.64941245,0.5506086,0.49084386,0.45526135,-4.784002,4.916971,0.9999075,-36.590794
825,-1.7806451392020752,-4.4336996,-1.0247886,1.6802949,0.7964288,-0.096105926,0.59455943,-0.05444176,5.025989,1.532674,-4.5939083,-3.9129853,0.32501936,0.06687368,0.3413523,0.33296394,0.33490998,0.34749955,0.37284377,0.41580358,0.48666522,0.6089446,0.8476922,1.4677442,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7645137,1.1432179,0.73467696,0.55364746,0.4552938,0.39685243,0.36144027,-4.691039,4.982939,0.9999678,-43.60523
830,-1.8079673074017162,-4.5390277,-1.056689,1.7778692,0.78970563,-0.1288876,0.5947285,-0.077787936,5.075468,1.530501,-4.7433133,-3.8932948,0.37025744,0.036594033,0.2416384,0.23217964,0.23016347,0.235269,0.24832249,0.27164832,0.31021345,0.3748131,0.49228588,0.7502087,1.683265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0931015,0.61012316,0.43226457,0.34276024,0.29129568,0.26014048,-4.878926,4.549423,0.9999577,-43.795395
