step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
725,-1.4356538726967798,8.838932,-3.551759,0.4845982,0.780141,-0.17954756,0.41272894,-0.4345084,-4.5344186,2.6518245,2.3730614,0.766095,2.459928,2.4638317,1.0562732,0.87140685,0.761298,0.69463205,0.65705854,0.6418426,0.64651483,0.67181814,0.72201437,0.80681145,0.9467725,1.1892017,1.6665828,2.933166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1472387,1.3944782,4.907365,-0.5029578,0.9999671,-42.09538
730,-1.3610407984484116,8.9285,-3.606385,0.4344896,0.7817742,-0.19507964,0.43094182,-0.40627837,-4.1408634,2.6043015,2.4241068,0.7292911,2.416547,2.4983292,1.0974708,0.9103108,0.798411,0.73078406,0.6931347,0.67878884,0.6854288,0.7141123,0.76970994,0.8631359,1.017564,1.2869151,1.8256347,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.173999,1.4364511,4.9997616,2.0429845,0.99997246,-42.292355
735,-1.2964954440072194,9.009726,-3.6602244,0.38355565,0.78261864,-0.2105847,0.4479835,-0.37745592,-3.7361295,2.5732403,2.4561083,0.6973219,2.3701534,2.532769,1.1368738,0.9484449,0.8353704,0.7672138,0.729843,0.7167091,0.7256998,0.7582506,0.8199421,0.923093,1.0939547,1.394428,2.00652,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1927755,1.4746515,4.524227,3.8035793,0.9997823,-43.545185
740,-1.0068588234243125,9.0824,-3.7136369,0.33219248,0.782696,-0.22601146,0.4638365,-0.34808263,-3.3221028,2.559959,2.4691246,0.6703028,2.3210995,2.566819,1.1741782,0.98553026,0.8719351,0.8037169,0.76701283,0.7554667,0.7672292,0.80418503,0.87274086,0.98685414,1.176419,1.5130297,2.213702,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.203993,1.508843,4.805538,4.8374023,0.99997735,-21.69137
745,-0.8311107112910906,9.146354,-3.7670078,0.2807936,0.7820284,-0.24130917,0.4784869,-0.31820083,-2.9007142,2.5656269,2.4633362,0.6483088,2.26975,2.600159,1.2091341,1.0213233,0.90788966,0.84010893,0.80449164,0.7949432,0.80993974,0.851895,0.92817724,1.0546614,1.2655776,1.6443956,2.4532554,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2081497,1.5388751,4.9712906,4.8872623,0.99992204,-10.821991
750,-0.9163474759504372,9.201458,-3.8207448,0.22974728,0.7806381,-0.25642788,0.4919243,-0.28785315,-2.4739296,2.5912561,2.4390397,0.6313751,2.2164779,2.6324825,1.2415371,1.0556093,0.94303745,0.8762195,0.8421386,0.8350317,0.85376793,0.90138096,0.9863583,1.1268276,1.3622133,1.7906822,2.7335458,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2057836,1.5646687,4.689789,4.9986343,0.9999101,28.237526
755,-0.8485176774687355,9.247625,-3.8752744,0.17943414,0.7785472,-0.27131847,0.5041418,-0.25708273,-2.043742,2.6376941,2.396643,0.6194982,2.161661,2.6635,1.2712219,1.0881971,0.9771964,0.9118873,0.8798191,0.8756315,0.8986596,0.9526594,1.0474238,1.2037392,1.4672989,1.954666,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1974504,1.5862024,4.992262,4.9937305,0.9984648,-28.929419
760,-0.734022940881948,9.285027,-3.9309962,0.13030249,0.77573985,-0.28705722,0.51454014,-0.22599612,-1.6383415,2.7004676,2.32737,0.35877347,2.059468,2.8564365,1.3008695,1.1205771,1.0111601,0.94743663,0.91749364,0.9163759,0.943906,1.0046116,1.1096973,1.2828691,1.576854,2.1295788,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1941772,1.6085474,3.5586681,4.99831,0.9995707,24.286118
765,-0.5845766640127129,9.314631,-3.9881487,0.08302606,0.77218485,-0.30411997,0.52282155,-0.19467722,-1.2763381,2.775137,2.228321,0.35889807,2.0037186,2.8795807,1.3308393,1.1527624,1.0447146,0.9824793,0.95461684,0.95655406,0.9885983,1.056064,1.1716188,1.3620383,1.6875942,2.309892,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1978931,1.6326568,3.0747614,4.9977674,0.99981666,-14.867104
770,-0.5129556276670324,9.335868,-4.0473685,0.03774185,0.7679468,-0.32075676,0.5298852,-0.16307828,-0.8486619,2.8907518,2.1350508,0.36367533,1.9479864,2.901045,1.356764,1.1821152,1.0762744,1.0161675,0.99093556,0.99647003,1.0336499,1.1087049,1.2360091,1.4459746,1.8080518,2.5139349,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1926658,1.6508195,4.1561537,4.9993725,0.7150867,-14.185865
775,-0.7486743730717635,9.349664,-4.1088023,-0.0050525996,0.76305455,-0.33723554,0.5355341,-0.13123707,-0.55891067,2.982114,1.9939381,0.24700043,1.8367857,3.0364025,1.3791121,1.2087595,1.1057695,1.0483029,1.0261532,1.0357393,1.0785875,1.1619633,1.3021903,1.5339113,1.9375682,2.7426426,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.181489,1.66422,4.942151,4.9969797,0.7035682,42.790054
780,-0.4470141240601587,9.356109,-4.172946,-0.045072727,0.7575262,-0.3544326,0.5391602,-0.09918597,-0.1442943,3.1467552,1.870409,0.2610951,1.7833174,3.0514061,1.3998764,1.2338179,1.1337746,1.0790662,1.060123,1.0739003,1.1225994,1.2145823,1.3682691,1.6229393,2.0714242,2.9878848,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1714246,1.6764455,-0.6309204,4.9996862,0.81801426,-17.507551
785,-0.4420627374376585,9.355377,-4.2402067,-0.08208599,0.7514125,-0.37230647,0.54066485,-0.06669854,0.1958111,3.306442,1.7206638,0.19607496,1.6813374,3.1832557,1.4184594,1.2568473,1.1599342,1.108157,1.092584,1.1107236,1.1654863,1.2664037,1.4341613,1.7131519,2.2102811,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.160619,1.6865737,4.9885254,4.999631,0.9058888,21.966469
790,-0.5071454615234974,9.34639,-4.311734,-0.11607779,0.7446143,-0.3895133,0.54098505,-0.03411938,0.5864889,3.5211823,1.570598,0.21838711,1.6310976,3.1924222,1.4325762,1.2764308,1.1834016,1.1351597,1.1234969,1.1465544,1.2080534,1.3188679,1.5023233,1.8089058,2.362905,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1419225,1.6907827,4.7672443,4.999832,0.9985745,33.804466
795,-0.19932881719706055,9.330222,-4.387523,-0.14669667,0.7371538,-0.40601322,0.5401438,-0.0014920885,0.9002217,3.7188342,1.400978,0.24423666,1.5827279,3.1995878,1.4421563,1.292387,1.2039379,1.1598026,1.1525707,1.181093,1.2500074,1.3717238,1.5726396,1.9105234,2.5312853,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9516034,2.1160908,1.6892425,4.923193,4.999461,0.9998405,1.4441605
800,-0.36420174542204964,9.306972,-4.468232,-0.1737474,0.72905326,-0.42176846,0.53816634,0.031140206,1.2573543,3.9804132,1.228751,0.273361,1.5364759,3.2046673,1.4473345,1.304712,1.2214609,1.1819558,1.1796461,1.2141652,1.2911798,1.4248518,1.6451572,2.0186,2.7182126,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8517456,2.0841017,1.682356,-1.3156962,4.9999895,0.99996233,-26.159145
805,-0.4699430289280425,9.278396,-4.553053,-0.19693434,0.72033525,-0.43674922,0.5350758,0.06372724,1.4285322,4.1164637,1.0340458,0.30174714,1.489162,3.2073116,1.4481376,1.3132982,1.2357805,1.2013723,1.2044328,1.2454481,1.33123,1.4779308,1.7196915,2.13352,2.9267416,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7497268,2.0467083,1.6703951,-1.0947161,4.999999,0.9982331,-38.139645
810,-0.3872586468372168,9.24728,-4.6399937,-0.2159591,0.71271473,-0.45074186,0.5290661,0.0946497,1.5452523,4.2217374,0.83294463,0.37884003,0.89896536,3.1033697,1.4484816,1.3204087,1.247983,1.2181785,1.2261513,1.2731687,1.3671316,1.5261347,1.7884854,2.2420242,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6675756,2.0153427,1.6599213,-2.0612292,4.9999924,0.9976282,30.742012
815,-0.2411026910676945,9.213245,-4.7298803,-0.23081195,0.7085778,-0.46343777,0.5179612,0.12189787,1.6948884,4.380954,0.6331404,0.46644613,0.36299103,2.995327,1.4531157,1.3287892,1.259308,1.2323147,1.2434428,1.2944638,1.3940198,1.5615658,1.8383768,2.320156,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.62829,2.0029573,1.6587099,-2.8996763,4.999995,0.9999249,16.436523
820,-0.26220937354645174,9.177366,-4.8217406,-0.24145272,0.70481753,-0.47536153,0.50528175,0.148169,1.7397981,4.4285684,0.42933252,0.4831984,0.34801462,2.9839768,1.4551733,1.3341383,1.2672393,1.2426845,1.2565161,1.3109397,1.4152393,1.5900592,1.8793052,2.3857937,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5936184,1.990434,1.6556867,-4.517082,4.999996,0.9996004,17.83319
825,-0.5108676927140728,9.140525,-4.914757,-0.24786964,0.7008861,-0.48663148,0.49164158,0.17388816,1.7993606,4.508854,0.22824614,0.56292844,0.079192266,2.9165022,1.4537016,1.3358628,1.2714309,1.2491362,1.2653959,1.3228074,1.43123,1.6123784,1.9125599,2.441226,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5580487,1.9750671,1.6493028,2.3263779,4.999999,0.97219014,-43.222218
830,-0.506215698391351,9.102079,-5.0101547,-0.25014943,0.6996785,-0.49659148,0.47440135,0.19695248,1.8590946,4.6001086,0.029230079,0.65245885,-0.19337897,2.8433506,1.4545642,1.3375881,1.2738503,1.2522284,1.26925,1.3276362,1.4374348,1.6207163,1.9245911,2.4607317,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5497637,1.9722344,1.6488619,-4.9040337,4.999999,0.13140357,41.82704
835,-0.543722628976345,9.062825,-5.106933,-0.24828944,0.69883215,-0.5057415,0.45589533,0.21913156,1.9094882,4.6944137,-0.1666596,0.82652044,-0.59920466,2.7281444,1.4534658,1.3367302,1.2731603,1.251667,1.2687991,1.3272955,1.4372265,1.6207027,1.9249266,2.4618437,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5462468,1.9700936,1.6473856,-3.8475573,4.999999,0.997622,-44.72503
840,-0.4668140902132535,9.022678,-5.205517,-0.2423684,0.70015275,-0.5136151,0.434498,0.23915921,1.9421871,4.7668185,-0.3613229,0.96407616,-0.9004004,2.6375303,1.454591,1.3359839,1.2709671,1.2481493,1.2638608,1.3206105,1.4281292,1.6078922,1.905667,2.429397,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5669892,1.9792789,1.6513742,-3.5758865,4.9999933,0.59064126,35.726807
845,-0.20715527567488834,8.981151,-5.3076305,-0.23264623,0.70639426,-0.5188281,0.40796545,0.25571233,2.0346596,5.0153184,-0.5332325,1.547641,-1.7845666,2.3578312,1.4644542,1.3398687,1.2703928,1.2436928,1.2554531,1.3075465,1.408809,1.5790799,1.8604685,2.3508048,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.640816,2.0154104,1.6705458,4.647974,4.999916,0.999457,-1.9452705
850,-0.6077235020392775,8.937967,-5.414594,-0.21941051,0.71842164,-0.5204844,0.37534297,0.2684847,2.0880647,5.1873627,-0.7055559,1.8727062,-2.2315187,2.2225492,1.4892777,1.3530678,1.2751848,1.2414473,1.2463424,1.2906473,1.3817493,1.5369349,1.7927523,2.2320986,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7971828,2.0931714,1.7138859,2.7280116,4.999874,0.56591094,-44.15587
855,-0.6462072556199525,8.893973,-5.5246434,-0.2026505,0.7329012,-0.52061003,0.337862,0.2786939,2.1259747,5.3476753,-0.8679578,2.1773279,-2.8444502,2.1982589,1.5312184,1.3771336,1.286747,1.2429342,1.2383958,1.2724113,1.3505429,1.4870361,1.7120903,2.0923257,2.7989964,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2211099,1.7852038,-1.4092278,4.9991093,0.40861726,44.7865
860,-0.31027118563507927,8.8492985,-5.6382375,-0.18271779,0.74983835,-0.5199991,0.29355156,0.28490505,2.1563497,5.5284204,-1.0128802,2.282127,-3.6473048,2.0773392,1.6057903,1.4220248,1.3117648,1.2526968,1.2346157,1.2546281,1.3159429,1.429216,1.6176057,1.9307728,2.488057,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4506886,1.9107734,4.5337715,4.950876,0.9956534,1.842022
865,-0.6279617842725507,8.80379,-5.758017,-0.16067593,0.76709,-0.51988167,0.24586235,0.28433725,2.1970694,5.8765526,-1.0912467,2.0778685,-4.153677,1.449514,1.7250386,1.4940985,1.3539747,1.2732501,1.2370827,1.2395358,1.2809983,1.3683462,1.5179758,1.7645448,2.1860538,2.991567,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8497496,2.116489,-2.897398,4.9897633,-0.89083487,33.939278
870,-0.7865280852931633,8.757989,-5.882522,-0.13641164,0.78497404,-0.5187219,0.19952758,0.2737373,2.200318,6.0817957,-1.1970569,1.9508046,-4.5135574,0.70632875,1.902788,1.5992143,1.4162904,1.306542,1.2477654,1.2298079,1.2497954,1.3109336,1.4238492,1.6116339,1.9238101,2.4794118,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4401329,4.1828346,4.9273663,0.97592044,44.982224
875,-0.8475994635745941,8.712189,-6.0132756,-0.11090423,0.80327517,-0.5167223,0.15298337,0.2536595,2.1941385,6.380919,-1.2505432,1.9178203,-4.973493,-0.18196607,2.18717,1.7608876,1.5121186,1.3611772,1.2727984,1.2302994,1.2266123,1.2611524,1.3395758,1.4762276,1.7014991,2.0825772,2.792971,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.99998,4.643367,0.99998164,44.96952
880,-0.9100495940597699,8.666745,-6.150014,-0.084419504,0.8236885,-0.5112055,0.10922554,0.21971795,2.1710966,6.6806393,-1.2848082,2.0946376,-5.36561,-1.5154158,2.680374,2.0219107,1.6637453,1.4508258,1.3218267,1.2487383,1.2183894,1.2258437,1.2722855,1.3655087,1.5234218,1.7839259,2.2337716,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9999065,2.5053787,0.9871335,44.966705
885,-0.9583079606548512,8.621862,-6.2916136,-0.056761943,0.84326494,-0.50082785,0.07142183,0.18158911,2.1400316,6.917233,-1.3318691,2.3167865,-4.307701,-1.8646966,3.0,2.402162,1.8732573,1.5744381,1.3943766,1.2863477,1.2284976,1.2108341,1.2305305,1.2907453,1.4019456,1.5868744,1.8943075,2.441494,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9999895,4.8531895,0.8336052,44.997917
890,-1.0078788954840898,8.577726,-6.438803,-0.028664147,0.861859,-0.4835112,0.04526005,0.14617623,2.1033378,7.170376,-1.3529743,2.6743124,-3.2745266,-2.2072253,3.0,2.869631,2.1136868,1.7142013,1.4795265,1.3371036,1.2544622,1.2162457,1.2161484,1.2541548,1.3365334,1.4785792,1.712634,2.110927,2.8640072,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9999027,4.926218,0.9999994,44.97493
895,-1.075005416022099,8.534439,-6.5921845,-0.0009754805,0.88098574,-0.45889336,0.02925251,0.111468635,2.0612388,7.486819,-1.3112178,3.2310994,-2.2458842,-2.6401675,3.0,3.0,2.389643,1.873599,1.5803417,1.4033307,1.2974298,1.2414653,1.2258353,1.2480438,1.3116612,1.4278266,1.6205932,1.9417405,2.5170043,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9996386,4.9913235,0.9998107,44.95688
900,-1.0874017761871988,8.491965,-6.7520165,0.025510116,0.9001138,-0.42815053,0.020407602,0.077882804,2.024933,7.7934275,-1.2407937,3.5484924,-1.8349718,-2.7641206,3.0,3.0,2.7090006,2.0586336,1.7017833,1.488928,1.3601326,1.2878609,1.2592121,1.2695454,1.3205044,1.4206979,1.5896093,1.8685406,2.3528996,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.999215,4.995143,1.0,-39.19599
905,-1.2002185244124064,8.4501,-6.917074,0.050940316,0.9175046,-0.39499268,0.012209006,0.04491161,1.9996699,8.025167,-1.1879873,3.5822861,-1.8824426,-2.664127,3.0,3.0,3.0,2.3036125,1.8625872,1.604206,1.4473988,1.356051,1.3130777,1.3113657,1.3506433,1.4373686,1.5875419,1.8350168,2.2550685,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8398294,4.999201,0.99828935,44.980446
910,-1.2542562530664194,8.408707,-7.087605,0.07417332,0.9325468,-0.360821,0.0027543327,0.012532095,1.9789857,8.288707,-1.0635115,3.5830774,-1.9665314,-2.5582163,3.0,3.0,3.0,2.654861,2.0880535,1.76488,1.5696359,1.4530398,1.3919368,1.3758839,1.4023201,1.4755028,1.6083025,1.8284216,2.1956396,2.8560174,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9911737,4.9952126,0.99995744,44.346413
915,-1.304605104345913,8.367698,-7.263277,0.09452776,0.94520056,-0.32582694,-0.007942748,-0.019226307,1.9615742,8.524119,-0.91647416,3.5701249,-2.056922,-2.4602134,3.0,3.0,3.0,3.0,2.4170113,1.9948657,1.74335,1.5910877,1.5053512,1.4707863,1.4817859,1.5400989,1.6555535,1.8505043,2.1723108,2.7300167,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9241538,4.991585,0.9999999,43.805023
920,-1.3701124626095225,8.327049,-7.443487,0.11155984,0.9554346,-0.29020038,-0.019857446,-0.050339367,1.9439273,8.730036,-0.74901766,3.5437517,-2.1518083,-2.3712988,3.0,3.0,3.0,3.0,2.9252517,2.3374095,1.9968132,1.7903327,1.6684982,1.6079323,1.5984772,1.6386305,1.7349262,1.9047341,2.1849813,2.6565654,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.915228,4.9960995,0.99998796,44.92328
925,-1.0619353396499676,8.286808,-7.6276083,0.124874294,0.9632269,-0.25412846,-0.032954294,-0.08078769,1.9226166,8.9055805,-0.5635893,3.5044909,-2.2493718,-2.292468,3.0,3.0,3.0,3.0,3.0,2.8810701,2.3839343,2.0872009,1.9077092,1.807207,1.7677894,1.783076,1.8554995,1.997312,2.2361624,2.630688,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.977575,4.9931164,1.0,6.4873314
930,-1.4681446765275288,8.247092,-7.8149996,0.13413541,0.96857494,-0.21779785,-0.047160912,-0.11046488,1.8943572,9.050193,-0.3632094,3.4529402,-2.341818,-2.2147055,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5544097,2.272511,2.104229,2.0161886,1.9933546,2.0320842,2.138617,2.3317053,2.651687,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.951692,4.992319,1.0,44.99491
935,-1.43369063505514,8.208087,-8.005023,0.13905701,0.9714731,-0.18138473,-0.06243871,-0.13943115,1.8560315,9.164341,-0.15013991,3.390497,-2.4390516,-2.158467,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8691413,2.5699105,2.3930445,2.304467,2.2892885,2.3450973,2.4809616,2.721307,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9989243,4.996091,0.9987962,36.995903
940,-1.554079580345849,8.170036,-8.197046,0.139418,0.9719233,-0.14506036,-0.07873019,-0.16770256,1.804781,9.248409,0.07224869,3.3179076,-2.5337605,-2.114069,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7838016,2.6711583,2.6445034,2.6995904,2.845314,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9995427,4.9969683,0.9999994,44.998787
945,-1.4707958107284658,8.133244,-8.390457,0.13506341,0.969938,-0.10899047,-0.095963314,-0.19527526,1.7380074,9.303408,0.3008128,3.236335,-2.6243706,-2.081717,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9999933,4.9955597,0.9999443,32.555626
950,-1.6199253067381147,8.098061,-8.584664,0.12590438,0.96553767,-0.07333361,-0.1140585,-0.22214827,1.6534144,9.33076,0.5323662,3.147046,-2.7094238,-2.0614262,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9999905,4.9952354,0.9999988,43.989426
955,-1.523099292096815,8.064867,-8.7790985,0.11200789,0.9589493,-0.03801759,-0.13338809,-0.24734278,1.5504602,9.330912,0.75658226,3.0517206,-2.8527875,-1.8861046,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9999995,4.998206,0.99975395,30.686821
960,-1.6818452240253006,8.034108,-8.97325,0.093387656,0.9501679,-0.003258252,-0.1536801,-0.2712061,1.4239967,9.308455,0.9845569,2.9526284,-2.9199388,-1.8902653,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9946182,2.9972188,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.998189,4.9998655,0.9996178,43.485924
