step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
725,0.5751008893530577,-0.009531073,-1.2741374,0.47330892,0.8613677,0.3454913,-0.3146805,0.19914214,2.5019631,-5.1573668,-0.6365441,0.29410258,-3.29153,1.3293477,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4085774,1.4889992,1.1018127,0.89604,0.7748705,0.7013397,0.6588382,0.6395147,0.64018995,0.6609711,0.70529574,0.78144294,0.906914,1.1209584,1.5280212,2.5195022,3.0,3.0,3.0,3.0,3.0,3.0,-4.735025,4.766039,0.17011201,-40.056274
730,0.4825669753425269,-0.061038975,-1.1662729,0.488465,0.84612656,0.34571764,-0.33955055,0.22193365,2.45248,-5.191048,-0.7883848,0.32120386,-3.2542605,1.3781441,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8364512,1.2375234,0.9550644,0.79730827,0.70260173,0.6455373,0.6143093,0.60345286,0.61122257,0.6388596,0.6911077,0.7784216,0.92309177,1.1777663,1.6977484,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.283535,3.4051075,-0.78454155,-44.52291
735,0.41897010869081797,-0.111500956,-1.0576941,0.50680923,0.82966626,0.34594032,-0.3634961,0.24464221,2.40184,-5.225749,-0.9422188,0.3417285,-3.215762,1.4284896,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.555189,1.4632419,1.047447,0.83543414,0.71281284,0.6384974,0.5945749,0.57258433,0.5688295,0.5827137,0.61649317,0.67624164,0.7748855,0.9406862,1.2448746,1.9263142,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.40219212,1.1893964,-0.2529421,-44.789753
740,0.3990098185641803,-0.16089714,-0.94837904,0.52838403,0.8120402,0.34612972,-0.38646984,0.26725638,2.350381,-5.261512,-1.0981135,0.35558617,-3.1763482,1.4797463,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8865285,1.197041,0.8965962,0.7345506,0.63854545,0.58032984,0.54707605,0.5327364,0.5349688,0.55412775,0.5934102,0.66028005,0.7705198,0.9599621,1.3263681,2.2560058,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9277692,4.810356,-0.9891612,-38.223408
745,0.24190562800754312,-0.20921473,-0.83830535,0.5532327,0.79330343,0.34625503,-0.4084289,0.28976357,2.2984476,-5.2983623,-1.2561008,0.36276105,-3.1363363,1.5312839,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9094808,1.4600321,0.99471,0.77209723,0.6469661,0.5716854,0.5264259,0.50193924,0.4939713,0.5012444,0.5249228,0.5690983,0.6427154,0.7649023,0.9812666,1.4288552,2.7826786,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5689154,-0.834723,-0.94993144,-43.741848
750,0.10925301862028336,-0.256378,-0.7273278,0.5813307,0.77410597,0.344304,-0.42914003,0.31313506,2.2424161,-5.343202,-1.4123285,0.043325946,-3.1520722,1.5422989,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9830424,1.1527033,0.8302774,0.664579,0.56841195,0.5100979,0.47574595,0.45878938,0.45638987,0.4681663,0.49603763,0.54504687,0.62590504,0.76212335,1.0134871,1.5840806,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.911265,0.459445,-0.965122,-43.94213
755,0.0480748679062602,-0.30239275,-0.61543256,0.6127296,0.7546567,0.3410781,-0.4483723,0.33633512,2.1778255,-5.404875,-1.5634775,-0.043676086,-2.9421713,1.4395922,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4425718,0.9239148,0.6951161,0.57105166,0.49739036,0.452746,0.4273718,0.41667953,0.41892746,0.4344726,0.46591806,0.51927966,0.60728383,0.7589701,1.0543635,1.8165759,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0402765,0.8002906,-0.9883218,-35.44601
760,-0.22946397722766812,-0.34711224,-0.50232744,0.64733535,0.7357019,0.3372227,-0.465649,0.35804266,2.1257348,-5.445245,-1.7263117,-0.030634005,-2.8774552,1.4623222,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1504295,1.0939527,0.74882007,0.5826909,0.48905203,0.43266833,0.39880672,0.38058513,0.3748478,0.38067573,0.39900273,0.43300572,0.48960638,0.5836292,0.7505732,1.0980182,2.1669586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8605204,0.4038658,-0.9829401,-44.88581
765,-0.3646785616150193,-0.39051172,-0.38791972,0.6851673,0.71723664,0.33279145,-0.48124287,0.37845314,2.0549026,-5.522466,-1.8758389,-0.13141775,-2.6507425,1.3116221,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4578528,0.8437341,0.60662574,0.48505297,0.41456679,0.37183148,0.34663144,0.3341386,0.33225924,0.34069487,0.3608189,0.3962657,0.45475873,0.5532312,0.73462695,1.144758,2.7830591,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2729492,0.47263098,-0.99688464,-39.49294
770,-0.44438529202551075,-0.4325623,-0.27211282,0.72622323,0.6989741,0.32794598,-0.49552032,0.3979275,1.9732683,-5.6238265,-2.019459,-0.1142876,-2.574411,1.3209587,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6711397,1.0293766,0.6497582,0.48547375,0.3971302,0.344854,0.31314763,0.29498905,0.28706524,0.2880802,0.29819497,0.3190942,0.35473448,0.41348034,0.51427245,0.7085102,1.1969671,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.11112785,-3.4236178,-0.993084,27.618492
775,-0.7801562926941252,-0.47224262,-0.15283099,0.7698235,0.6830088,0.3261432,-0.503306,0.41690853,1.8345858,-5.843095,-2.1253743,-0.29033858,-1.6053104,1.6620967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6307174,0.7574975,0.503288,0.38560018,0.3204114,0.28139007,0.25782475,0.24476373,0.23990002,0.24244899,0.25281692,0.2727694,0.3062434,0.36160663,0.45840666,0.6530743,1.1984025,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.963238,-4.623136,-0.99433124,-44.83035
