step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
750,-0.5043522316163295,1.9383713,7.180541,-0.4811206,0.80982995,-0.424854,-0.3927217,0.09718119,-6.8862834,-0.52682334,0.55466914,-1.980275,0.697447,-1.524265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.922576,2.7335486,2.642913,2.6356065,2.7104692,2.8797677,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.995377,4.999136,1.0,0.8835983
755,-0.4977500138278343,2.0848548,7.1884108,-0.49173397,0.8052908,-0.44688812,-0.37764645,0.09581679,-7.0978007,-0.30142435,0.46553624,-1.9890997,0.9673807,-1.4865056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8613238,2.6993525,2.6303773,2.643149,2.7396953,2.9361584,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9971414,4.9997997,1.0,1.5377846
760,-0.5310890190399484,2.2358809,7.191145,-0.50055367,0.8009719,-0.46832377,-0.360467,0.09581412,-7.3170834,-0.04656737,0.3803669,-2.012646,1.0668261,-1.4611967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8047392,2.6695395,2.6228025,2.6570165,2.7776482,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.4610515,4.999913,1.0,-9.575836
765,-0.6832614178956513,2.391426,7.188268,-0.50758857,0.79640454,-0.48932704,-0.34198752,0.09666107,-7.5544705,0.25322157,0.30435807,-2.0088093,1.3375503,-1.4478214,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9657412,2.7530625,2.6438012,2.6194334,2.6760795,2.8228977,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2899208,4.9999866,1.0,27.006111
770,-0.7236205520309866,2.5506709,7.1801496,-0.51249415,0.79208726,-0.50960785,-0.32113913,0.098829746,-7.7152634,0.49635157,0.19519128,-2.0073946,1.5509168,-1.4444703,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8853245,2.7062473,2.623145,2.6222982,2.7035718,2.880362,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.995595,4.999982,0.99999976,32.20523
775,-0.690440783995741,2.7141688,7.1655946,-0.5155577,0.78756934,-0.52929133,-0.29868773,0.10183758,-7.934006,0.83494943,0.1142892,-2.034804,1.5141307,-1.4259999,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8121164,2.6649845,2.6077797,2.6312482,2.7391257,2.9496832,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9576,4.9999847,1.0,30.78334
780,-0.7630965573790596,2.8820057,7.143853,-0.51686716,0.7820458,-0.54868674,-0.27633786,0.104807794,-8.135291,1.1839745,0.027718788,-2.0618987,1.4793359,-1.4043303,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.971083,2.7473085,2.629172,2.596415,2.6438062,2.778967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9685974,4.999977,1.0,40.13305
785,-0.571070074836125,3.0538194,7.1147213,-0.51628804,0.7755335,-0.56776905,-0.25411415,0.10775947,-8.319265,1.542447,-0.06582133,-2.0884805,1.4466758,-1.3796265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8790197,2.6900253,2.5984032,2.5888877,2.6599689,2.8232687,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.962203,4.99992,1.0,22.308289
790,-0.521034780617784,3.229058,7.07833,-0.51357555,0.7688703,-0.5860376,-0.2302324,0.111316964,-8.470368,1.8835745,-0.17436764,-2.0135694,1.7773134,-1.4599686,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7955332,2.6391149,2.573319,2.5874293,2.6836874,2.8782165,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.908706,4.999976,0.99999976,18.187843
795,-0.5818862462761858,3.4073482,7.0345445,-0.5085612,0.7644032,-0.60172415,-0.2005572,0.11572661,-8.611289,2.243427,-0.2867733,-1.6681664,2.603061,-1.8251063,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.948378,2.7190135,2.5959425,2.5578847,2.5987475,2.7250812,2.958822,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.794808,4.9998455,0.99999976,25.110626
800,-0.7489383393721585,3.5881655,6.983487,-0.50108784,0.7639455,-0.6131674,-0.16000465,0.1217025,-8.71633,2.5794897,-0.4089783,-1.2887079,3.593463,-2.3308625,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8280587,2.6482253,2.5631182,2.558633,2.6340585,2.8017821,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9388843,4.9986324,0.99993765,41.538612
805,-0.6684580940969909,3.7709756,6.925075,-0.49115047,0.765517,-0.6207381,-0.10983028,0.1288615,-8.809292,2.9527318,-0.52204525,-1.1985836,4.2627535,-2.5492196,3.0,3.0,3.0,3.0,3.0,3.0,2.95345,2.7170477,2.588507,2.5454268,2.5808928,2.7005758,2.9250984,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4750705,4.9537783,0.99946165,33.705864
810,-0.6364692169854805,3.954933,6.8600044,-0.47864696,0.7655713,-0.62527597,-0.05493795,0.14111097,-8.824599,3.1889594,-0.6626828,-1.0768217,4.899634,-2.2210271,3.0,3.0,3.0,3.0,3.0,3.0,2.7889981,2.620677,2.5444274,2.5477118,2.631051,2.8082395,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2651968,3.8343277,0.9919677,29.075836
815,-0.422939004440791,4.1382437,6.7924037,-0.4627063,0.76332176,-0.6264709,0.00018445197,0.15771511,-8.776584,3.2665317,-0.83671486,-1.1193206,4.997839,-2.0619256,3.0,3.0,3.0,3.0,3.0,2.8642797,2.6561852,2.5484688,2.5228155,2.5751379,2.713883,2.9636059,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9294457,1.3489628,0.99831223,0.045459747
820,-0.7115782592693525,4.320513,6.722819,-0.44324106,0.7573939,-0.62689966,0.055383876,0.17402293,-8.729741,3.3890355,-0.9992729,-1.2926958,5.040097,-2.0131693,3.0,3.0,3.0,3.0,2.9457092,2.6941738,2.553705,2.4993355,2.5222735,2.6261702,2.8286328,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.394148,0.8024311,0.9986379,31.988297
825,-0.5318000604538724,4.5016565,6.6509104,-0.42033997,0.7483316,-0.62541604,0.11038892,0.19149122,-8.670987,3.4933128,-1.1658727,-1.2397732,5.185289,-1.8228018,3.0,3.0,3.0,3.0,2.7362525,2.561692,2.4788706,2.4740553,2.5464826,2.708042,2.9884436,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7544117,-2.0583308,0.997836,10.97356
830,-0.7515387911547453,4.68144,6.57745,-0.3938389,0.73605037,-0.62234914,0.16464853,0.20929003,-8.601454,3.5479703,-1.3428583,-1.3823606,5.138452,-1.757486,3.0,3.0,3.0,2.7863533,2.5745,2.4621098,2.4298637,2.472609,2.5972135,2.825449,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.8110557,-4.587266,0.9995444,30.89215
835,-0.5797478669390014,4.859723,6.502849,-0.36364487,0.72028786,-0.6184321,0.21780111,0.22647253,-8.527866,3.6027596,-1.5204139,-1.5122863,5.098071,-1.6696606,3.0,3.0,2.8511178,2.5961742,2.4514544,2.3908255,2.404417,2.4943879,2.6758175,2.983472,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9311047,-3.3337283,0.9998101,10.394867
840,-0.5657368444198416,5.0364275,6.4271073,-0.3297365,0.70117,-0.6136516,0.2695884,0.24313453,-8.450658,3.6574788,-1.6992803,-1.6262089,5.0642905,-1.562175,3.0,2.938447,2.6320312,2.4509234,2.3602326,2.3447146,2.4019032,2.5410912,2.787304,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.6414647,-3.6917665,0.9999378,5.7395935
845,-0.6450641323382204,5.211484,6.350229,-0.2920783,0.6788448,-0.60798544,0.3197689,0.25936705,-8.370367,3.7119186,-1.8801025,-1.7213438,5.0370774,-1.4383069,3.0,2.6880949,2.4648194,2.3414788,2.2963421,2.3221352,2.4229712,2.6160583,2.939638,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0125284,-3.7058568,0.99998164,13.1647
850,-0.6435835801408125,5.3848357,6.2722216,-0.2506226,0.65347993,-0.6014043,0.36811906,0.27525476,-8.287618,3.765869,-2.063415,-1.7955132,5.0162315,-1.3016526,2.7710352,2.497485,2.3377397,2.2617931,2.2570474,2.3227494,2.469681,2.724841,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8608613,-4.638151,0.9999634,10.609547
855,-0.655271775955905,5.5564404,6.193099,-0.2053122,0.62526125,-0.5938724,0.4144345,0.29087448,-8.2031,3.8191235,-2.2496305,-1.847175,5.0014005,-1.1560167,2.5532002,2.3517911,2.2430043,2.2079585,2.241036,2.3475332,2.5458717,2.8762772,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.888318,2.213163,-4.79918,0.99996185,9.463875
860,-0.6927280211695388,5.72627,6.112878,-0.15608288,0.5943903,-0.58534914,0.4585308,0.30629405,-8.11755,3.8714852,-2.439031,-1.8754343,4.992092,-1.005302,2.3859172,2.241253,2.1754498,2.1776807,2.2483,2.398988,2.657886,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6361706,3.6667862,-4.986462,0.99999166,10.9606285
865,-0.6895551141200373,5.894313,6.031579,-0.10286619,0.561082,-0.57579046,0.50024426,0.3215712,-8.031727,3.9227695,-2.6317637,-1.8800361,4.987697,-0.85340244,2.25709,2.1593347,2.1317794,2.170023,2.2802122,2.4816272,2.815923,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7505262,2.441828,3.768383,-4.9831,0.9999964,8.172207
870,-0.7679802834073504,6.060572,5.949227,-0.045592315,0.52556264,-0.5651499,0.53943217,0.33675277,-7.946396,3.9728096,-2.8278418,-1.8613428,4.9875093,-0.70410293,2.158612,2.1016822,2.1101463,2.185348,2.3398297,2.6029177,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9002495,2.5205145,2.2902372,1.5531087,-4.995627,0.99998784,15.311443
875,-0.8254887540898019,6.2250686,5.8658495,0.015807131,0.4880675,-0.55338025,0.5759731,0.35187414,-7.862303,4.0214596,-3.0271444,-1.8202959,4.990746,-0.56098735,2.0849636,2.065526,2.1099653,2.2254658,2.432535,2.77506,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6219866,2.3394103,2.1713734,1.6246309,-4.997245,0.99999785,19.25354
880,-0.8020959217617609,6.387836,5.7814775,0.08139645,0.4488384,-0.5404348,0.6097668,0.36695892,-7.7801604,4.068598,-3.2294252,-1.758366,4.996575,-0.42735735,2.0324013,2.049355,2.131916,2.2940373,2.5672708,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7448914,2.402078,2.1946669,2.0783577,1.9915094,-4.999789,0.9999964,14.639946
885,-0.9064601787397735,6.5489235,5.6961427,0.15123333,0.4081217,-0.52626824,0.64073414,0.38201857,-7.700627,4.114128,-3.4343197,-1.6774912,5.0041337,-0.30616197,1.9984863,2.0527854,2.178148,2.3973997,2.7589433,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8860786,2.4742246,2.2243836,2.0777116,2.0063775,1.7246513,-4.999916,0.9999995,23.386848
890,-0.8640347969349373,6.708393,5.609881,0.2253665,0.36616597,-0.5108385,0.6688167,0.39705256,-7.6242933,4.157982,-3.6413577,-1.5800079,5.012555,-0.19994092,1.9818225,2.0765972,2.252779,2.5461636,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5502656,2.2552757,2.0780478,1.982493,1.9520442,-1.5078859,-4.99999,1.0,16.793053
895,-1.036475043397525,6.866318,5.5227265,0.30383372,0.32321998,-0.4941073,0.69397616,0.41204843,-7.55167,4.20012,-3.8499765,-1.4685755,5.0209875,-0.110780604,1.9819514,2.1229687,2.3628845,2.758427,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6233363,2.2812579,2.0738447,1.9554685,1.9046226,1.9130064,-1.1017809,-4.9999814,0.99999976,32.208435
900,-0.8223479601937782,7.0227814,5.434716,0.3866601,0.27953064,-0.47604153,0.71619356,0.42698225,-7.483175,4.2405314,-4.0595384,-1.3460966,5.028614,-0.04028389,1.9993834,2.1960063,2.520455,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6861436,2.296102,2.0596159,1.9201906,1.8511246,1.8408457,1.887721,-1.0171027,-4.9997716,1.0,7.2000465
905,-0.9645932370854093,7.1778727,5.3458853,0.4738566,0.23534116,-0.45661408,0.7354687,0.44181895,-7.4191256,4.279234,-4.2693453,-1.2156372,5.034672,0.010446677,2.035798,2.3028018,2.7464616,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7324011,2.2944949,2.0307424,1.8724016,1.7873465,1.760861,1.7887043,1.8753389,-2.1554213,-4.999359,1.0,19.900711
910,-1.1333296737683263,7.3316875,5.2562685,0.56541914,0.19088918,-0.43580464,0.7518188,0.45651308,-7.3597364,4.3162727,-4.478659,-1.080345,5.038468,0.040812723,2.0944953,2.4555578,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.758547,2.273196,1.9843537,1.809419,1.7105938,1.6701224,1.6814303,1.7463151,1.875688,-3.8019724,-4.991418,0.9999995,34.375237
915,-1.1199490993595922,7.4843245,5.1659007,0.661328,0.14640523,-0.41360053,0.76527786,0.4710095,-7.305112,4.351718,-4.68672,-0.9433727,5.03939,0.050711658,2.18131,2.676149,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7651694,2.231865,1.9199162,1.7306114,1.620095,1.5676186,1.5644796,1.6101798,1.7122207,1.8893611,-4.0751524,-4.9334517,1.0,30.233734
920,-1.2355501067295853,7.6358833,5.0748134,0.76154757,0.10211122,-0.3899973,0.77589524,0.48524424,-7.25525,4.3856645,-4.8927636,-0.8078034,5.0369205,0.040517036,2.306487,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7576454,2.1731725,1.839237,1.6373835,1.5169891,1.454247,1.4384598,1.4671103,1.5448176,1.6852876,1.9179642,-4.81143,-4.7653446,1.0,39.056213
925,-1.2865936950657646,7.786462,4.983036,0.86602634,0.05821903,-0.36499926,0.7837346,0.49914542,-7.210043,4.418227,-5.0960402,-0.67658275,5.030641,0.011048834,2.4887931,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7460172,2.102136,1.745824,1.5326138,1.4038249,1.3323476,1.3055428,1.3190844,1.3751305,1.4832172,1.6646388,1.9646409,-4.8633943,-2.987293,1.0,41.398407
930,-1.3268050095372512,7.936154,4.8905964,0.9746976,0.014929385,-0.33861977,0.78887254,0.5126343,-7.169282,4.449538,-5.2958317,-0.5524577,5.020241,-0.036464974,2.7656238,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7448635,2.0249884,1.6438221,1.4197232,1.2837213,1.2049081,1.1686679,1.1690272,1.206043,1.2858263,1.4232203,1.6496079,2.035175,-4.895983,3.4301376,1.0,42.317642
935,-1.3566751245737754,8.08505,4.7975183,1.0874803,-0.027569208,-0.31088158,0.7913972,0.5256263,-7.132665,4.4797444,-5.4914684,-0.43792272,5.005515,-0.10043416,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7747676,1.9480612,1.5368681,1.3016654,1.159452,1.0746905,1.0306605,1.0198647,1.0405827,1.0961565,1.1964045,1.3623968,1.6397177,2.1404507,-4.862654,4.8471603,1.0,41.98314
940,-1.388534626525098,8.233231,4.703823,1.2042803,-0.069101326,-0.2818171,0.7914072,0.53803223,-7.0998054,4.509003,-5.682342,-0.3351751,4.986368,-0.17895776,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8687756,1.877066,1.4270942,1.180064,1.0326837,0.94351476,0.89351183,0.87375444,0.8810429,0.9165366,0.9862344,1.1037004,1.2976924,1.6346815,2.302588,-4.8839765,3.647911,1.0,42.004898
945,-1.428556747955659,8.380769,4.6095285,1.3249913,-0.10950537,-0.25146818,0.78901017,0.54975927,-7.070242,4.5374784,-5.867917,-0.24607895,4.9628096,-0.2698798,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8169686,1.3142525,1.0545285,0.9034401,0.8117956,0.7579401,0.731633,0.7284829,0.74798965,0.79333824,0.87277067,1.0037717,1.2248324,1.634449,2.5731702,-4.788701,4.8343296,1.0,42.541664
950,-1.4472975898447256,8.527726,4.5146484,1.4494973,-0.14863408,-0.21988633,0.7843212,0.5607122,-7.04345,4.565337,-6.047745,-0.17213881,4.9349494,-0.37084773,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7726114,1.1945934,0.92196894,0.76969874,0.6782843,0.62320423,0.59306437,0.58259046,0.5900988,0.6167886,0.6672414,0.75155336,0.8912512,1.137182,1.6393542,3.0,-4.908741,4.056281,1.0,41.034035
955,-1.4907683877033673,8.674154,4.419194,1.577674,-0.186355,-0.18713237,0.7774617,0.57079464,-7.0188565,4.5927453,-6.221469,-0.11448228,4.90299,-0.47937232,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7508352,1.0585687,0.7755038,0.6269135,0.5398747,0.4870526,0.45627376,0.4417792,0.44116914,0.45434687,0.4834786,0.53393686,0.61708945,0.7582062,1.023311,1.6505866,3.0,-4.9001403,4.860997,0.9999969,41.82863
960,-1.5238814859316774,8.82009,4.3231726,1.7093908,-0.22255069,-0.15327625,0.7685583,0.57991004,-6.995851,4.6198645,-6.3888297,-0.07385203,4.867221,-0.592887,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7686269,0.884784,0.60216033,0.4671378,0.39128825,0.3456652,0.31822976,0.30336908,0.29849952,0.3028401,0.31708544,0.3436956,0.38805214,0.46166018,0.5919255,0.86104727,1.6720637,3.0,-4.8462925,4.8521147,1.0,41.638725
